Time, x, y, z,,,
161.137925,-6.908661,-15.046478,0.65748596,,,
161.1472761,-6.0517273,-13.996735,-0.47557068,,,
161.1575951,-4.702057,-12.551849,-3.5652924,,,
161.1688861,-2.7453918,-10.907013,-6.0027924,,,
161.1781041,1.5416565,-9.707306,-5.73143,,,
161.4045602,-4.6925354,-5.544037,-2.684555,,,
161.4273322,-2.8263245,-7.931549,-6.56456,,,
161.4422851,-2.2835999,-9.707306,-8.199875,,,
161.4613822,0.5371399,-11.842499,-11.965622,,,
161.4734343,3.174591,-13.32785,-17.997482,,,
161.4824153,4.245758,-13.953888,-17.707077,,,
161.4926792,4.3124084,-13.768219,-16.400253,,,
161.5029891,3.2602844,-11.316437,-10.266037,,,
161.5130242,1.9463196,-8.455231,-6.186081,,,
161.5230501,-0.49118042,-5.986786,-4.76976,,,
161.5330702,-2.1741028,-4.589508,-7.3881683,,,
161.5434633,-3.8665466,-5.710663,-10.496933,,,
161.5538963,-6.5087585,-11.011749,-11.227707,,,
161.5639382,-8.305939,-19.062164,-4.8697357,,,
161.5740722,-6.7087097,-19.35971,2.2594757,,,
161.5841902,-3.4499817,-19.35971,5.032608,,,
161.5944801,-0.58639526,-11.909149,5.7990875,,,
161.6049243,-0.969635,-6.231964,4.4398956,,,
161.6150182,-1.9670105,-4.2324524,-1.1682587,,,
161.6250702,-2.4502258,-3.0541687,-1.606247,,,
161.6352783,-2.4526062,-4.115814,2.492752,,,
161.6456812,-1.5385437,-6.4652405,3.8614655,,,
161.6557601,-1.200531,-9.942963,6.5631866,,,
161.6660362,-0.38406372,-12.001984,6.848831,,,
161.6760152,1.4940491,-13.592072,6.4584503,,,
161.6859823,3.3269348,-14.230011,3.2473297,,,
161.6962741,3.5245056,-13.5468445,-2.5393524,,,
161.7064193,4.0767517,-11.821075,-6.5359955,,,
161.7181333,3.5673523,-9.957245,-6.4003143,,,
161.7334321,2.7580261,-8.678986,-3.29393,,,
161.7503703,1.4726257,-7.7292175,-0.51841736,,,
161.7679601,-2.0241394,-7.560211,-1.88237,,,
161.7781483,-3.959381,-7.791107,-3.3915253,,,
161.7896002,-4.106964,-8.00058,-2.9011688,,,
161.8025642,-4.130768,-8.267181,-2.2322845,,,
161.8166042,-3.380951,-8.809906,-1.2777557,,,
161.8273302,-2.7096863,-8.96463,-0.9040375,,,
161.8378943,-0.5840149,-9.014618,-0.977829,,,
161.8477121,0.5371399,-8.912262,-1.5514984,,,
161.8587743,1.3869324,-8.859894,-2.0632782,,,
161.8686531,1.801117,-8.621857,-2.5583954,,,
162.0550242,2.3843079,-11.171234,-1.458664,,,
162.0657132,2.9103699,-11.135529,-1.4039154,,,
162.0758682,3.2364807,-11.0784,-2.068039,,,
162.0861793,3.584015,-10.940338,-2.7512054,,,
162.0992542,3.8315735,-11.156952,-3.6747894,,,
162.1100443,3.924408,-11.442596,-4.4127045,,,
162.1200763,3.8244324,-11.942474,-4.4055634,,,
162.1301983,4.167206,-12.670868,-3.0130463,,,
162.1404582,4.3862,-13.170746,-2.0347137,,,
162.1509963,3.5935364,-12.704193,-2.4369965,,,
162.1610611,2.8508606,-11.623505,-2.9773407,,,
162.1712883,2.0677185,-10.252411,-3.267746,,,
162.1816202,0.54190063,-9.721588,-4.7578583,,,
162.1917551,-0.91726685,-9.86441,-4.710251,,,
162.2019842,-2.0074768,-11.111725,-2.7083588,,,
162.2121051,-3.0429382,-12.799408,1.0026398,,,
162.2222203,-5.1162415,-15.077423,3.5401154,,,
162.2324053,-5.818451,-15.57254,3.8186188,,,
162.2425972,-6.3016663,-16.01529,2.5165558,,,
162.2530452,-6.3802185,-16.46518,0.8907623,,,
162.2631462,-5.3614197,-15.9843445,0.20759583,,,
162.2732213,-4.028412,-14.106232,-1.1016083,,,
162.2833131,-2.6977844,-11.9758,-3.0487518,,,
162.2935603,-1.2243347,-11.202179,-3.6486053,,,
162.3055483,2.2391052,-10.178619,-4.1770477,,,
162.3156102,4.4980774,-9.400238,-3.0915985,,,
162.3257862,6.528534,-8.569489,0.89790344,,,
162.3359781,7.618744,-8.426666,0.4884796,,,
162.3463891,6.3833313,-8.764679,-0.91593933,,,
162.3603042,3.186493,-9.143158,-1.375351,,,
162.3794363,0.6537781,-7.2150574,0.033828735,,,
162.3931232,0.16342163,-5.2322083,1.7667389,,,
162.4060312,-0.65304565,-4.21579,2.2570953,,,
162.4179662,-1.136261,-4.365753,1.6977081,,,
162.4273823,-1.7599182,-4.789459,1.64534,,,
162.4370251,-2.297882,-5.3559875,1.7310333,,,
162.4465953,-3.0572205,-6.1510315,2.0904694,,,
162.4559933,-3.6808777,-6.6818542,2.4641876,,,
162.4653102,-4.299774,-6.996063,2.73555,,,
162.4746972,-4.7901306,-7.0032043,2.5617828,,,
162.4839953,-4.804413,-6.531891,1.7905426,,,
162.4934762,-4.766327,-6.070099,0.71699524,,,
162.5028032,-4.549713,-5.872528,-0.25657654,,,
162.5121191,-4.280731,-5.8058777,-1.6014862,,,
162.5222562,-4.130768,-5.877289,-2.3394012,,,
162.5315703,-3.7832336,-6.3509827,-4.1484833,,,
162.5411602,-3.3714294,-7.019867,-5.467209,,,
162.7463103,-3.05484,-8.479034,-4.653122,,,
162.7613061,1.5154724,-5.860626,7.2892,,,
162.7764571,3.7292175,-6.493805,8.200882,,,
162.7915211,2.0534363,-8.148163,3.621048,,,
162.8070472,1.6773376,-10.307159,0.5075226,,,
162.8221653,0.3467102,-12.820831,-2.1918182,,,
162.8409212,1.4154968,-12.423309,-3.6295624,,,
162.8660951,2.3509827,-9.614471,-2.0918427,,,
162.8790801,-0.443573,-7.81015,-1.9752045,,,
162.8916252,-2.8144226,-7.662567,-1.8585663,,,
162.9042273,-3.9665222,-7.3959656,-2.1013641,,,
162.9167221,-4.130768,-7.4197693,-2.0418549,,,
162.9262343,-4.3069153,-8.010101,-1.3039398,,,
162.9355422,-3.5975647,-8.433807,-1.208725,,,
162.9461673,-2.1979065,-8.936066,-1.3610687,,,
162.9557353,-0.63638306,-9.178864,-1.1325531,,,
162.9668332,0.64663696,-9.288361,-0.7850189,,,
162.9764453,1.6249695,-9.15744,-0.7778778,,,
162.9858433,2.0082092,-9.128876,-1.3063202,,,
162.9953922,2.0939026,-8.862274,-1.8419037,,,
163.0047942,1.8749084,-8.731354,-2.1918182,,,
163.0151072,1.5226135,-8.869415,-2.5798187,,,
163.0245562,0.9894104,-9.143158,-2.6988373,,,
163.0342942,0.7323303,-9.404999,-1.9252167,,,
163.0438672,0.4300232,-9.702545,-1.4610443,,,
163.0533603,0.30386353,-9.6716,-1.2063446,,,
163.0630232,0.21817017,-9.376434,-1.1230316,,,
163.0725413,0.20388794,-8.743256,-1.3087006,,,
163.0824562,-0.07699585,-8.443329,-1.3134613,,,
163.0919882,-0.6506653,-8.878937,-1.144455,,,
163.1015151,-1.1648254,-9.695404,-0.7112274,,,
163.1113423,-1.598053,-10.530914,-0.4089203,,,
163.1209172,-2.0098572,-11.195038,-0.32084656,,,
163.1306542,-2.047943,-11.704437,-0.39701843,,,
163.1402503,-1.4361877,-11.925812,-0.6874237,,,
163.1538003,1.0441589,-11.518768,-1.844284,,,
163.1714533,3.5149841,-11.106964,-1.6776581,,,
163.1827582,4.1838684,-11.087921,-1.5895844,,,
163.1969991,4.0481873,-10.811798,-2.351303,,,
163.2066613,3.598297,-10.745148,-3.1511078,,,
163.2163962,3.1888733,-10.783234,-3.48674,,,
163.2261902,2.988922,-10.930817,-4.1175385,,,
163.4314023,2.4438171,-11.756805,-3.7533417,,,
163.4671803,6.7570496,-8.240997,-0.8921356,,,
163.4791683,0.2967224,-6.6199646,-0.8445282,,,
163.4892362,-0.21505737,-5.8106384,0.65986633,,,
163.4993542,-1.0458069,-4.9322815,1.8262482,,,
163.5103792,-1.51474,-4.1110535,2.2785187,,,
163.5204621,-2.131256,-3.749237,2.0333405,,,
163.5314763,-2.3264465,-4.0586853,1.8167267,,,
163.5414353,-2.6525574,-4.658539,1.8310089,,,
163.5521122,-2.5787659,-5.165558,1.4430084,,,
163.5620893,-3.2048035,-6.0177307,1.4882355,,,
163.5720812,-4.0712585,-6.46286,1.5596466,,,
163.5865973,-4.3902283,-6.4081116,1.3097076,,,
163.5999921,-4.0950623,-5.8749084,0.85743713,,,
163.6101983,-3.830841,-5.665436,0.08381653,,,
163.6203693,-3.7261047,-5.6321106,-0.8778534,,,
163.6314891,-3.4095154,-5.8368225,-2.6631317,,,
163.6416703,-2.7453918,-6.127228,-4.0104218,,,
163.6530121,-2.105072,-6.700897,-5.5029144,,,
163.6633132,-1.4885559,-7.8172913,-7.4286346,,,
163.6741942,-0.52212524,-9.036041,-9.625717,,,
163.6879862,0.61331177,-11.606842,-12.444077,,,
163.6988133,1.7463684,-13.58255,-14.45549,,,
163.7090283,2.796112,-15.796295,-17.523788,,,
163.7191342,4.038666,-16.550873,-18.671127,,,
163.7302762,2.4676208,-14.282379,-13.30101,,,
163.7405122,1.320282,-11.033173,-7.2858124,,,
163.7517823,-0.20553589,-7.3959656,-3.4891205,,,
163.7619172,-1.9432068,-4.551422,-4.050888,,,
163.7727593,-3.5666199,-4.268158,-7.3310394,,,
163.7831453,-6.818207,-9.228851,-9.975632,,,
163.7931932,-8.320221,-17.355438,-8.04039,,,
163.8049932,-5.5851746,-19.35971,4.0019073,,,
163.8188313,-0.80062866,-14.594208,6.2085114,,,
163.8303982,-0.13650513,-5.479767,7.4272614,,,
163.8399971,-1.4861755,-3.2779236,3.428238,,,
163.8498252,-1.6789856,-2.1662903,2.5546417,,,
163.8593293,-0.74349976,-4.0872498,3.306839,,,
163.8794123,-0.43167114,-9.98819,6.1513824,,,
163.9001711,0.37051392,-14.115753,6.513199,,,
163.9159582,2.0558167,-14.529938,-2.5631561,,,
163.9268912,2.327179,-12.3280945,-6.5669403,,,
164.0991922,0.6609192,-8.424286,-2.6559906,,,
164.1181312,-0.112701416,-9.54306,-2.979721,,,
164.1327723,0.28482056,-9.828705,-1.9585419,,,
164.1475492,1.1869812,-9.566864,-0.11375427,,,
164.1620723,2.0939026,-9.1145935,-0.25657654,,,
164.1741021,2.1700745,-9.002716,-1.7205048,,,
164.1842912,1.3488464,-9.359772,-2.0727997,,,
164.1944803,0.022979736,-10.307159,-1.3920135,,,
164.2099591,-1.5837708,-11.778229,-0.7207489,,,
164.2248543,-2.0836487,-12.325714,-0.4731903,,,
164.2399793,-1.5528259,-12.3638,-1.3586884,,,
164.2548383,1.3512268,-11.1093445,-1.5538788,,,
164.2690082,3.1507874,-10.745148,-0.93974304,,,
164.2792152,3.469757,-10.4999695,-1.458664,,,
164.2899733,3.276947,-10.63089,-2.6369476,,,
164.3003052,3.0365295,-10.621368,-3.210617,,,
164.3103452,3.0412903,-10.82608,-3.839035,,,
164.3212782,2.9484558,-11.4664,-3.6414642,,,
164.3313273,3.4983215,-12.885101,-2.6250458,,,
164.3426703,3.7982483,-14.263336,-2.170395,,,
164.3530503,3.5030823,-14.249054,-2.9749603,,,
164.3641492,2.8437195,-12.858917,-3.4676971,,,
164.3742402,1.4750061,-11.40213,-4.1508636,,,
164.3842722,-0.14126587,-10.597565,-5.0482635,,,
164.3992332,-2.5811462,-11.316437,-3.0725555,,,
164.4106332,-4.7948914,-13.5278015,1.9381256,,,
164.4234942,-5.773224,-14.708466,4.0352325,,,
164.4352282,-6.5016174,-15.213104,4.2470856,,,
164.4481693,-7.391876,-16.34616,1.4049225,,,
164.4602752,-5.9303284,-15.674896,-0.24705505,,,
164.4729293,-3.7879944,-13.64682,-2.434616,,,
164.4856811,-2.2597961,-11.951996,-3.858078,,,
164.4982813,1.8296814,-11.27597,-4.6935883,,,
164.5108953,5.2550354,-10.257172,-2.0323334,,,
164.5214902,6.9236755,-9.619232,0.6812897,,,
164.5306261,7.114105,-8.400482,1.2335358,,,
164.5397523,6.1857605,-8.314789,-0.35179138,,,
164.5584822,0.31576538,-8.45047,-1.6348114,,,
164.5692392,-0.31027222,-7.0627136,-0.18040466,,,
164.5793713,-0.9624939,-6.155792,1.0050201,,,
164.5902272,-1.3623962,-5.0608215,1.6572418,,,
164.767806,-0.7911072,-9.119354,-9.171066,,,
164.782057,0.70376587,-11.599701,-13.208176,,,
164.7929761,2.5080872,-14.075287,-17.109604,,,
164.8038392,4.9289246,-16.243805,-19.68695,,,
164.814851,5.616852,-16.15097,-15.393356,,,
164.8296912,3.9791565,-13.668243,-9.594772,,,
164.8438561,0.5204773,-8.362396,-4.3889008,,,
164.8579292,-3.4142761,-5.013214,-6.688339,,,
164.8705602,-7.832245,-8.326691,-9.211533,,,
164.8808372,-10.134064,-14.468048,-7.6262054,,,
164.8911681,-9.141449,-19.35971,-4.1056366,,,
164.9066512,-6.0850525,-19.35971,-2.13945,,,
164.9208612,-1.4718933,-9.105072,5.7205353,,,
164.9362471,0.39193726,-3.1922302,5.6634064,,,
164.9492762,-0.32455444,-2.8780212,6.448929,,,
164.9617371,0.25149536,-4.234833,5.5420074,,,
164.973942,-2.207428,-7.788727,4.416092,,,
164.9865172,-2.9620056,-10.876068,3.428238,,,
164.9985342,0.19436646,-13.722992,4.673172,,,
165.0112581,1.9606018,-14.972687,2.3118439,,,
165.0236401,3.8244324,-12.628021,-5.3101044,,,
165.0361681,3.648285,-10.338104,-6.238449,,,
165.0484641,3.212677,-8.310028,-3.1606293,,,
165.0611942,2.372406,-7.6387634,-1.8204803,,,
165.073446,0.25387573,-7.246002,-0.8135834,,,
165.0857212,-1.3314514,-7.6911316,-1.3110809,,,
165.097779,-3.740387,-8.024384,-2.3417816,,,
165.1112571,-4.0712585,-8.124359,-2.6488495,,,
165.1217461,-3.3262024,-8.850372,-2.4155731,,,
165.1309602,-2.1955261,-9.238373,-1.2111053,,,
165.1401591,-0.33169556,-9.238373,0.33137512,,,
165.1505122,0.5776062,-9.200287,0.94551086,,,
165.1608162,1.3964539,-9.147919,0.69081116,,,
165.1712122,2.0629578,-8.938446,-0.44224548,,,
165.1815221,2.5318909,-8.664703,-2.048996,,,
165.1918242,2.4961853,-8.788483,-2.979721,,,
165.2021782,1.8487244,-8.70517,-2.3655853,,,
165.2125101,1.6749573,-8.598053,-1.7585907,,,
165.2228672,1.0965271,-8.821808,-1.6609955,,,
165.2333681,0.70376587,-9.216949,-1.6776581,,,
165.2455172,0.31576538,-9.507355,-1.4777069,,,
165.387963,2.9413147,-11.214081,-1.8490448,,,
165.4006922,2.160553,-11.059357,-2.2203827,,,
165.4147322,1.5940247,-10.864166,-3.1939545,,,
165.4421461,1.4797668,-11.128387,-5.826645,,,
165.4670722,2.7865906,-12.827972,-4.1246796,,,
165.4830072,1.9653625,-11.802032,-5.2410736,,,
165.4986951,1.3964539,-10.2500305,-5.890915,,,
165.5132911,1.1060486,-11.540192,-2.6916962,,,
165.5243711,-0.000823975,-13.637299,0.78364563,,,
165.5345781,-2.1026917,-16.40805,4.608902,,,
165.5447531,-4.285492,-17.153107,5.4348907,,,
165.5551331,-6.530182,-17.61728,4.72316,,,
165.5651972,-7.948883,-18.381378,3.5615387,,,
165.5752892,-7.230011,-16.898407,0.40992737,,,
165.585628,-5.1995544,-14.487091,-5.09111,,,
165.5961671,-4.4759216,-13.213593,-6.424118,,,
165.606307,-3.5690002,-12.768463,-6.4074554,,,
165.6164582,0.5014343,-10.466644,-7.0811005,,,
165.6266951,2.4223938,-9.564484,-2.7631073,,,
165.6368561,3.4959412,-8.112457,0.27424622,,,
165.647207,4.6337585,-7.417389,0.8360138,,,
165.6589782,5.514496,-7.1460266,-0.44224548,,,
165.6722922,2.512848,-7.4459534,-1.0087738,,,
165.6863372,-0.5649719,-6.3819275,-0.073287964,,,
165.6998892,-0.9315491,-4.7966003,1.1859283,,,
165.7133801,-1.7932434,-3.806366,1.6167755,,,
165.7240591,-1.9670105,-3.4945374,1.3239899,,,
165.7337632,-1.8694153,-3.4493103,1.1097565,,,
165.7438912,-2.047943,-3.9491882,0.8003082,,,
165.7536611,-2.2359924,-4.66568,0.7098541,,,
165.7634642,-2.8025208,-5.289337,1.0240631,,,
165.7732251,-3.3119202,-5.6630554,1.4215851,,,
165.7829111,-3.7998962,-5.646393,1.5977325,,,
165.7930362,-3.9736633,-5.275055,1.5358429,,,
165.8028552,-4.049835,-5.0108337,1.0835724,,,
165.8125822,-4.0141296,-5.101288,0.026687622,,,
165.8223841,-3.8379822,-5.5154724,-1.1325531,,,
165.8321471,-3.5594788,-6.27005,-2.4893646,,,
165.8422131,-2.8786926,-7.122223,-4.391281,,,
165.8520062,-1.9598694,-8.100555,-6.405075,,,
165.8633592,-0.8387146,-9.150299,-8.261765,,,
165.8769991,0.6609192,-10.083405,-11.270554,,,
166.0693281,1.7106628,-4.9465637,7.424881,,,
166.0855081,-0.4031067,-8.978912,2.8498077,,,
166.1026432,-0.6673279,-11.968658,2.4118195,,,
166.1224401,1.9344177,-13.908661,-1.1777802,,,
166.1395121,3.250763,-11.559235,-2.9773407,,,
166.1574681,1.8630066,-8.926544,-2.2465668,,,
166.1733241,-0.5649719,-7.269806,-2.4679413,,,
166.1836371,-1.7694397,-6.891327,-1.9514008,,,
166.193886,-3.4618835,-7.23172,-1.651474,,,
166.2050021,-3.9546204,-7.769684,-1.087326,,,
166.2161081,-3.7522888,-8.326691,-0.97306824,,,
166.2266912,-2.8905945,-8.574249,-0.41368103,,,
166.2427142,-1.5290222,-8.738495,0.67414856,,,
166.2541361,-0.13650513,-9.064606,0.9669342,,,
166.2661672,0.7418518,-8.986053,-0.24467468,,,
166.2774832,1.236969,-8.828949,-1.1825409,,,
166.2909102,1.5987854,-8.674225,-2.446518,,,
166.3066771,1.4940491,-8.850372,-3.3558197,,,
166.3187351,1.0108337,-9.235992,-1.7847748,,,
166.3292441,1.0274963,-9.693024,-1.2206268,,,
166.338798,1.070343,-9.397858,-0.6731415,,,
166.3482652,0.73947144,-9.324066,-0.41844177,,,
166.3588021,0.627594,-9.226471,-0.6041107,,,
166.3685501,0.43954468,-9.207428,-1.4110565,,,
166.3788552,-0.25552368,-9.312164,-1.9323578,,,
166.3886292,-0.7887268,-9.678741,-1.8918915,,,
166.3984952,-1.4028625,-10.164337,-0.875473,,,
166.4084761,-1.6266174,-10.683258,-0.21134949,,,
166.4183011,-1.238617,-11.228363,-0.08995056,,,
166.4285982,-0.28884888,-11.509247,-0.8683319,,,
166.444354,1.5987854,-11.01651,-2.0585175,,,
166.4637411,3.5411682,-10.961761,-1.6086273,,,
166.4789212,3.4197693,-11.190277,-2.434616,,,
166.490998,2.1058044,-11.195038,-3.7057343,,,
166.5011082,1.3321838,-11.518768,-4.4960175,,,
166.5111992,0.61569214,-11.725861,-5.110153,,,
166.521342,0.19198608,-12.113861,-4.64122,,,
166.5315292,0.6037903,-13.370697,-3.2629852,,,
166.5416992,1.634491,-14.622772,-3.3082123,,,
166.552057,1.9367981,-14.422821,-4.505539,,,
166.7093191,3.6030579,-10.152435,-1.253952,,,
166.723875,6.328583,-7.9910583,1.2597198,,,
166.7343802,6.8713074,-7.93631,-0.37797546,,,
166.7447431,4.719452,-8.305267,-1.7562103,,,
166.7550931,0.9822693,-8.271942,-1.3801117,,,
166.7656472,0.3562317,-7.0222473,-0.6969452,,,
166.7760582,0.05392456,-6.155792,0.21473694,,,
166.7863862,-0.3269348,-4.7966003,1.1121368,,,
166.7967732,-0.71017456,-4.1253357,1.4572906,,,
166.8072922,-1.1124573,-3.9253845,1.3430328,,,
166.8179722,-1.8694153,-4.068207,0.9193268,,,
166.8283372,-2.4883118,-4.2205505,1.0764313,,,
166.838659,-3.3547668,-4.658539,2.1190338,,,
166.8514712,-3.9665222,-5.1322327,2.60701,,,
166.8673191,-4.3521423,-5.6249695,3.0283356,,,
166.882091,-3.8332214,-5.8630066,1.4620514,,,
166.8978441,-3.233368,-5.955841,-0.15660095,,,
166.9118531,-2.8025208,-6.2224426,-2.3917694,,,
166.9225812,-2.4335632,-6.65567,-4.3889008,,,
166.9320421,-1.8432312,-7.500702,-6.6502533,,,
166.9438212,-1.1505432,-8.862274,-9.292465,,,
166.9578292,-0.85061646,-11.625885,-12.377426,,,
166.9689732,-0.591156,-13.494476,-14.162704,,,
166.9837992,0.22769165,-14.637054,-17.947495,,,
166.999603,2.5866394,-12.292389,-14.153183,,,
167.0121131,3.4197693,-9.895355,-10.494553,,,
167.0270061,3.7673035,-6.8818054,-3.9247284,,,
167.0420871,1.0560608,-5.1560364,-3.8628387,,,
167.056704,-2.73349,-9.876312,-8.963974,,,
167.0707951,-6.7253723,-19.35971,-5.3672333,,,
167.0817122,-3.5404358,-19.35971,-2.8368988,,,
167.0938742,1.4107361,-9.964386,6.4798737,,,
167.1062412,-0.6244812,-4.184845,9.431534,,,
167.1182992,-3.9570007,-2.4186096,4.089981,,,
167.1292932,-5.8089294,-3.5397644,-3.1868134,,,
167.1400041,-8.284515,-5.5273743,-4.243698,,,
167.1500611,-7.389496,-7.584015,1.8262482,,,
167.162487,-3.195282,-11.137909,6.701248,,,
167.1738722,0.6585388,-13.665863,10.814529,,,
167.1845071,4.0624695,-15.405914,10.835953,,,
167.1952331,5.847748,-14.989349,4.8255157,,,
167.3523972,-0.51260376,-8.26004,-1.7086029,,,
167.3668332,-0.7411194,-8.0434265,-2.484604,,,
167.3772261,-1.0267639,-8.264801,-2.2560883,,,
167.3877811,-0.93392944,-8.674225,-1.1849213,,,
167.397932,-0.3364563,-9.040802,-0.7635956,,,
167.408328,0.44192505,-9.121735,-0.6136322,,,
167.4209781,0.99417114,-9.245514,-0.9040375,,,
167.4371262,1.5678406,-9.647797,-1.2111053,,,
167.4566862,1.4892883,-9.752533,-1.8038177,,,
167.4783492,0.08010864,-11.068878,-1.170639,,,
167.4957461,-0.19125366,-12.261444,-1.9966278,,,
167.5170221,2.27005,-11.304535,-1.1135101,,,
167.5274031,3.8125305,-10.442841,-2.1894379,,,
167.5384562,3.7030334,-10.414276,-2.7988129,,,
167.5490181,2.9056091,-10.352386,-2.8797455,,,
167.5599551,2.1557922,-10.404755,-3.203476,,,
167.570008,1.4202576,-10.588043,-4.441269,,,
167.5805912,1.2203064,-10.88797,-4.800705,,,
167.591011,1.5107117,-11.454498,-3.6295624,,,
167.6016941,2.769928,-12.670868,-1.75383,,,
167.6123753,3.719696,-13.870575,-1.4181976,,,
167.6236241,3.2674255,-13.658722,-3.0535126,,,
167.6347301,3.046051,-11.906769,-3.6152802,,,
167.6450632,1.7059021,-10.618988,-4.6626434,,,
167.656362,-0.088897705,-10.371429,-4.4650726,,,
167.6688652,-3.1714783,-12.62088,-0.099472046,,,
167.6808152,-5.435211,-14.820343,2.042862,,,
167.6926541,-6.556366,-15.76297,4.332779,,,
167.7059681,-9.234283,-17.331635,3.511551,,,
167.717668,-9.669891,-17.353058,2.4499054,,,
167.7371211,-5.0829163,-13.035065,-3.819992,,,
167.7520931,-4.023651,-11.663971,-6.038498,,,
167.7667241,0.5347595,-10.816559,-5.633835,,,
167.7771602,4.155304,-9.907257,-1.9418793,,,
167.7877412,5.488312,-9.043182,1.6739044,,,
167.7981472,6.452362,-8.374298,2.3737335,,,
167.8087621,6.733246,-8.288605,0.3337555,,,
167.81921,3.879181,-8.8003845,-2.3394012,,,
167.8309171,0.5180969,-8.424286,-1.7657318,,,
167.8431201,-0.7339783,-6.3676453,-0.7350311,,,
168.0018041,-2.1074524,-6.0724792,-4.210373,,,
168.0203392,-0.91012573,-7.791107,-6.9001923,,,
168.035114,0.19436646,-10.549957,-9.925644,,,
168.0516302,1.4464417,-12.518524,-13.584274,,,
168.0630991,1.9463196,-15.001251,-18.095078,,,
168.074743,2.4342957,-14.92746,-17.60234,,,
168.0850081,2.3367004,-12.906525,-14.943466,,,
168.0967212,1.4393005,-10.171478,-11.075363,,,
168.1158461,-1.1981506,-5.9082336,-6.314621,,,
168.128777,-3.5713806,-5.8249207,-5.7742767,,,
168.1457081,-8.629669,-14.346649,-3.6700287,,,
168.1584072,-8.470184,-19.35971,-1.8990326,,,
168.1705742,-3.388092,-18.678925,1.6667633,,,
168.184401,0.4466858,-7.5054626,6.3751373,,,
168.1982231,-0.8529968,-3.7658997,2.0999908,,,
168.211966,0.29196167,-2.837555,1.9690704,,,
168.2229862,0.16818237,-5.4654846,4.389908,,,
168.2328381,-0.4602356,-8.676605,6.7917023,,,
168.2426441,-0.8625183,-12.147186,7.508194,,,
168.2523391,0.41812134,-14.48233,7.5058136,,,
168.2620261,1.7106628,-15.189301,3.9781036,,,
168.2718062,2.9056091,-14.103851,-2.401291,,,
168.281594,2.7580261,-11.537811,-7.642868,,,
168.2912862,2.7270813,-9.5383,-6.7478485,,,
168.3010282,1.2226868,-8.719452,-3.9318695,,,
168.3107352,-0.31027222,-8.1267395,-0.8016815,,,
168.320461,-0.8553772,-7.9029846,0.7265167,,,
168.3302162,-1.9336853,-7.757782,0.47657776,,,
168.3410191,-3.131012,-7.660187,-0.24943542,,,
168.3507602,-3.95224,-7.8125305,-2.0323334,,,
168.3604712,-4.4354553,-7.829193,-2.3608246,,,
168.3701901,-4.5401917,-8.217194,-1.6133881,,,
168.3799531,-3.6499329,-8.476654,-0.3018036,,,
168.3897262,-2.2050476,-8.867035,0.80506897,,,
168.399481,-1.1695862,-9.300262,1.202591,,,
168.4091802,0.018218994,-9.35025,0.92170715,,,
168.4189291,0.82754517,-9.226471,0.24806213,,,
168.4286511,1.448822,-8.864655,-1.0325775,,,
168.4380391,1.7606506,-8.793243,-2.0918427,,,
168.4475462,1.9534607,-8.733734,-1.8895111,,,
168.4570341,1.8034973,-8.859894,-1.1087494,,,
168.4665072,1.5583191,-8.821808,-1.1325531,,,
168.4801521,1.6535339,-8.914642,-2.2822723,,,
168.6547952,1.3298035,-9.009857,-2.5917206,,,
168.678714,-0.53878784,-11.095062,-4.479355,,,
