Time, x, y, z,,,
27.7984286,-3.304779,-11.266449,-3.0154266,,,
27.80319149,-2.6168518,-10.780853,-2.9678192,,,
27.80825145,-2.0312805,-10.519012,-2.7512054,,,
27.81335647,-0.7958679,-9.902496,-2.5060272,,,
27.81817944,-0.015106201,-9.366913,-1.6609955,,,
27.82317645,0.25149536,-9.138397,-1.0659027,,,
27.82836754,0.4538269,-8.740875,-0.72550964,,,
27.8331464,0.53952026,-8.552826,-0.32798767,,,
27.83858449,0.87753296,-8.136261,-0.099472046,,,
27.84365851,1.1322327,-7.7482605,0.06715393,,,
27.84831554,1.2226868,-7.4792786,-0.009017944,,,
27.85357148,1.2750549,-6.800873,-0.6469574,,,
27.8590594,1.282196,-6.4842834,-0.08280945,,,
27.8640414,1.3036194,-6.0724792,0.036209106,,,
27.86957843,1.1631775,-5.705902,0.06715393,,,
27.87493951,0.9822693,-5.467865,0.0695343,,,
27.87976939,0.8323059,-5.141754,0.18617249,,,
27.88495261,0.5609436,-4.865631,0.21235657,,,
27.89005143,0.3871765,-4.6180725,0.3408966,,,
27.89491446,0.18484497,-4.396698,0.6955719,,,
27.89998061,0.20388794,-3.9111023,0.86457825,,,
27.90517742,-0.1722107,-3.8158875,1.035965,,,
27.9099756,-0.66256714,-4.0539246,1.2716217,,,
27.91532046,-0.95059204,-4.051544,1.811966,,,
27.9205075,-1.1886292,-4.0801086,1.8833771,,,
27.92530353,-1.5218811,-4.1681824,1.8214874,,,
27.93031652,-1.7004089,-4.177704,1.6215363,,,
27.93548162,-1.9027405,-4.172943,1.6929474,,,
27.94018251,-2.1574402,-4.2729187,1.6953278,,,
27.94552643,-2.3645325,-4.4014587,1.6643829,,,
27.95068151,-2.8049011,-4.582367,1.6548615,,,
27.9555114,-3.0905457,-4.748993,1.6667633,,,
27.96048958,-3.285736,-4.8489685,1.7072296,,,
27.9657305,-3.5047302,-4.9132385,1.5215607,,,
27.97056562,-3.6594543,-5.0751038,1.3715973,,,
27.97810061,-3.69516,-5.122711,0.9931183,,,
27.98506457,-3.69516,-5.2345886,0.11476135,,,
27.98995358,-3.6427917,-5.2845764,-0.5565033,,,
27.99476749,-3.5261536,-5.2203064,-1.1825409,,,
28.00025947,-3.3714294,-5.275055,-1.8752289,,,
28.1024204,-3.323822,-5.3369446,-2.6607513,,,
28.10952742,0.25863647,-12.523285,-9.313889,,,
28.11605246,0.21817017,-11.937714,-8.792587,,,
28.12306149,-0.005584717,-11.39975,-8.399826,,,
28.13693339,-0.97439575,-9.892975,-7.745224,,,
28.14693839,-1.1910095,-8.467133,-8.190353,,,
28.15555245,-1.0743713,-7.4078674,-8.290329,,,
28.16404755,-1.1576843,-7.6340027,-7.7999725,,,
28.1688524,-2.6192322,-10.799896,-4.929245,,,
28.17620642,-4.009369,-15.943878,3.1711578,,,
28.18054039,-4.425934,-17.960052,5.858597,,,
28.18549449,-4.425934,-17.960052,5.858597,,,
28.18971045,-4.6354065,-19.29306,6.636978,,,
28.19376952,-4.099823,-19.35971,5.7038727,,,
28.1984306,-2.7239685,-18.448029,4.827896,,,
28.20327956,-1.4599915,-17.022186,5.2420807,,,
28.21049745,-0.89346313,-15.020294,5.0564117,,,
28.21591551,-1.071991,-12.551849,3.6638947,,,
28.22144753,-1.5266418,-10.200043,1.9000397,,,
28.22694356,-1.2505188,-6.281952,-0.95402527,,,
28.23346049,-0.9934387,-4.960846,-0.73265076,,,
28.23824055,-0.87680054,-4.032501,0.11238098,,,
28.2437144,-0.9934387,-3.8634949,0.7550812,,,
28.24875147,-1.302887,-4.132477,1.2240143,,,
28.2538274,-1.8003845,-4.4585876,1.523941,,,
28.25855047,-2.6168518,-5.025116,1.8357697,,,
28.26487858,-3.3857117,-5.6368713,2.1380768,,,
28.26952345,-3.5856628,-6.300995,2.60701,,,
28.27524049,-3.4285583,-7.2864685,3.3925323,,,
28.28401048,-2.9620056,-9.909637,5.596756,,,
28.29014141,-2.4026184,-11.106964,5.9799957,,,
28.29801542,-1.7384949,-12.49472,5.706253,,,
28.30485041,-1.5837708,-12.820831,4.1685333,,,
28.31121451,-0.5316467,-12.273346,2.6998444,,,
28.3169275,-0.3197937,-12.151947,-2.7654877,,,
28.32261855,0.30386353,-11.556854,-4.7769012,,,
28.32833154,0.67996216,-11.009369,-5.3934174,,,
28.3338526,0.91799927,-10.371429,-6.012314,,,
28.33946259,1.1322327,-9.745392,-5.3957977,,,
28.34505851,1.1893616,-9.300262,-4.6174164,,,
28.35037643,1.0084534,-9.000336,-3.22966,,,
28.3557604,0.62283325,-8.410004,-0.86357117,,,
28.36057455,0.41098022,-8.295746,-0.18754578,,,
28.36554653,0.23483276,-8.540924,0.10762024,,,
28.37222559,-0.2793274,-7.9981995,0.15760803,,,
28.37732346,-0.3864441,-7.893463,0.2266388,,,
28.38148744,-0.60305786,-7.7482605,0.25520325,,,
28.38648755,-1.0743713,-7.712555,-0.3184662,,,
28.39081962,-1.2528992,-7.576874,-0.6231537,,,
28.39548141,-1.1624451,-7.4721375,-0.6136322,,,
28.40013654,-1.0624695,-7.4864197,-0.31132507,,,
28.40443451,-1.0624695,-7.4864197,-0.31132507,,,
28.40922243,-1.1672058,-7.6530457,-0.011398315,,,
28.41532762,-1.1933899,-7.8006287,0.14094543,,,
28.41966755,-1.0434265,-8.012482,0.2337799,,,
28.42407257,-1.0434265,-8.012482,0.2337799,,,
28.42885048,-0.99819946,-8.141022,0.16474915,,,
28.43333561,-0.9029846,-8.32431,-0.06614685,,,
28.43782956,-0.8244324,-8.410004,-0.3327484,,,
28.44238741,-0.8529968,-8.555206,-0.61125183,,,
28.44699151,-0.7815857,-8.719452,-1.1634979,,,
28.45106346,-0.71017456,-8.793243,-1.5729218,,,
28.45563061,-0.69589233,-8.8836975,-1.984726,,,
28.46010262,-0.66970825,-8.919403,-2.0418549,,,
28.47374041,-0.4340515,-8.995575,-2.1656342,,,
28.48335344,-0.3126526,-9.0503235,-1.94664,,,
28.48987658,-0.16506958,-9.181244,-1.7847748,,,
28.4950586,-0.03414917,-9.481171,-1.3943939,,,
28.49974544,-0.005584717,-9.626373,-1.1920624,,,
28.50655753,-0.029388428,-9.73349,-0.8540497,,,
28.51173646,-0.0317688,-9.828705,-0.6207733,,,
28.51747853,-0.003204346,-9.852509,-0.4089203,,,
28.52304561,0.015838623,-9.831085,-0.201828,,,
28.52911145,0.11105347,-9.678741,-0.001876831,,,
28.5349744,0.29196167,-9.319305,-0.001876831,,,
28.54041559,0.29910278,-9.09317,-0.33036804,,,
28.54616553,0.25149536,-8.855133,-0.80644226,,,
28.55212457,0.10153198,-8.750397,-1.3943939,,,
28.55710561,-0.043670654,-8.748016,-2.0585175,,,
28.56157763,-0.27456665,-9.002716,-2.298935,,,
28.56697948,-0.45547485,-9.395477,-2.1989594,,,
28.57217962,-0.7054138,-9.99295,-2.003769,,,
28.57813556,-0.9720154,-10.569,-1.587204,,,
28.58359844,-1.2481384,-11.235504,-1.1325531,,,
28.5891195,-1.6861267,-12.356659,-0.6231537,,,
28.59440858,-1.8218079,-12.758942,-0.6707611,,,
28.60304648,-1.7980042,-12.961273,-0.98735046,,,
28.60838348,-1.5932922,-12.94223,-1.5943451,,,
28.76704747,-1.1600647,-12.68277,0.23616028,,,
28.77427251,-0.9458313,-13.799164,3.609146,,,
28.78123457,-0.93392944,-14.2204895,5.039749,,,
28.7886656,-1.1267395,-14.651337,6.0561676,,,
28.79571158,-2.0122375,-15.415436,6.955948,,,
28.80292351,-2.835846,-15.862946,6.8964386,,,
28.80998642,-4.6996765,-16.807953,5.891922,,,
28.81599147,-5.368561,-16.924591,4.2328033,,,
28.82680351,-5.6684875,-15.786774,-2.7845306,,,
28.8317166,-5.6684875,-15.786774,-2.7845306,,,
28.83679158,-5.497101,-15.158356,-4.050888,,,
28.84713346,-4.887726,-14.025299,-5.0554047,,,
28.85217745,-4.280731,-12.55423,-4.122299,,,
28.85845954,-3.6094666,-11.902008,-3.479599,,,
28.86415441,-3.1476746,-11.59494,-3.6105194,,,
28.86973459,-2.4906921,-11.164093,-3.3105927,,,
28.87562949,-1.3576355,-10.56662,-3.2963104,,,
28.88101751,0.087249756,-10.092926,-2.7202606,,,
28.88628561,0.8561096,-9.681122,-1.6990814,,,
28.8905514,1.2084045,-9.464508,-0.811203,,,
28.89503843,1.429779,-9.128876,-0.46842957,,,
28.89974958,1.6416321,-9.112213,-0.44462585,,,
28.90406544,1.929657,-8.681366,0.06239319,,,
28.90882856,1.9844055,-8.314789,0.20045471,,,
28.91289241,1.8320618,-8.033905,-0.011398315,,,
28.91741044,1.7082825,-7.6530457,-0.04234314,,,
28.92449052,1.467865,-7.2102966,-0.1613617,,,
28.92878158,1.2203064,-6.750885,-0.21611023,,,
28.9331165,0.86087036,-6.153412,0.010025024,,,
28.93738157,0.5276184,-5.724945,-0.29942322,,,
28.9418226,0.24197388,-5.251251,-0.349411,,,
28.94625957,-0.01272583,-4.7347107,-0.26133728,,,
28.95089561,-0.13174438,-4.332428,0.036209106,,,
28.95609457,-0.13174438,-3.6064148,0.42182922,,,
28.96097142,-0.11984253,-2.9137268,1.0692902,,,
28.96637256,-0.40072632,-2.6852112,1.4239655,,,
28.97160656,-0.80300903,-2.7113953,1.8429108,,,
28.97665841,-1.1910095,-2.8018494,1.9928741,,,
28.98180539,-1.4552307,-2.8399353,2.3427887,,,
28.98691041,-1.6408997,-2.8089905,2.640335,,,
28.99203045,-1.6123352,-2.8804016,2.4998932,,,
28.99707849,-1.7670593,-3.1565247,2.0833282,,,
29.00206143,-2.047943,-3.4612122,2.2832794,,,
29.0074404,-2.3050232,-3.870636,2.3332672,,,
29.01235158,-2.593048,-4.1300964,2.3784943,,,
29.01749451,-2.8334656,-4.3871765,2.4308624,,,
29.02253849,-3.0405579,-4.556183,2.3927765,,,
29.02772243,-3.2119446,-4.8108826,2.3665924,,,
29.04194552,-3.452362,-4.9822693,2.004776,,,
29.05325658,-3.471405,-4.896576,1.3906403,,,
29.06317861,-3.6427917,-4.889435,0.59321594,,,
29.07348043,-3.7713318,-4.825165,-0.5303192,,,
29.08349258,-3.6618347,-4.8227844,-2.0585175,,,
29.09042651,-3.6546936,-6.084381,-4.372238,,,
29.09534962,-3.4690247,-6.6247253,-5.5862274,,,
29.10071642,-3.1976624,-7.265045,-6.8192596,,,
29.10593254,-2.8263245,-7.879181,-7.8904266,,,
29.11099751,-2.5525818,-8.693268,-9.266281,,,
29.11648256,-2.3502502,-9.695404,-10.356491,,,
29.12395651,-2.2050476,-10.75943,-11.5585785,,,
29.1291855,-1.912262,-11.925812,-12.434555,,,
29.13466055,-1.5718689,-13.049347,-13.527145,,,
29.14021046,-1.200531,-14.3871155,-14.543564,,,
29.14555747,-0.54592896,-16.98172,-16.236008,,,
29.15059359,-0.08175659,-17.838654,-16.8311,,,
29.15588862,0.5680847,-18.233795,-16.76207,,,
29.16104061,1.0941467,-17.902924,-15.424301,,,
29.16614944,1.5083313,-17.010284,-13.181992,,,
29.17144043,1.5273743,-15.639191,-10.613571,,,
29.17654044,1.1227112,-14.263336,-8.078476,,,
29.18180043,0.6418762,-12.823212,-6.11467,,,
29.18957455,0.18008423,-11.368805,-4.8554535,,,
29.19854052,-0.5245056,-8.443329,-4.2198944,,,
29.20731647,-1.4980774,-6.084381,-4.7602386,,,
29.21504743,-1.7170715,-5.1631775,-5.0173187,,,
29.21982247,-1.9551086,-4.634735,-4.1937103,,,
29.2250684,-2.6549377,-5.8820496,-3.158249,,,
29.23140461,-3.7618103,-7.9339294,-2.2727509,,,
29.23648746,-4.932953,-10.664215,0.48371887,,,
29.24063761,-5.6565857,-13.108856,3.2259064,,,
29.24539358,-6.275482,-15.153595,5.101639,,,
29.2503875,-6.684906,-16.610382,5.989517,,,
29.25497944,-6.601593,-17.50064,6.3322906,,,
29.42404348,-5.980316,-17.776764,6.475113,,,
29.42826659,-0.32455444,-6.898468,1.4001617,,,
29.43338043,-0.32455444,-6.898468,1.4001617,,,
29.43864448,-1.2933655,-7.0365295,1.6001129,,,
29.44367845,-1.9408264,-7.050812,0.7598419,,,
29.44913942,-2.362152,-7.050812,0.055252075,,,
29.45406253,-2.823944,-7.212677,-0.5469818,,,
29.45926244,-3.316681,-7.4340515,-0.8588104,,,
29.46705944,-3.7618103,-7.629242,-1.3682098,,,
29.47625954,-4.2450256,-8.057709,-1.9371185,,,
29.4857846,-4.2569275,-8.307648,-1.9775848,,,
29.49329645,-3.6618347,-8.678986,-1.6038666,,,
29.50217444,-2.9405823,-8.993195,-1.3396454,,,
29.51076443,-1.9217834,-9.1145935,-1.3920135,,,
29.51987941,-1.4004822,-9.166962,-1.632431,,,
29.52715261,-0.6078186,-9.28598,-2.3655853,,,
29.5316034,-0.24838257,-9.235992,-2.6250458,,,
29.5374964,0.32528687,-9.121735,-2.639328,,,
29.54215843,0.52523804,-9.083649,-2.5988617,,,
29.54697043,0.75613403,-9.059845,-2.5012665,,,
29.55162842,0.92276,-9.043182,-2.2917938,,,
29.55624849,0.92276,-9.043182,-2.2917938,,,
29.56088144,1.0584412,-9.033661,-2.1085052,,,
29.56553657,1.1869812,-9.09317,-1.844284,,,
29.57035143,1.1893616,-9.150299,-1.606247,,,
29.5754574,1.2155457,-9.247894,-1.4086761,,,
29.59122259,1.1822205,-9.333588,-1.1563568,,,
29.59723861,0.8489685,-9.438324,-0.53507996,,,
29.60285956,0.55856323,-9.4288025,-0.2684784,,,
29.60887749,0.4466858,-9.452606,-0.27323914,,,
29.61448462,0.31100464,-9.571625,-0.28038025,,,
29.62011559,0.19674683,-9.693024,-0.21372986,,,
29.62592346,-0.09365845,-9.885834,-0.41844177,,,
29.6314686,-0.35073853,-10.190521,-0.50175476,,,
29.6390155,-1.0505676,-10.668976,-0.5493622,,,
29.64563949,-1.2981262,-10.973663,-0.55174255,,,
29.65114457,-1.5575867,-11.197418,-0.5326996,,,
29.65703661,-1.995575,-11.773468,-0.35179138,,,
29.6637376,-2.1122131,-12.011505,-0.56126404,,,
29.66915662,-2.1526794,-12.123383,-0.9183197,,,
29.67907841,-1.8503723,-12.066254,-2.029953,,,
29.68643147,-1.495697,-11.947235,-2.484604,,,
29.69455153,-0.35787964,-11.856781,-3.1344452,,,
29.70200641,0.2324524,-11.892487,-3.2058563,,,
29.7097934,1.3893127,-11.982941,-3.608139,,,
29.71612556,2.2414856,-12.149567,-3.7795258,,,
29.72062356,2.436676,-12.268585,-3.979477,,,
29.7250734,2.5747375,-12.49234,-4.1675262,,,
29.72942359,2.5747375,-12.49234,-4.1675262,,,
29.73370654,2.5533142,-12.761322,-4.410324,,,
29.73894746,2.4842834,-13.023163,-4.686447,,,
29.74352653,2.346222,-13.146942,-4.876877,,,
29.74835951,2.2771912,-13.13266,-5.1125336,,,
29.75273854,2.1272278,-13.099335,-5.5100555,,,
29.75812943,2.0177307,-12.858917,-5.717148,,,
29.76381547,2.0272522,-12.616119,-5.967087,,,
29.76969845,2.096283,-12.399506,-5.807602,,,
29.77552754,2.2200623,-12.223358,-5.4267426,,,
29.7810064,1.9201355,-12.166229,-4.8625946,,,
29.78659756,1.6011658,-12.023407,-4.4579315,,,
29.79276139,1.2536316,-11.437836,-4.229416,,,
29.79812963,0.5942688,-10.904633,-4.486496,,,
29.80361444,-0.060333252,-10.56662,-4.7459564,,,
29.80904443,-0.40548706,-10.364288,-4.6745453,,,
29.81441743,-0.6482849,-10.461884,-4.088974,,,
29.82018048,-0.61257935,-10.733246,-3.6819305,,,
29.82569344,-0.3697815,-11.837738,-1.4515228,,,
29.83116657,-0.09603882,-12.716095,-0.26371765,,,
29.83659846,0.065826416,-13.58255,1.1359406,,,
29.84434659,0.2562561,-14.3038025,2.7760162,,,
29.84985644,0.42764282,-14.872711,4.051895,,,
29.85533959,0.9084778,-15.515411,6.129959,,,
29.86104662,0.87991333,-15.641571,7.0702057,,,
29.86792356,0.42288208,-15.820099,7.4915314,,,
29.87598354,-0.10317993,-15.9653015,7.603409,,,
29.88182241,-1.1481628,-16.2081,7.013077,,,
29.88720543,-1.283844,-15.779633,6.341812,,,
29.89178354,-1.2267151,-15.094086,5.2397003,,,
29.89627749,-0.97439575,-14.256195,3.3163605,,,
29.90068562,-0.70303345,-13.513519,1.0335846,,,
29.90550358,-0.507843,-12.863678,-1.0301971,,,
29.90983254,-0.5173645,-12.282867,-2.6369476,,,
29.91501958,-0.5435486,-11.728241,-3.6224213,,,
29.92050344,-0.5030823,-11.156952,-4.376999,,,
30.10341246,-2.078888,-6.3676453,2.4832306,,,
30.11201651,-2.8953552,-6.5104675,2.1571198,,,
30.12233741,-3.7165833,-6.629486,1.7453156,,,
30.13241441,-4.2045593,-6.391449,0.6860504,,,
30.1419285,-4.7306213,-6.2867126,-0.6160126,,,
30.15450747,-5.0638733,-6.0986633,-1.7752533,,,
30.16669662,-5.3423767,-6.3105164,-2.9892426,,,
30.17166049,-5.537567,-6.8627625,-3.9532928,,,
30.17631847,-5.537567,-6.8627625,-3.9532928,,,
30.18115861,-5.4613953,-7.155548,-4.4650726,,,
30.18565042,-5.4185486,-7.5173645,-5.0815887,,,
30.19028551,-5.3161926,-7.6649475,-5.7480927,,,
30.19467957,-5.2138367,-8.095795,-6.2289276,,,
30.19910748,-4.863922,-8.555206,-6.688339,,,
30.20359046,-4.3783264,-8.931305,-7.071579,,,
30.20845944,-3.876068,-9.383575,-7.438156,,,
30.2156995,-3.3761902,-9.73111,-7.8237762,,,
30.22004253,-2.9881897,-10.24527,-8.523605,,,
30.22459943,-2.657318,-10.618988,-9.235336,,,
30.22898752,-2.297882,-10.964142,-9.868515,,,
30.23370153,-1.7004089,-11.268829,-10.406479,,,
30.23860342,-0.9958191,-11.65921,-11.003952,,,
30.24279959,-0.15078735,-11.994843,-11.530014,,,
30.24724252,0.67996216,-12.273346,-11.832321,,,
30.25826652,1.3964539,-12.608978,-11.88945,,,
30.26942451,2.5080872,-12.992218,-11.31102,,,
30.27685554,2.9794006,-12.504242,-10.149399,,,
30.28188545,2.9532166,-12.166229,-9.58049,,,
30.28939254,2.7842102,-11.766327,-9.142502,,,
30.29745848,2.3390808,-10.457123,-8.497421,,,
30.3066004,1.8558655,-8.83609,-8.116562,,,
30.31508762,1.0798645,-8.986053,-6.954941,,,
30.32260639,0.36099243,-10.342865,-5.967087,,,
30.3314615,-1.5314026,-15.115509,1.0907135,,,
30.3399914,-3.0572205,-18.06955,6.4774933,,,
30.34768445,-3.266693,-18.093353,6.501297,,,
30.36667854,-1.9360657,-14.760834,4.5850983,,,
30.37308247,-3.7570496,-9.257416,2.0833282,,,
30.37846763,-3.6737366,-7.4673767,0.055252075,,,
30.3835004,-3.2500305,-5.846344,-1.7657318,,,
30.38851149,-2.9477234,-4.5276184,-2.665512,,,
30.39355762,-2.873932,-3.5968933,-2.7369232,,,
30.39846642,-3.1429138,-3.0470276,-2.484604,,,
30.40368254,-3.5380554,-2.8732605,-1.9418793,,,
30.40887649,-3.9498596,-3.2065125,-1.023056,,,
30.4138704,-4.509247,-4.02536,0.012405396,,,
30.41921551,-5.0281677,-5.203644,1.3263702,,,
30.42408545,-5.2947693,-6.3105164,2.86409,,,
30.42923958,-4.992462,-7.398346,4.5993805,,,
30.43453247,-4.1426697,-8.502838,6.084732,,,
30.43952853,-3.214325,-9.697784,6.8178864,,,
30.44462258,-2.5549622,-11.002228,7.09877,,,
30.44948155,-2.2407532,-12.230499,6.6084137,,,
30.45491654,-1.726593,-13.19693,6.5298615,,,
30.4599374,-0.7315979,-12.604218,5.442032,,,
30.46520955,-0.5935364,-12.961273,2.9640656,,,
30.4702645,-0.10317993,-12.949371,0.9835968,,,
30.47515351,0.6942444,-12.520905,-1.5753021,,,
30.48018152,1.2845764,-12.459015,-3.831894,,,
30.48523147,2.0915222,-12.051971,-4.6197968,,,
30.49352152,2.7461243,-11.228363,-5.8242645,,,
30.50475151,2.9294128,-9.657318,-5.802841,,,
30.5146454,1.5678406,-8.174347,-3.0463715,,,
30.52464349,0.61331177,-8.048187,-2.2061005,,,
30.53504354,0.17532349,-8.079132,0.5646515,,,
30.54479844,-0.7482605,-8.25766,0.7955475,,,
30.55564363,-1.3076477,-8.19577,0.83125305,,,
30.56549651,-1.7146912,-8.2743225,0.7598419,,,
30.57109053,-2.0289001,-8.376678,0.8098297,,,
30.57732756,-2.1288757,-8.3862,0.52656555,,,
30.58277542,-2.0574646,-8.350494,0.029067993,,,
30.58846242,-2.1193542,-8.479034,-0.5493622,,,
30.59380943,-2.033661,-8.569489,-1.0659027,,,
30.74252755,-1.9075012,-8.605194,-1.4705658,,,
30.75062043,-2.4026184,-10.316681,-1.5657806,,,
30.75721151,-2.6668396,-10.992706,-0.6136322,,,
30.76198442,-2.6144714,-11.261688,-0.2589569,,,
30.76662452,-2.4787903,-11.461639,-0.054244995,,,
30.77143151,-2.2217102,-11.706818,-0.04472351,,,
30.77667839,-1.9313049,-11.856781,-0.16374207,,,
30.78226048,-1.4837952,-12.001984,-0.41368103,,,
30.79238851,-0.48880005,-12.073395,-1.042099,,,
30.79809458,-0.07937622,-11.973419,-1.4753265,,,
30.80409247,0.563324,-11.821075,-2.1037445,,,
30.80977447,0.8180237,-11.749664,-2.3798676,,,
30.81603248,1.1417542,-11.702057,-2.575058,,,
30.82171757,1.4393005,-11.725861,-2.696457,,,
30.82743055,1.8034973,-11.835358,-2.8035736,,,
30.83300645,2.1177063,-11.887726,-2.934494,,,
30.83854062,2.4438171,-12.159088,-3.4700775,,,
30.84393556,2.4319153,-12.351898,-3.831894,,,
30.85064251,2.262909,-12.606598,-4.236557,,,
30.85607059,2.0296326,-12.856537,-4.565048,,,
30.86162455,1.7511292,-13.039825,-4.9006805,,,
30.86869747,1.4178772,-13.13504,-5.2267914,,,
30.8768924,0.77993774,-13.215973,-5.776657,,,
30.88267548,0.58236694,-12.982697,-5.898056,,,
30.88823945,0.6775818,-12.059113,-5.2029877,,,
30.89383561,0.82754517,-11.502106,-4.629318,,,
30.9025634,0.62997437,-10.830841,-3.8628387,,,
30.90803654,0.544281,-10.476166,-3.377243,,,
30.91350061,0.27767944,-9.819183,-3.1058807,,,
30.91912157,0.025360107,-9.22171,-3.1320648,,,
30.92530448,-0.4197693,-8.933685,-3.22966,,,
30.93079741,-0.8053894,-9.009857,-3.5867157,,,
30.93615849,-1.0315247,-9.3454895,-4.122299,,,
30.94160754,-1.2290955,-9.892975,-4.369858,,,
30.94697148,-1.2719421,-10.688019,-4.243698,,,
30.95219142,-1.1005554,-11.59256,-3.1772919,,,
30.95734245,-0.674469,-12.666107,-1.0087738,,,
30.96240551,-0.005584717,-14.127655,4.873123,,,
30.96761353,0.3062439,-14.410919,6.4989166,,,
30.9726165,0.36813354,-14.694183,7.3701324,,,
30.97789056,0.22293091,-14.915558,7.8081207,,,
30.98299844,-0.25552368,-15.0607605,7.984268,,,
30.98812348,-0.905365,-15.253571,8.069962,,,
30.99328644,-1.7432556,-15.417816,7.734329,,,
30.99850351,-2.2883606,-15.344025,6.6845856,,,
31.0038026,-2.9429626,-15.367828,5.3444366,,,
31.00956041,-3.342865,-15.098846,3.5163116,,,
31.01467258,-3.4547424,-14.575165,1.5334625,,,
31.0199054,-3.6927795,-13.977692,-0.34465027,,,
31.02499253,-3.778473,-13.470673,-1.5776825,,,
31.03019745,-3.8237,-13.044586,-2.5203094,,,
31.03537447,-3.7094421,-12.578033,-3.6628876,,,
31.04044849,-3.3357239,-12.047211,-4.1246796,,,
31.04589254,-2.8144226,-11.53067,-4.645981,,,
31.05091555,-2.362152,-11.021271,-4.83403,,,
31.05860645,-1.8122864,-10.63089,-4.4460297,,,
31.06693656,-0.63638306,-10.238129,-3.8866425,,,
31.07562143,0.49905396,-9.528778,-2.1894379,,,
31.0837496,1.006073,-9.224091,-0.5874481,,,
31.09121258,1.2869568,-9.09317,-0.41844177,,,
31.1002496,1.5226135,-8.802765,-0.1613617,,,
31.10570652,1.5916443,-8.612335,-0.27085876,,,
31.1110254,1.6630554,-8.336212,-0.30418396,,,
31.11649544,1.5987854,-7.5364075,0.076675415,,,
31.12286145,1.4154968,-7.1460266,0.100479126,,,
31.12835247,1.1965027,-6.705658,0.34327698,,,
31.13362844,0.9084778,-6.274811,0.37184143,,,
31.1388405,0.6680603,-5.9058533,0.22425842,,,
31.14470846,0.37051392,-5.5273743,0.47657776,,,
31.14984543,0.15390015,-5.122711,0.74079895,,,
31.15540249,-0.21029663,-4.844208,0.952652,,,
31.16012151,-0.5102234,-4.634735,1.0407257,,,
31.16524655,-0.8529968,-4.6513977,0.9169464,,,
31.16981561,-1.1672058,-4.6823425,1.1954498,,,
31.17442162,-1.3647766,-4.613312,1.3168488,,,
31.17902858,-1.598053,-4.725189,1.5382233,,,
31.18356854,-1.6980286,-4.748993,1.7238922,,,
31.18797857,-2.0074768,-4.953705,1.8595734,,,
31.19261462,-2.1955261,-5.0679626,2.2380524,,,
31.19699652,-2.6287537,-5.3869324,2.2761383,,,
31.20160563,-2.99057,-5.6106873,2.4046783,,,
31.20618946,-3.3119202,-5.6559143,2.5189362,,,
31.21054656,-3.6475525,-5.6820984,2.473709,,,
31.21519739,-3.9379578,-5.7082825,2.3808746,,,
31.21946556,-4.183136,-5.6844788,2.1761627,,,
31.22394449,-4.183136,-5.6844788,2.1761627,,,
31.22845943,-4.3973694,-5.743988,2.0833282,,,
31.23275144,-4.5568542,-5.69162,1.9238434,,,
31.23730261,-4.742523,-5.62735,1.7143707,,,
31.24140055,-4.742523,-5.513092,1.2263947,,,
31.37455351,-4.742523,-5.3607483,0.76460266,,,
31.3826545,4.212433,-12.751801,-7.642868,,,
31.39001543,3.8529968,-11.906769,-7.1715546,,,
31.40045959,2.6818542,-9.971527,-7.609543,,,
31.4128545,1.7844543,-6.731842,-9.394821,,,
31.41810257,1.9415588,-5.7796936,-7.0739594,,,
31.42293555,1.9415588,-5.7796936,-7.0739594,,,
31.42755658,1.7892151,-5.88443,-5.160141,,,
