Time, x, y, z,,,
8.047628765,0.26339722,-9.600189,0.22187805,,,
8.053766851,0.2657776,-9.583527,0.2504425,,,
8.060179834,0.21340942,-9.588287,0.3004303,,,
8.066226845,0.21817017,-9.612091,0.25520325,,,
8.083125,0.24911499,-9.593048,0.2099762,,,
8.092349892,0.19674683,-9.531158,0.30281067,,,
8.099140768,0.20388794,-9.535919,0.3004303,,,
8.104779844,0.22531128,-9.514496,0.259964,,,
8.10928381,0.2157898,-9.54306,0.20283508,,,
8.115762835,0.22531128,-9.535919,0.27186584,,,
8.121589785,0.26101685,-9.581146,0.24330139,,,
8.128012781,0.30148315,-9.574005,0.30281067,,,
8.134558802,0.32052612,-9.631134,0.26234436,,,
8.140423899,0.27767944,-9.652557,0.24806213,,,
8.146882896,0.26339722,-9.616852,0.24330139,,,
8.155889874,0.2657776,-9.662079,0.20759583,,,
8.164549952,0.22293091,-9.593048,0.30519104,,,
8.172565823,0.17532349,-9.597809,0.23854065,,,
8.181511765,0.20626831,-9.552582,0.20283508,,,
8.190588837,0.10153198,-9.559723,0.25282288,,,
8.198548918,0.16818237,-9.4930725,0.27424622,,,
8.202709799,0.19198608,-9.590668,0.17903137,,,
8.209106808,0.19198608,-9.585907,0.27186584,,,
8.213851814,0.18722534,-9.535919,0.28852844,,,
8.218337898,0.2157898,-9.507355,0.24330139,,,
8.223083858,0.19674683,-9.585907,0.27424622,,,
8.228105907,0.24435425,-9.564484,0.25758362,,,
8.232856874,0.1824646,-9.552582,0.3170929,,,
8.237590914,0.2324524,-9.547821,0.30519104,,,
8.242284899,0.22531128,-9.583527,0.32185364,,,
8.246941929,0.20864868,-9.557343,0.32185364,,,
8.25249279,0.20388794,-9.54306,0.31471252,,,
8.257421856,0.20864868,-9.593048,0.29804993,,,
8.262199764,0.1824646,-9.574005,0.30995178,,,
8.267008905,0.16104126,-9.569244,0.3075714,,,
8.27180398,0.15866089,-9.600189,0.35279846,,,
8.276673918,0.15866089,-9.600189,0.35279846,,,
8.29046977,0.17770386,-9.5763855,0.24568176,,,
8.296600943,0.16104126,-9.595428,0.26234436,,,
8.30332983,0.11581421,-9.5763855,0.28614807,,,
8.307690983,0.10153198,-9.571625,0.22187805,,,
8.312473898,0.05392456,-9.590668,0.20283508,,,
8.316832905,0.12057495,-9.574005,0.2099762,,,
8.321176891,0.1491394,-9.585907,0.21473694,,,
8.326023941,0.1491394,-9.585907,0.21473694,,,
8.332219963,0.15628052,-9.559723,0.25520325,,,
8.337937002,0.17056274,-9.60495,0.27900696,,,
8.34261692,0.15866089,-9.612091,0.3408966,,,
8.348887806,0.19674683,-9.609711,0.29566956,,,
8.35378087,0.22055054,-9.595428,0.28138733,,,
8.358788853,0.22055054,-9.552582,0.38612366,,,
8.363612776,0.25149536,-9.557343,0.33613586,,,
8.368723993,0.23483276,-9.588287,0.31947327,,,
8.373791819,0.30386353,-9.585907,0.3004303,,,
8.378586893,0.26815796,-9.5763855,0.32899475,,,
8.383428936,0.2324524,-9.590668,0.25758362,,,
8.388431911,0.21102905,-9.583527,0.27424622,,,
8.393245821,0.21340942,-9.566864,0.24330139,,,
8.3981458,0.21817017,-9.571625,0.2837677,,,
8.402946835,0.15866089,-9.5383,0.29328918,,,
8.407713776,0.14199829,-9.5121155,0.27900696,,,
8.412209873,0.18484497,-9.54068,0.259964,,,
8.41696394,0.17294312,-9.547821,0.23854065,,,
8.42173398,0.165802,-9.585907,0.2766266,,,
8.426627998,0.165802,-9.60257,0.22901917,,,
8.431606894,0.165802,-9.578766,0.20283508,,,
8.436207895,0.18960571,-9.545441,0.24092102,,,
8.440765982,0.18960571,-9.545441,0.24092102,,,
8.445351963,0.17770386,-9.574005,0.30995178,,,
8.499916916,0.23007202,-9.54306,0.27900696,,,
8.505271797,0.165802,-9.569244,0.25758362,,,
8.510835772,0.165802,-9.569244,0.25758362,,,
8.515618925,0.14199829,-9.571625,0.25520325,,,
8.520466928,0.14199829,-9.571625,0.25520325,,,
8.525486832,0.14675903,-9.531158,0.20759583,,,
8.52990592,0.12771606,-9.559723,0.24568176,,,
8.535495882,0.12771606,-9.559723,0.24568176,,,
8.539846783,0.20864868,-9.581146,0.20283508,,,
8.544679766,0.20864868,-9.581146,0.20283508,,,
8.550203924,0.1491394,-9.583527,0.25758362,,,
8.55491889,0.20626831,-9.595428,0.17189026,,,
8.559722786,0.21817017,-9.581146,0.18379211,,,
8.564407949,0.20388794,-9.600189,0.23616028,,,
8.569367771,0.18484497,-9.583527,0.22187805,,,
8.574173813,0.2395935,-9.566864,0.26948547,,,
8.578967934,0.2562561,-9.554962,0.2909088,,,
8.58477891,0.2657776,-9.54068,0.15284729,,,
8.589798813,0.27053833,-9.531158,0.16474915,,,
8.594310884,0.27053833,-9.531158,0.16474915,,,
8.599297886,0.20388794,-9.557343,0.23139954,,,
8.604176884,0.2895813,-9.545441,0.18379211,,,
8.609027987,0.27053833,-9.519257,0.16712952,,,
8.613915806,0.2324524,-9.531158,0.21473694,,,
8.619010811,0.26339722,-9.571625,0.16950989,,,
8.623930817,0.2324524,-9.566864,0.13380432,,,
8.628711824,0.24673462,-9.590668,0.13618469,,,
8.63352788,0.23007202,-9.583527,0.17427063,,,
8.638343935,0.23721313,-9.562103,0.16950989,,,
8.643336897,0.26101685,-9.633514,0.11000061,,,
8.648394947,0.24911499,-9.600189,0.21235657,,,
8.653155928,0.23721313,-9.600189,0.1433258,,,
8.662325983,0.23483276,-9.619232,0.13380432,,,
8.668545847,0.27529907,-9.626373,0.10762024,,,
8.67513979,0.27529907,-9.600189,0.13618469,,,
8.679766779,0.25387573,-9.566864,0.18141174,,,
8.684552794,0.26815796,-9.597809,0.1933136,,,
8.690346842,0.26815796,-9.5383,0.14570618,,,
8.69661582,0.2395935,-9.535919,0.17427063,,,
8.703716879,0.22769165,-9.5763855,0.24806213,,,
8.708570843,0.2395935,-9.562103,0.20521545,,,
8.712960844,0.19198608,-9.600189,0.20283508,,,
8.718209867,0.19198608,-9.583527,0.29566956,,,
8.723412876,0.21102905,-9.564484,0.18379211,,,
8.728498821,0.165802,-9.616852,0.22187805,,,
8.733361845,0.19436646,-9.616852,0.14808655,,,
8.738292818,0.15390015,-9.578766,0.16474915,,,
8.743204002,0.12057495,-9.569244,0.18379211,,,
8.748417978,0.14199829,-9.585907,0.20283508,,,
8.753239994,0.1324768,-9.616852,0.23854065,,,
8.759929781,0.0920105,-9.638275,0.22187805,,,
8.766563778,0.15628052,-9.685883,0.13856506,,,
8.772019987,0.12771606,-9.676361,0.13142395,,,
8.777701979,0.17532349,-9.709686,0.20045471,,,
8.782466774,0.15866089,-9.712067,0.13380432,,,
8.787527924,0.18960571,-9.676361,0.15522766,,,
8.792473917,0.20626831,-9.614471,0.13142395,,,
8.797563915,0.19198608,-9.600189,0.13380432,,,
8.802410965,0.16818237,-9.566864,0.16712952,,,
8.807287817,0.11581421,-9.578766,0.13142395,,,
8.812185888,0.13723755,-9.559723,0.10523987,,,
8.817212944,0.14199829,-9.526398,0.13618469,,,
8.822109823,0.12057495,-9.54306,0.06239319,,,
8.826748972,0.07296753,-9.524017,0.1433258,,,
8.831536894,0.061065674,-9.454987,0.259964,,,
8.836204891,0.04916382,-9.495453,0.24568176,,,
8.846126919,-0.003204346,-9.490692,0.21949768,,,
8.853233938,-0.041290283,-9.507355,0.20283508,,,
8.861676817,-0.029388428,-9.502594,0.1933136,,,
8.867322807,-0.043670654,-9.483551,0.14808655,,,
8.873887901,-0.060333252,-9.462128,0.038589478,,,
8.880365973,0.044403076,-9.471649,-0.059005737,,,
8.886833792,0.11581421,-9.500214,-0.049484253,,,
8.89351285,0.15866089,-9.5121155,-0.097091675,,,
8.898535852,0.34909058,-9.597809,0.02192688,,,
8.903368835,0.40621948,-9.583527,0.1028595,,,
8.908301954,0.5514221,-9.616852,0.22187805,,,
8.913106804,0.6037903,-9.547821,0.3004303,,,
8.918358927,0.6037903,-9.547821,0.3004303,,,
8.923192863,0.7442322,-9.47879,0.39564514,,,
8.928146963,0.7323303,-9.438324,0.43373108,,,
8.932898884,0.7608948,-9.4288025,0.4980011,,,
8.937812929,0.7608948,-9.4288025,0.4980011,,,
8.942747955,0.6775818,-9.395477,0.45277405,,,
8.946973925,0.60617065,-9.459747,0.36231995,,,
8.953031902,0.4704895,-9.466888,0.43373108,,,
8.958175783,0.3062439,-9.531158,0.22901917,,,
8.962993984,0.13723755,-9.550201,0.16950989,,,
8.968503838,0.08248901,-9.566864,0.06715393,,,
8.973806982,0.07772827,-9.623993,-0.013778687,,,
8.978675966,0.022979736,-9.60495,0.002883911,,,
8.984541779,0.07058716,-9.569244,-0.13755798,,,
8.989645844,0.025360107,-9.583527,-0.07090759,,,
8.994431858,0.006317139,-9.600189,-0.10185242,,,
8.999447947,0.07296753,-9.597809,-0.006637573,,,
9.06650794,0.046783447,-9.554962,-0.049484253,,,
9.071023827,0.15151978,-9.528778,0.16474915,,,
9.074898844,0.20150757,-9.559723,0.24092102,,,
9.080913906,0.19198608,-9.545441,0.16474915,,,
9.085890894,0.26101685,-9.583527,0.13142395,,,
9.091266994,0.2895813,-9.562103,0.13856506,,,
9.097592955,0.27767944,-9.5383,0.15284729,,,
9.102772837,0.35147095,-9.535919,0.2099762,,,
9.108026867,0.36099243,-9.488312,0.17903137,,,
9.114382868,0.33480835,-9.502594,0.17903137,,,
9.12007988,0.34909058,-9.490692,0.14094543,,,
9.12592185,0.3871765,-9.445465,0.20759583,,,
9.131182795,0.39193726,-9.426422,0.27186584,,,
9.136866932,0.30386353,-9.488312,0.21949768,,,
9.14214385,0.34432983,-9.407379,0.32661438,,,
9.147887831,0.30148315,-9.466888,0.27900696,,,
9.153035765,0.27767944,-9.47641,0.34803772,,,
9.159279947,0.2657776,-9.495453,0.41706848,,,
9.164199953,0.25387573,-9.483551,0.36470032,,,
9.169098978,0.23007202,-9.435944,0.41230774,,,
9.173721914,0.2395935,-9.376434,0.40516663,,,
9.178987865,0.20626831,-9.357391,0.41230774,,,
9.183806782,0.1491394,-9.307404,0.39326477,,,
9.189167862,0.11343384,-9.335968,0.35993958,,,
9.194005852,0.09915161,-9.302643,0.3742218,,,
9.198964958,0.061065674,-9.226471,0.3742218,,,
9.203736906,0.0920105,-9.22171,0.3337555,,,
9.208685999,0.12057495,-9.209808,0.27186584,,,
9.213572865,0.106292725,-9.166962,0.2504425,,,
9.218811874,0.108673096,-9.124115,0.30519104,,,
9.223593836,0.21340942,-9.200287,0.12904358,,,
9.228518848,0.2824402,-9.259796,0.038589478,,,
9.233316784,0.37051392,-9.381195,-0.02330017,,,
9.238521938,0.5204773,-9.502594,-0.10899353,,,
9.24330986,0.691864,-9.664459,-0.1113739,,,
9.248250847,1.0203552,-9.809662,-0.13279724,,,
9.253067856,1.3559875,-9.92868,-0.09233093,,,
9.258127813,1.5726013,-9.976288,0.029067993,,,
9.263401871,1.9415588,-9.964386,0.12428284,,,
9.268203859,2.2581482,-9.912018,0.15046692,,,
9.272904997,2.5342712,-9.840607,0.1933136,,,
9.279320841,2.7485046,-9.726349,0.30519104,,,
9.284452801,2.9270325,-9.643036,0.27186584,,,
9.291198854,3.0698547,-9.5121155,0.37184143,,,
9.295713787,2.9913025,-9.293121,0.40516663,,,
9.300629978,2.7818298,-9.138397,0.1599884,,,
9.304916983,2.7818298,-9.138397,0.1599884,,,
9.309793835,2.4033508,-9.171722,-0.025680542,,,
9.313990955,1.8701477,-9.207428,-0.097091675,,,
9.318394785,1.4416809,-9.293121,-0.18040466,,,
9.32261694,1.0274963,-9.41214,-0.21372986,,,
9.327108984,0.6585388,-9.452606,-0.24705505,,,
9.332303886,0.43954468,-9.509735,-0.21372986,,,
9.337031965,0.32528687,-9.526398,-0.13041687,,,
9.34229887,0.27053833,-9.4930725,-0.10423279,,,
9.346678858,0.19436646,-9.359772,-0.001876831,,,
9.352931862,0.13723755,-9.333588,0.09333801,,,
9.357202892,0.16818237,-9.312164,0.014785767,,,
9.36177886,0.2800598,-9.2836,0.176651,,,
9.365391855,0.49191284,-9.302643,0.17903137,,,
9.369267826,0.49191284,-9.302643,0.17903137,,,
9.374576931,0.47286987,-9.319305,0.26948547,,,
9.379176979,0.5538025,-9.309784,0.3980255,,,
9.384518986,0.6823425,-9.309784,0.53608704,,,
9.38899291,0.82992554,-9.271698,0.60987854,,,
9.394193773,0.9322815,-9.231232,0.67414856,,,
9.399378901,1.0917664,-9.159821,0.78364563,,,
9.404552822,1.2226868,-9.116974,0.84791565,,,
9.409344797,1.282196,-9.083649,0.79078674,,,
9.414532785,1.3678894,-9.033661,0.75746155,,,
9.419319992,1.4535828,-8.969391,0.74079895,,,
9.424501781,1.5845032,-9.033661,0.70033264,,,
9.428930883,1.7225647,-9.133636,0.7122345,,,
9.434338932,1.8630066,-9.243134,0.63368225,,,
9.43918479,1.8058777,-9.28598,0.49562073,,,
9.443594818,1.6011658,-9.326447,0.17427063,,,
9.450100784,1.7392273,-9.314545,-0.028060913,,,
9.455651884,1.7392273,-9.314545,-0.028060913,,,
9.461080914,1.6844788,-9.316925,-0.27085876,,,
9.47009099,1.5464172,-9.2812195,-0.36369324,,,
9.476152782,1.4345398,-9.2621765,-0.5136566,,,
9.480940943,1.3226624,-9.240753,-0.6731415,,,
9.485542898,1.2155457,-9.202667,-0.66600037,,,
9.490942841,1.1227112,-9.195526,-0.77549744,,,
9.495763903,1.0560608,-9.147919,-0.6374359,,,
9.500604992,0.9989319,-9.216949,-0.74217224,,,
9.504976873,0.89419556,-9.297882,-0.72789,,,
9.509904985,0.89419556,-9.297882,-0.72789,,,
9.514581804,0.8513489,-9.321686,-0.74217224,,,
9.519352798,0.8727722,-9.381195,-0.7040863,,,
9.524070864,0.839447,-9.371674,-0.79930115,,,
9.528863792,0.80374146,-9.466888,-0.7969208,,,
9.53383482,0.84420776,-9.426422,-0.6945648,,,
9.538995867,0.92276,-9.421661,-0.6612396,,,
9.543876772,1.025116,-9.407379,-0.64219666,,,
9.548904781,1.108429,-9.3454895,-0.56840515,,,
9.553787832,1.2464905,-9.264557,-0.48747253,,,
9.558921938,1.3107605,-9.243134,-0.44224548,,,
9.563855772,1.403595,-9.214569,-0.3660736,,,
9.688551903,1.5345154,-9.195526,-0.30656433,,,
9.689907789,1.5583191,-10.404755,0.5408478,,,
9.693954945,1.4940491,-10.535675,0.59321594,,,
9.698762894,1.4559631,-10.738007,0.74079895,,,
9.703579903,1.4988098,-10.966522,0.8288727,,,
9.708355904,1.4916687,-11.133148,0.7765045,,,
9.712853909,1.4369202,-11.3402405,0.70747375,,,
9.717801809,1.4321594,-11.359283,0.574173,,,
9.722903967,1.3678894,-11.397369,0.33613586,,,
9.728076935,1.3821716,-11.418793,0.010025024,,,
9.735383987,1.4631042,-11.330719,-0.6898041,,,
9.740377903,1.5987854,-11.511627,-1.1682587,,,
9.749750853,1.827301,-11.580658,-1.2825165,,,
9.754663944,1.9772644,-11.706818,-1.3134613,,,
9.75960803,2.1177063,-11.854401,-1.4086761,,,
9.764443874,2.3057556,-11.987701,-1.5086517,,,
9.769270897,2.4652405,-12.063873,-1.5562592,,,
9.77403903,2.6271057,-12.063873,-1.780014,,,
9.779124022,2.6889954,-12.066254,-2.0918427,,,
9.78412199,2.8841858,-12.068634,-2.3370209,,,
9.788966894,3.027008,-12.037689,-2.6988373,,,
9.793753862,3.0817566,-11.928192,-3.0796967,,,
9.798570871,3.212677,-11.775848,-3.48674,,,
9.803373814,3.2864685,-11.647308,-3.9056854,,,
9.808543921,3.269806,-11.518768,-4.327011,,,
9.813374996,3.2412415,-11.414032,-4.679306,,,
9.818368912,3.1174622,-11.228363,-5.1172943,,,
9.823160887,2.9984436,-11.114105,-5.417221,,,
9.827937841,2.827057,-11.156952,-5.7028656,,,
9.832862854,2.7389832,-11.223602,-5.660019,,,
9.837617874,2.7651672,-11.297394,-5.4076996,,,
9.843029022,2.8175354,-11.323578,-4.96257,,,
9.847935915,2.815155,-11.406891,-4.415085,,,
9.852689028,2.648529,-11.375946,-4.050888,,,
9.857641935,2.474762,-11.302155,-3.9747162,,,
9.862430811,2.1891174,-11.097443,-3.979477,,,
9.867250919,1.8796692,-10.845123,-4.019943,,,
9.875473976,1.5226135,-10.364288,-3.5557709,,,
9.88015604,1.5606995,-9.902496,-3.1344452,,,
9.885520935,1.4012146,-9.709686,-2.7821503,,,
9.891597033,1.3512268,-9.500214,-2.2513275,,,
9.897212982,1.2774353,-9.614471,-1.8323822,,,
9.902745962,1.384552,-9.802521,-1.5276947,,,
9.908643961,1.5987854,-10.192902,-1.1873016,,,
9.914593935,1.974884,-10.621368,-0.50413513,,,
9.920846939,2.4128723,-11.456879,1.2716217,,,
9.926625013,2.5271301,-11.897247,1.9143219,,,
9.932142019,2.6699524,-12.320953,2.5617828,,,
9.937371016,2.705658,-12.782745,2.973587,,,
9.943015814,2.6390076,-13.046967,3.333023,,,
9.948136806,2.4652405,-13.242157,3.5234528,,,
9.953701973,2.1557922,-13.282623,3.6543732,,,
9.958989859,1.7892151,-13.368317,3.6043854,,,
9.964414835,1.3774109,-13.375458,3.287796,,,
9.969278812,0.8656311,-12.968414,1.8333893,,,
9.975364923,0.5871277,-12.68515,0.85505676,,,
9.981868982,0.29434204,-12.370941,0.21949768,,,
9.987099886,-0.019866943,-12.185272,-0.004257202,,,
9.991933823,-0.13174438,-11.987701,-0.18040466,,,
9.996771812,-0.18411255,-11.909149,-0.40653992,,,
10.00160885,-0.3031311,-11.828217,-0.88023376,,,
10.00659394,-0.36740112,-11.806793,-1.3634491,,,
10.01144695,-0.08413696,-11.563995,-1.5324554,,,
10.01653481,0.2324524,-11.0903015,-1.8157196,,,
10.02136302,0.38955688,-10.95462,-1.9228363,,,
10.02619195,0.5918884,-10.778473,-2.003769,,,
10.03109384,0.8894348,-10.671356,-1.984726,,,
10.03607297,1.1274719,-10.559479,-1.8942719,,,
10.04085183,1.4321594,-10.378571,-1.8419037,,,
10.04566383,1.7963562,-10.126251,-1.6443329,,,
10.05005693,1.9320374,-10.004852,-1.3253632,,,
10.05495381,2.3438416,-9.790619,-1.0278168,,,
10.05985785,2.546173,-9.564484,-0.7802582,,,
10.06483603,2.7389832,-9.4097595,-0.93022156,,,
10.06959581,2.8627625,-9.121735,-0.9611664,,,
10.07446098,2.988922,-8.807526,-1.042099,,,
10.07926202,2.365265,-8.369537,-0.9087982,,,
10.08403587,2.9413147,-7.879181,-1.1992035,,,
10.08927894,2.7104187,-7.474518,-0.89689636,,,
10.09451294,2.6913757,-7.053192,-0.6398163,,,
10.09966803,2.33432,-6.8960876,-0.6564789,,,
10.1059339,2.3247986,-6.5818787,-0.2684784,,,
10.11084604,2.122467,-6.4961853,0.12428284,,,
10.11582088,1.9487,-6.512848,0.06715393,,,
10.12074399,1.8511047,-6.346222,0.033828735,,,
10.12573791,2.1914978,-5.955841,-0.7540741,,,
10.13062382,1.6273499,-6.239105,0.12428284,,,
10.13576794,1.4178772,-6.1700745,0.8836212,,,
10.14064193,1.2893372,-5.9463196,0.97169495,,,
10.14548898,1.5678406,-5.3488464,1.247818,,,
10.15040088,0.87039185,-5.679718,1.266861,,,
10.15542698,0.07296753,-6.039154,1.2597198,,,
10.16022301,-0.2793274,-6.1010437,1.164505,,,
10.16504383,-0.99105835,-6.2272034,1.1407013,,,
10.16979289,-1.3909607,-6.2081604,0.8098297,,,
10.17529893,-1.598053,-6.236725,0.64082336,,,
10.24480987,-1.9241638,-6.274811,0.5456085,,,
10.25036788,-1.3385925,-6.9270325,-2.84404,,,
10.25566101,-1.3552551,-6.9984436,-3.1320648,,,
10.26045394,-1.3005066,-7.096039,-3.396286,,,
10.26539588,-1.3528748,-7.136505,-3.5200653,,,
10.27021599,-1.3433533,-7.2031555,-3.5843353,,,
10.2802639,-1.2933655,-7.405487,-3.620041,,,
10.28662896,-1.3504944,-7.829193,-3.8437958,,,
10.29265189,-1.3433533,-8.400482,-4.0675507,,,
10.2971139,-1.1624451,-8.64566,-4.557907,,,
10.30262399,-0.91012573,-8.905121,-5.0863495,,,
10.30830193,-0.5935364,-9.119354,-5.6838226,,,
10.31388283,-0.28884888,-9.357391,-6.347946,,,
10.31936789,0.006317139,-9.557343,-6.9406586,,,
10.32775784,0.4300232,-9.950104,-8.026108,,,
10.33557796,0.60617065,-10.138153,-8.314133,,,
10.342237,0.72042847,-10.242889,-8.516464,,,
10.350559,1.0203552,-10.452362,-9.054428,,,
10.35628104,1.1655579,-10.688019,-9.344833,,,
10.36226583,1.3083801,-10.82608,-8.863998,,,
10.36780095,1.6963806,-10.790375,-7.8904266,,,
10.37434697,1.4273987,-10.857025,-7.4357758,,,
10.37959981,1.2417297,-10.907013,-7.1382294,,,
10.38519096,1.3155212,-10.811798,-6.769272,,,
10.39043999,1.3916931,-10.707062,-6.590744,,,
10.39578104,1.3274231,-10.514252,-6.512192,,,
10.40074301,1.236969,-10.283356,-6.790695,,,
10.40563893,1.0822449,-10.088165,-7.128708,,,
10.41036081,1.1036682,-9.771576,-7.147751,,,
10.41535187,1.0108337,-9.47641,-7.192978,,,
10.42018485,0.67282104,-9.452606,-7.0930023,,,
10.42512798,0.027740479,-9.904877,-6.988266,,,
10.42993283,-0.7173157,-10.883209,-7.07872,,,
10.43469882,-1.476654,-12.432831,-7.0049286,,,
10.43943286,-1.8527527,-14.215729,-6.1265717,,,
10.44444299,-1.8765564,-16.003387,-4.879257,,,
10.44940281,-1.4671326,-17.419708,-3.6319427,,,
10.45425391,-0.62210083,-18.145721,-2.5274506,,,
10.45904899,0.563324,-17.805328,-2.5988617,,,
10.46385598,1.9225159,-16.486603,-2.9559174,,,
10.46867085,3.1817322,-14.563263,-3.5557709,,,
10.4735899,4.3266907,-12.294769,-3.0892181,,,
10.47862697,4.5623474,-10.181,-1.3586884,,,
10.48352695,4.2433777,-8.238617,0.6931915,,,
10.48838186,3.795868,-6.4509583,2.3999176,,,
10.49315596,3.3721619,-4.8799133,3.4687042,,,
10.49808383,2.9984436,-3.5278625,4.6493683,,,
10.50296903,2.4533386,-2.5923767,6.025223,,,
10.50781488,1.4202576,-2.1401062,7.060684,,,
10.51750493,-0.024627686,-2.1210632,6.932144,,,
10.52468491,-3.0262756,-2.7399597,4.806473,,,
10.52971601,-4.33786,-3.4897766,3.1735382,,,
10.53435183,-5.2638245,-4.3943176,1.2835236,,,
10.53983903,-5.87558,-5.5226135,-0.16850281,,,
10.54557896,-6.1612244,-6.9460754,-0.8445282,,,
10.55080104,-6.2397766,-8.698029,-0.5065155,,,
10.55648994,-4.073639,-11.559235,0.36231995,,,
10.56269288,-2.4978333,-12.466156,0.8122101,,,
10.56758285,-0.8887024,-13.154083,1.3811188,,,
10.57254195,0.5538025,-13.565887,2.0976105,,,
10.57816482,1.8344421,-13.599213,2.3166046,,,
10.5840199,2.648529,-13.51828,1.8619537,,,
10.58890295,3.29599,-13.030304,0.9597931,,,
10.59375191,3.848236,-12.368561,-0.6279144,,,
10.59886003,4.1648254,-11.680634,-2.260849,,,
10.60362887,4.2481384,-10.880829,-3.2701263,,,
10.60850096,4.1767273,-10.200043,-4.0151825,,,
10.61332703,3.8339539,-9.850128,-4.403183,,,
10.61829591,3.4721375,-9.628754,-4.138962,,,
10.62323499,3.0293884,-9.314545,-3.5724335,,,
10.62815595,2.5342712,-9.0312805,-2.7345428,,,
10.63295293,2.251007,-8.676605,-1.651474,,,
10.63787794,2.0700989,-8.367157,-0.746933,,,
10.642663,1.8987122,-8.264801,-0.2922821,,,
10.64768887,1.763031,-8.312408,0.02192688,,,
10.65250587,1.7011414,-8.433807,0.41706848,,,
10.65745902,1.5726013,-8.598053,0.67652893,,,
10.6622529,1.3250427,-8.8836975,0.7931671,,,
10.667485,1.2298279,-9.066986,0.5717926,,,
10.67304492,1.1846008,-9.064606,0.32899475,,,
10.67951798,1.2798157,-9.014618,0.18855286,,,
10.68555999,1.2155457,-8.740875,-0.08995056,,,
10.69036889,1.2226868,-8.559967,-0.18754578,,,
10.701015,1.2583923,-8.286224,-0.09233093,,,
10.7085669,1.2298279,-7.8196716,-0.29704285,,,
10.71249986,1.2655334,-7.693512,-0.27799988,,,
