Time, x, y, z,,,
24.69063676,1.1155701,-12.49234,1.2002106,,,
24.69722665,0.29196167,-14.660858,-1.9752045,,,
24.70468677,0.037261963,-15.529694,-2.7369232,,,
24.71184886,0.2157898,-15.95816,-2.953537,,,
24.71859682,1.7320862,-16.46518,-1.2944183,,,
24.72519982,2.6889954,-16.9841,-0.50413513,,,
24.73225677,4.317169,-18.376617,0.16474915,,,
24.73932374,4.507599,-19.050262,-0.18040466,,,
24.7459718,4.12912,-19.35971,-0.74931335,,,
24.75435365,4.186249,-19.188324,-0.23039246,,,
24.7611388,3.7911072,-17.676788,0.83125305,,,
24.76804078,0.9465637,-14.839386,-0.56126404,,,
24.77481068,-0.34597778,-13.651581,-1.4991302,,,
24.78155268,-2.79776,-12.349518,-6.9097137,,,
24.7883817,-4.3354797,-11.571136,-4.184189,,,
24.7952267,-5.356659,-10.733246,-1.1873016,,,
24.80315865,-4.53067,-9.404999,1.8000641,,,
24.80988086,-3.6499329,-8.678986,2.107132,,,
24.81674374,-3.8784485,-8.207672,0.9574127,,,
24.82343185,-3.3785706,-7.841095,-0.74931335,,,
24.83020366,-3.638031,-7.6578064,-0.46366882,,,
24.83709968,-2.3645325,-6.8960876,-1.484848,,,
24.84376181,-1.809906,-6.5675964,-2.0180511,,,
24.8503598,-1.1624451,-5.622589,-1.9680634,,,
24.86351264,-0.8982239,-5.0013123,-1.837143,,,
25.02298582,1.974884,-5.8701477,4.0019073,,,
25.03603876,1.8177795,-6.6628113,6.4989166,,,
25.04686082,1.8177795,-6.6628113,6.4989166,,,
25.07073176,1.8177795,-6.6628113,6.4989166,,,
25.08918775,1.8177795,-6.6628113,6.4989166,,,
25.10474074,1.8177795,-6.6628113,6.4989166,,,
25.11422074,1.2988586,-16.500885,13.090164,,,
25.1236738,0.63235474,-14.632294,11.164444,,,
25.13070763,0.3871765,-13.285004,10.162308,,,
25.13793481,1.0179749,-10.535675,7.7176666,,,
25.14470184,2.2272034,-9.366913,6.5441437,,,
25.15158976,6.978424,-9.802521,6.270401,,,
25.15904177,9.0660095,-12.1091,4.954056,,,
25.16593564,10.332367,-17.119781,3.5234528,,,
25.17313064,9.180267,-19.35971,3.6876984,,,
25.18059481,7.7330017,-19.35971,2.1833038,,,
25.18840778,0.480011,-19.35971,1.0216827,,,
25.1961118,0.480011,-19.35971,1.0216827,,,
25.20553673,-5.42807,-9.152679,-1.2634735,,,
25.21321667,-5.4494934,-4.003937,-5.0363617,,,
25.23593081,-4.01651,-0.26913452,-9.466232,,,
25.24906171,-2.0907898,-2.6661682,-3.7961884,,,
25.26016677,-1.071991,-6.3962097,-0.11613464,,,
25.27002681,-2.8215637,-12.925568,-3.2986908,,,
25.28026164,-5.5209045,-17.23642,-7.757126,,,
25.28936375,-6.1993103,-16.734161,0.100479126,,,
25.30415571,-6.4444885,-14.420441,5.584854,,,
25.31436074,-2.4621277,-11.4045105,2.0000153,,,
25.32350076,-1.1053162,-9.41214,-1.2325287,,,
25.33431376,-0.017486572,-7.576874,1.8143463,,,
25.34209764,0.8680115,-6.7104187,3.2925568,,,
25.34948576,1.782074,-5.8225403,2.3285065,,,
25.36171282,2.4247742,-5.589264,1.0716705,,,
25.37140763,2.0820007,-6.193878,0.34565735,,,
25.38074482,1.4321594,-7.2912292,0.50038147,,,
25.39046586,1.256012,-8.155304,-0.097091675,,,
25.39909065,0.70376587,-8.650421,-0.17326355,,,
25.41101277,-0.4197693,-9.009857,0.41944885,,,
25.4202298,-1.3838196,-9.083649,1.8000641,,,
25.43568576,-1.855133,-8.6528015,2.8117218,,,
25.44310463,-1.9479675,-8.493317,2.8997955,,,
25.45040071,-1.7884827,-8.381439,2.4594269,,,
25.45733679,-1.7694397,-8.371918,2.3070831,,,
25.46574367,-1.4933167,-8.381439,1.5905914,,,
25.47404278,-1.4100037,-8.519501,1.3787384,,,
25.48301065,-1.726593,-8.605194,1.2906647,,,
25.49075282,-1.9860535,-8.429047,1.985733,,,
25.49753368,-2.9334412,-8.410004,2.2713776,,,
25.51374472,-4.3664246,-8.412384,1.2216339,,,
25.55817664,-1.3552551,-8.410004,2.4570465,,,
25.5656668,-0.6816101,-8.281464,2.4618073,,,
25.57508863,-0.16744995,-8.364777,2.2118683,,,
25.58302963,-0.20315552,-8.636139,1.5953522,,,
25.59856785,-0.757782,-9.369293,0.18855286,,,
25.60937775,-1.4671326,-9.766815,-0.2756195,,,
25.61894668,-2.3526306,-10.271454,-0.201828,,,
25.62915981,-2.9405823,-10.718964,-0.030441284,,,
25.64057363,-2.8525085,-11.499725,0.5051422,,,
25.64995873,-2.7215881,-11.837738,0.9169464,,,
25.65912283,-2.0765076,-12.406647,1.5048981,,,
25.66695965,-1.5552063,-12.442352,2.7331696,,,
25.6832887,-0.9862976,-11.878204,4.654129,,,
25.69416082,-0.99105835,-11.525909,4.3803864,,,
25.70861567,-1.4814148,-11.65921,5.1516266,,,
25.72168577,-3.2381287,-12.135284,5.1183014,,,
25.73194182,-4.951996,-13.201691,3.325882,,,
25.74028576,-6.3349915,-14.47995,2.0642853,,,
25.75017679,-6.5801697,-14.472809,1.8024445,,,
25.76462186,-5.787506,-12.832733,1.4477692,,,
25.77612174,-3.7760925,-11.08316,3.82576,,,
25.78620184,0.55618286,-10.445221,4.9278717,,,
25.79747069,0.35385132,-11.533051,1.247818,,,
25.80553377,-0.30075073,-13.499237,-2.9940033,,,
25.81282986,-0.091278076,-14.437103,-3.8366547,,,
25.82045067,1.2250671,-15.320221,-3.3462982,,,
25.82720364,2.39859,-15.748688,-2.575058,,,
25.83632768,4.919403,-17.017426,-1.2253876,,,
25.84576071,6.2381287,-18.381378,0.41230774,,,
25.8545667,2.8770447,-18.6456,0.6051178,,,
25.86848581,0.33242798,-15.879608,-0.08757019,,,
25.88717974,-3.683258,-14.529938,-4.9054413,,,
25.90012563,-6.337372,-11.954376,2.3332672,,,
25.91072667,-3.471405,-8.674225,2.4189606,,,
25.92039073,-3.202423,-7.7815857,-0.48033142,,,
25.93171084,-2.3859558,-6.8246765,-1.6824188,,,
25.94225872,-1.8813171,-5.8034973,-2.0156708,,,
25.95244182,-0.8648987,-4.203888,-1.3777313,,,
25.96890176,0.85849,-2.5281067,-1.3396454,,,
25.97817076,1.0846252,-1.6664124,-1.4158173,,,
25.99030483,0.92037964,-1.3164978,-1.5395966,,,
25.99931181,0.69662476,-1.3141174,-1.8300018,,,
26.00931275,0.5014343,-1.9639587,-2.0847015,,,
26.01827372,0.3800354,-2.954193,-2.0656586,,,
26.0266918,0.35385132,-3.953949,-2.1061249,,,
26.03426683,0.43478394,-4.5609436,-1.9037933,,,
26.04161585,0.44192505,-5.710663,-1.7133636,,,
26.05847085,1.3250427,-6.955597,-1.0659027,,,
26.06783069,2.2105408,-6.955597,-0.38035583,,,
26.07765472,2.3247986,-6.615204,0.15284729,,,
26.08555663,2.4342957,-6.3319397,0.5884552,,,
26.09249175,2.7532654,-5.7796936,1.0883331,,,
26.09955276,2.7294617,-5.646393,1.2740021,,,
26.10633266,2.7366028,-5.6059265,1.8714752,,,
26.11347282,2.5295105,-5.5726013,2.3975372,,,
26.12095368,2.0058289,-6.01297,3.9090729,,,
26.13533581,1.0655823,-7.8196716,7.924759,,,
26.14618767,0.7180481,-9.8715515,10.812149,,,
26.15327275,0.44906616,-11.08078,12.716446,,,
26.16034973,0.44906616,-14.018158,16.060867,,,
26.16825068,0.95370483,-15.836761,15.8632965,,,
26.17511476,3.322174,-17.926727,11.664322,,,
26.18213571,3.5102234,-18.2695,10.419388,,,
26.18908585,1.6749573,-16.186676,9.602921,,,
26.20210565,1.4345398,-12.963654,9.79335,,,
26.20916474,1.282196,-11.630646,9.907608,,,
26.21605766,1.3631287,-9.316925,8.872147,,,
26.22425879,1.993927,-7.9981995,7.9271393,,,
26.23143781,2.9722595,-5.0536804,5.6372223,,,
26.23830379,3.1793518,-2.9042053,2.6665192,,,
26.24526179,4.041046,-2.7566223,1.3239899,,,
26.25257171,5.1145935,-4.3229065,0.8860016,,,
26.26127065,8.49234,-9.633514,1.4049225,,,
26.26838673,9.042206,-15.615387,1.1906891,,,
26.2751807,7.690155,-18.06717,1.7691193,,,
26.28863085,0.013458252,-19.35971,0.31947327,,,
26.30039084,-5.370941,-17.503021,-0.9944916,,,
26.31212366,-7.9012756,-11.318817,-5.2220306,,,
26.31893075,-7.1943054,-6.212921,-7.392929,,,
26.33049286,-6.101715,-2.6828308,-4.6507416,,,
26.33840573,-4.7211,-3.011322,-4.3746185,,,
26.34637082,-3.497589,-3.9063416,-4.346054,,,
26.35375464,-0.988678,-6.129608,-2.7535858,,,
26.36108363,-0.015106201,-7.5697327,-1.2825165,,,
26.37628782,-1.5075989,-12.482819,-3.0987396,,,
26.38578165,-3.1595764,-14.529938,-4.9958954,,,
26.39404071,-4.6877747,-14.696564,-0.8183441,,,
26.40226067,-4.433075,-12.87796,1.6929474,,,
26.41295684,-3.3071594,-11.478302,1.2192535,,,
26.42232478,-2.688263,-10.190521,1.8095856,,,
26.43139971,-2.2550354,-9.702545,2.050003,,,
26.43850863,-0.7554016,-8.567108,2.326126,,,
26.44562471,0.3467102,-7.5173645,2.7688751,,,
26.4606067,2.315277,-6.693756,2.7069855,,,
26.46990765,2.8484802,-6.674713,2.2237701,,,
26.48106683,3.0508118,-7.031769,1.1311798,,,
26.4894017,2.2867126,-7.493561,-0.61125183,,,
26.50514782,1.2512512,-8.060089,-1.7443085,,,
26.53181279,-1.8265686,-8.121979,1.1287994,,,
26.54294074,-2.5002136,-7.4530945,2.8545685,,,
26.55381763,-2.3050232,-7.391205,2.9426422,,,
26.56482685,-2.290741,-7.976776,2.7117462,,,
26.57802666,-2.4811707,-8.678986,0.83125305,,,
26.58995784,-2.4026184,-8.940826,-0.40177917,,,
26.60372866,-2.1931458,-8.850372,-0.9111786,,,
26.61325086,-2.6525574,-8.659943,-0.7969208,,,
26.63373983,-2.650177,-8.443329,1.4525299,,,
26.64880169,-1.2814636,-8.905121,2.5094147,,,
26.65826166,-0.1960144,-9.571625,2.7212677,,,
26.6686107,0.42526245,-10.254791,2.4808502,,,
26.67980373,0.7989807,-10.69278,2.03096,,,
26.69258082,0.05630493,-11.073639,1.0788116,,,
26.70278275,-1.9170227,-11.533051,0.9002838,,,
26.71747363,-3.266693,-11.942474,1.3049469,,,
26.72938669,-4.0831604,-11.963898,1.6786652,,,
26.74028385,-3.8855896,-11.214081,2.5379791,,,
26.75048173,-3.6475525,-10.75943,2.947403,,,
26.75973976,-3.7332458,-10.597565,3.1735382,,,
26.7677418,-4.0331726,-10.921295,3.1949615,,,
26.77844084,-4.2688293,-11.492584,3.5662994,,,
26.78583563,-4.4164124,-11.647308,3.8376617,,,
26.80107677,-4.0450745,-12.225739,4.0042877,,,
26.80960072,-3.7760925,-12.642303,3.1449738,,,
26.81859768,-3.4999695,-13.058868,2.3594513,,,
26.82867682,-2.6382751,-12.816071,2.7022247,,,
26.83799184,-1.726593,-12.225739,2.5665436,,,
26.84600366,-1.4100037,-11.216461,1.9309845,,,
26.85335672,-0.5649719,-9.940582,3.647232,,,
26.85994876,1.1465149,-9.60257,4.4779816,,,
26.86966265,1.3583679,-10.073883,3.9209747,,,
26.88670385,0.51571655,-12.5589905,-1.1158905,,,
26.89727867,0.09915161,-14.310944,-2.8797455,,,
26.90575779,1.2417297,-14.860809,-2.2132416,,,
26.92692483,2.0105896,-18.13858,-2.4703217,,,
26.93703282,2.6461487,-17.94101,-1.7086029,,,
26.94667471,1.2988586,-15.69632,-1.0182953,,,
26.95664776,-2.8453674,-14.453766,-3.9818573,,,
26.96793569,-5.5137634,-12.3280945,-0.9944916,,,
26.97743786,-4.740143,-10.254791,2.1618805,,,
26.98716176,-3.2167053,-8.890839,2.0785675,,,
26.99683178,-2.3478699,-8.100555,0.8598175,,,
27.00663984,-1.7742004,-7.276947,-0.64933777,,,
27.01634276,-1.2219543,-6.8580017,-0.84690857,,,
27.0236038,-0.75302124,-6.5485535,-1.3515472,,,
27.03217781,-0.5506897,-6.3486023,-1.549118,,,
27.04093969,-0.41500854,-5.7535095,-1.6300507,,,
27.04929483,-0.11984253,-4.872772,-1.5895844,,,
27.06293381,0.6752014,-3.4826355,-0.27799988,,,
27.07252086,0.71328735,-3.3564758,-1.3087006,,,
27.08133972,0.61331177,-3.2660217,-1.3658295,,,
27.09106362,0.4633484,-3.3493347,-1.3943939,,,
27.10076464,0.54904175,-3.7373352,-1.4919891,,,
27.11175383,0.91799927,-4.313385,-1.5276947,,,
27.12178076,1.4988098,-5.17984,-1.6157684,,,
27.13119376,2.1462708,-6.1843567,-1.3991547,,,
27.14497984,2.577118,-7.2674255,0.119522095,,,
27.15401185,2.6770935,-7.2031555,0.97883606,,,
27.16476572,2.777069,-6.8580017,1.6691437,,,
27.17499173,2.7008972,-6.5342712,2.530838,,,
27.1845907,2.2914734,-6.274811,3.5210724,,,
27.19219673,2.0796204,-6.239105,4.7993317,,,
27.20108879,1.9177551,-6.4390564,5.4467926,,,
27.21466268,1.7082825,-7.012726,6.770279,,,
27.22401369,1.7868347,-8.32193,6.9845123,,,
27.23391378,1.6059265,-9.274078,5.9847565,,,
27.24138082,1.006073,-9.814423,5.520584,,,
27.2501117,0.9632263,-10.354767,5.9204865,,,
27.2603637,0.97750854,-11.092682,6.3560944,,,
27.27015484,0.5299988,-11.887726,7.277298,,,
27.27934468,0.3562317,-12.247162,8.543655,,,
27.28771675,0.18960571,-11.882965,10.005203,,,
27.29778183,-0.507843,-11.754425,11.2668,,,
27.30587781,-1.0267639,-11.342621,11.173965,,,
27.31353486,-0.9862976,-10.754669,10.474136,,,
27.32091582,-0.37216187,-8.890839,7.810501,,,
27.3290478,0.48477173,-7.5221252,6.5798492,,,
27.33687485,2.455719,-5.165558,4.9278717,,,
27.34479774,3.4102478,-4.646637,4.2899323,,,
27.35368884,5.566864,-5.896332,5.608658,,,
27.36153877,6.7951355,-7.667328,6.2680206,,,
27.36985481,8.075775,-15.403534,0.23616028,,,
27.37727678,7.1212463,-18.271881,-1.1563568,,,
27.38445676,5.888214,-19.35971,-2.7012177,,,
27.39200271,2.962738,-19.35971,-3.9342499,,,
27.39910877,-0.13650513,-19.35971,-0.875473,,,
27.40739477,-3.9403381,-14.265717,2.966446,,,
27.41597164,-8.056,-7.757782,2.723648,,,
27.42301381,-8.82962,-5.8177795,1.0216827,,,
27.43018473,-5.889862,-3.2850647,-4.088974,,,
27.43752778,-4.3521423,-2.709015,-5.038742,,,
27.44721878,-2.9739075,-5.0679626,-0.6302948,,,
27.45721972,-1.6313782,-8.176727,0.96217346,,,
27.46597684,-3.3714294,-11.802032,-2.8392792,,,
27.4735328,-4.997223,-13.865814,-6.8311615,,,
27.48183072,-5.049591,-14.313324,-7.4738617,,,
27.49054063,-4.421173,-14.201447,-5.3291473,,,
27.49855364,-3.035797,-13.670624,-1.170639,,,
27.50637782,-2.5644836,-13.104095,0.4980011,,,
27.51312268,-1.1267395,-11.606842,1.4834747,,,
27.52523077,0.6180725,-10.207184,1.9714508,,,
27.53361977,1.0584412,-9.564484,2.0166779,,,
27.54847563,0.11819458,-7.5935364,2.4165802,,,
27.62443865,-0.12936401,-7.5316467,1.671524,,,
27.63935864,-4.0569763,-9.531158,0.9835968,,,
27.65295375,-2.8644104,-9.426422,2.2856598,,,
27.66715777,-2.0693665,-9.433563,1.8667145,,,
27.67762363,-1.0267639,-9.226471,1.0216827,,,
27.68600977,-0.4031067,-9.126495,0.9169464,,,
27.69616783,0.04916382,-9.055084,0.5979767,,,
27.71226371,0.775177,-9.378815,0.6051178,,,
27.7227527,0.80374146,-9.531158,0.74794006,,,
27.73850263,0.06820679,-9.502594,1.202591,,,
27.75403584,-1.0053406,-9.471649,1.3882599,,,
27.76869572,-2.2383728,-9.814423,0.9835968,,,
27.78226364,-2.8763123,-10.078644,0.9169464,,,
27.79528583,-3.3214417,-10.3333435,1.0335846,,,
27.81941879,-2.7096863,-9.933441,0.80506897,,,
27.82854879,-1.6956482,-9.697784,0.39326477,,,
27.83626068,-0.738739,-9.514496,0.30995178,,,
27.84291065,-0.3935852,-9.378815,0.24806213,,,
27.85346568,0.044403076,-9.064606,0.1599884,,,
27.86060584,-0.065093994,-8.938446,0.007644653,,,
27.86679066,-0.22457886,-8.943207,-0.18278503,,,
27.87342084,-0.6839905,-9.190765,-0.28752136,,,
27.88320268,-1.1791077,-9.421661,-0.19230652,,,
27.89043177,-1.3433533,-9.4930725,-0.201828,,,
27.8975817,-1.4599915,-9.531158,-0.22087097,,,
27.91067875,-1.329071,-9.633514,0.08143616,,,
27.92130769,-1.2029114,-9.769196,0.48609924,,,
27.93068874,-1.367157,-9.835846,0.9764557,,,
27.93963779,-1.8075256,-9.883453,1.1383209,,,
27.94966376,-2.0765076,-9.897736,1.1121368,,,
27.96020163,-2.964386,-10.002472,0.50990295,,,
27.96826065,-3.3666687,-10.0191345,-0.26609802,,,
27.97684277,-3.4118958,-10.023895,-0.8540497,,,
27.98487771,-3.2238464,-9.971527,-1.0182953,,,
28.00142563,-1.9598694,-9.652557,-1.2039642,,,
28.00979865,-1.0101013,-9.35025,-1.3325043,,,
28.01982081,-0.22457886,-9.09317,-1.0897064,,,
28.03075183,0.4538269,-8.859894,-0.9254608,,,
28.03970969,0.90133667,-8.867035,-0.73265076,,,
28.04814375,0.6537781,-8.997955,-0.88023376,,,
28.05625666,-0.067474365,-9.324066,-0.8373871,,,
28.06623877,-0.5673523,-9.462128,-0.8254852,,,
28.07400477,-1.4004822,-9.823944,-0.75883484,,,
28.08157886,-1.8360901,-10.050079,-0.6969452,,,
28.09013665,-1.8908386,-10.097687,-0.60887146,,,
28.10003078,-1.7789612,-9.973907,-0.2589569,,,
28.11123264,-1.5123596,-9.8715515,-0.073287964,,,
28.11961377,-1.2671814,-9.812042,-0.016159058,,,
28.1452328,-0.8291931,-9.738251,0.06715393,,,
28.15355671,-0.6316223,-9.652557,-0.12565613,,,
28.16193665,-0.5816345,-9.578766,-0.27799988,,,
28.17295468,-0.66018677,-9.457367,-0.27323914,,,
28.18026484,-0.95773315,-9.421661,-0.28276062,,,
28.18991077,-1.1505432,-9.438324,-0.2756195,,,
28.19907368,-1.3862,-9.535919,-0.29466248,,,
28.20804775,-1.5171204,-9.590668,-0.2351532,,,
28.21572483,-1.5052185,-9.574005,-0.31370544,,,
28.22688377,-1.3171692,-9.564484,-0.32322693,,,
28.23533977,-1.1481628,-9.595428,-0.3018036,,,
28.24362576,-1.0957947,-9.619232,-0.2589569,,,
28.25874985,-1.1672058,-9.593048,-0.20658875,,,
28.26860965,-1.2290955,-9.597809,-0.13517761,,,
28.27713264,-1.1148376,-9.612091,-0.056625366,,,
28.28700483,-1.071991,-9.600189,0.033828735,,,
28.29639376,-1.0243835,-9.583527,-0.04710388,,,
28.30353463,-0.91726685,-9.621613,-0.02330017,,,
28.3102237,-0.8958435,-9.623993,0.06477356,,,
28.31776274,-0.9434509,-9.597809,0.055252075,,,
28.32582367,-0.9767761,-9.623993,0.017166138,,,
28.34089983,-1.1029358,-9.6406555,0.038589478,,,
28.34799064,-1.2052917,-9.6406555,-0.0947113,,,
28.35550464,-1.2790833,-9.612091,-0.201828,,,
28.36432374,-1.2695618,-9.635895,-0.1280365,,,
28.37263883,-1.2481384,-9.609711,-0.15184021,,,
28.37984765,-1.1695862,-9.581146,-0.10185242,,,
28.38721574,-1.1148376,-9.619232,-0.06376648,,,
28.39723671,-1.0005798,-9.547821,-0.06376648,,,
28.40568078,-0.9291687,-9.578766,-0.051864624,,,
28.41280163,-0.87680054,-9.535919,-0.030441284,,,
28.42059982,-0.79348755,-9.550201,-0.099472046,,,
28.42756165,-0.8553772,-9.524017,-0.13993835,,,
28.43599284,-0.8553772,-9.5763855,-0.14231873,,,
28.44348586,-0.9553528,-9.547821,-0.1446991,,,
28.45071567,-1.0196228,-9.588287,-0.10899353,,,
28.45799482,-1.052948,-9.597809,-0.22325134,,,
28.46620572,-1.0838928,-9.60733,-0.17088318,,,
28.47369278,-1.155304,-9.595428,-0.23753357,,,
28.48376477,-1.1505432,-9.628754,-0.18992615,,,
28.49325765,-1.2314758,-9.657318,-0.12327576,,,
28.50184262,-1.1933899,-9.626373,-0.1446991,,,
28.50944865,-1.1600647,-9.590668,-0.059005737,,,
28.51802576,-1.071991,-9.581146,-0.075668335,,,
28.52633775,-1.0743713,-9.5763855,-0.1280365,,,
28.54805077,-1.0053406,-9.626373,-0.013778687,,,
28.55637181,-1.0267639,-9.654938,-0.13517761,,,
28.56536663,-1.0553284,-9.638275,-0.059005737,,,
28.57445372,-1.007721,-9.593048,-0.030441284,,,
28.58208669,-0.99819946,-9.569244,-0.097091675,,,
28.59030378,-1.033905,-9.574005,-0.032821655,,,
28.59960163,-1.0481873,-9.635895,-0.06138611,,,
28.60577286,-1.0577087,-9.633514,-0.056625366,,,
28.61425078,-1.0196228,-9.673981,-0.099472046,,,
28.62063683,-1.0481873,-9.662079,-0.04710388,,,
28.62735379,-0.9958191,-9.647797,-0.03996277,,,
28.63494671,-1.0386658,-9.6596985,-0.07090759,,,
28.70136065,-0.9862976,-9.707306,0.007644653,,,
28.71321863,-0.99819946,-9.5121155,-0.33036804,,,
28.7226066,-1.052948,-9.535919,-0.3993988,,,
28.73158664,-1.1267395,-9.500214,-0.29942322,,,
28.73869866,-1.1838684,-9.516876,-0.2684784,,,
28.74688357,-1.1529236,-9.440704,-0.35655212,,,
28.76167268,-1.071991,-9.500214,-0.2684784,,,
28.77206964,-1.0362854,-9.547821,-0.25657654,,,
28.78288859,-1.0957947,-9.557343,-0.22563171,,,
28.79500169,-1.0291443,-9.612091,-0.2589569,,,
28.80682177,-0.99819946,-9.562103,-0.26371765,,,
28.81631869,-1.0696106,-9.552582,-0.3089447,,,
28.82559055,-1.1005554,-9.531158,-0.21611023,,,
28.83556861,-1.181488,-9.557343,-0.23753357,,,
28.84255761,-1.2552795,-9.60257,-0.18754578,,,
28.85913271,-1.2481384,-9.619232,-0.20420837,,,
28.87644977,-1.1410217,-9.635895,-0.20658875,,,
28.88988465,-1.0957947,-9.535919,-0.20896912,,,
28.90585059,-1.1315002,-9.571625,-0.2518158,,,
28.91864556,-1.1505432,-9.60257,-0.28990173,,,
28.93162865,-1.1529236,-9.631134,-0.28752136,,,
28.94461864,-1.1838684,-9.566864,-0.23039246,,,
28.95765776,-1.1838684,-9.504974,-0.21372986,,,
28.98774666,-1.0910339,-9.559723,-0.31608582,,,
28.99840254,-1.2862244,-9.616852,-0.17802429,,,
29.00829071,-1.2695618,-9.578766,-0.13041687,,,
29.01747555,-1.2148132,-9.612091,-0.19706726,,,
29.02455467,-1.1457825,-9.609711,-0.2589569,,,
29.03207559,-1.0696106,-9.559723,-0.17088318,,,
29.0385496,-1.0267639,-9.581146,-0.13517761,,,
29.04482764,-1.0624695,-9.547821,-0.13279724,,,
29.05121154,-1.0481873,-9.550201,-0.1851654,,,
29.05799669,-1.0386658,-9.585907,-0.15898132,,,
29.06605977,-1.071991,-9.600189,-0.1613617,,,
29.07237262,-1.0696106,-9.626373,-0.18754578,,,
29.07936067,-1.0957947,-9.623993,-0.16850281,,,
29.08600968,-1.1195984,-9.590668,-0.17802429,,,
29.09208769,-1.1505432,-9.619232,-0.21611023,,,
29.0984816,-1.2267151,-9.585907,-0.17564392,,,
29.10521764,-1.2481384,-9.597809,-0.1280365,,,
29.11169571,-1.2362366,-9.562103,-0.19468689,,,
29.11781854,-1.245758,-9.562103,-0.18754578,,,
29.12420768,-1.1719666,-9.595428,-0.22325134,,,
29.13060874,-1.1576843,-9.583527,-0.16850281,,,
29.13716764,-1.1100769,-9.5763855,-0.18040466,,,
29.14329666,-1.0910339,-9.569244,-0.2756195,,,
29.1497156,-1.1219788,-9.60733,-0.18278503,,,
29.15623373,-1.136261,-9.583527,-0.21134949,,,
29.16318554,-1.0886536,-9.588287,-0.23277283,,,
29.16951555,-1.1529236,-9.585907,-0.22087097,,,
29.17859572,-1.1124573,-9.550201,-0.29466248,,,
29.18501872,-1.1005554,-9.593048,-0.21611023,,,
29.19248671,-1.1576843,-9.595428,-0.18278503,,,
29.19909162,-1.1505432,-9.581146,-0.201828,,,
29.3183617,-0.99819946,-9.4930725,-0.35179138,,,
29.32538671,-0.9958191,-9.535919,-0.32084656,,,
29.33262271,-1.0481873,-9.502594,-0.37797546,,,
29.33939475,-1.071991,-9.533539,-0.39463806,,,
29.34634465,-1.1100769,-9.554962,-0.29942322,,,
29.35366458,-1.1410217,-9.554962,-0.33512878,,,
29.36071271,-1.1672058,-9.559723,-0.33512878,,,
29.36916656,-1.2100525,-9.5763855,-0.29466248,,,
29.37629575,-1.1910095,-9.588287,-0.31370544,,,
29.38337773,-1.2100525,-9.554962,-0.32798767,,,
29.39035768,-1.1243591,-9.5763855,-0.25419617,,,
29.39751357,-1.1124573,-9.585907,-0.2184906,,,
29.40504354,-1.0410461,-9.626373,-0.2184906,,,
29.41187662,-1.0101013,-9.631134,-0.19468689,,,
29.41879076,-0.9601135,-9.623993,-0.21611023,,,
29.42571563,-0.9862976,-9.628754,-0.23277283,,,
29.43280477,-1.0029602,-9.566864,-0.2518158,,,
29.43950671,-1.1148376,-9.564484,-0.25419617,,,
29.44679564,-1.1053162,-9.60257,-0.20658875,,,
29.45444674,-1.1195984,-9.609711,-0.23991394,,,
29.46190065,-1.1434021,-9.60733,-0.17564392,,,
29.46960968,-1.1219788,-9.578766,-0.15660095,,,
29.47735971,-1.1100769,-9.60257,-0.1446991,,,
29.48453754,-1.0934143,-9.597809,-0.18992615,,,
29.49194068,-1.1148376,-9.595428,-0.22563171,,,
29.49892968,-1.1600647,-9.5763855,-0.2351532,,,
29.50607056,-1.2267151,-9.578766,-0.18040466,,,
29.5142116,-1.1243591,-9.552582,-0.22563171,,,
29.52155274,-1.1124573,-9.552582,-0.21611023,,,
29.52834362,-1.1243591,-9.581146,-0.16612244,,,
29.53512162,-1.0815125,-9.633514,-0.24943542,,,
29.54719466,-1.0910339,-9.574005,-0.19468689,,,
29.56064171,-1.1529236,-9.621613,-0.10423279,,,
29.57228965,-1.117218,-9.569244,-0.10899353,,,
29.58527869,-1.1100769,-9.585907,-0.17326355,,,
29.59672374,-1.1434021,-9.60495,-0.09233093,,,
29.6033327,-1.0648499,-9.571625,-0.18754578,,,
29.61065859,-1.117218,-9.5763855,-0.285141,,,
29.61708158,-1.0862732,-9.566864,-0.2589569,,,
29.62548369,-1.1267395,-9.590668,-0.25419617,,,
29.63200563,-1.1505432,-9.519257,-0.2589569,,,
29.63876575,-1.1719666,-9.507355,-0.25419617,,,
29.64669675,-1.1481628,-9.481171,-0.27085876,,,
29.65308661,-1.1386414,-9.490692,-0.29466248,,,
29.66010374,-1.117218,-9.5121155,-0.3827362,,,
29.66630954,-1.1053162,-9.559723,-0.35417175,,,
29.6750316,-1.1005554,-9.5383,-0.2756195,,,
29.68124956,-1.0886536,-9.557343,-0.32322693,,,
29.68825954,-1.0648499,-9.545441,-0.36369324,,,
29.69605655,-1.0791321,-9.535919,-0.29942322,,,
29.70313663,-1.0648499,-9.5383,-0.33512878,,,
29.70951957,-1.0481873,-9.621613,-0.3660736,,,
29.71601767,-1.0910339,-9.562103,-0.2756195,,,
29.72446364,-1.1148376,-9.5763855,-0.26609802,,,
29.73103374,-1.117218,-9.583527,-0.24229431,,,
29.73787874,-1.1291199,-9.566864,-0.32798767,,,
29.74589271,-1.136261,-9.547821,-0.25657654,,,
29.75278872,-1.1315002,-9.550201,-0.22325134,,,
29.76054973,-1.1529236,-9.600189,-0.22801208,,,
29.76905769,-1.1291199,-9.616852,-0.26133728,,,
29.7758376,-1.1338806,-9.593048,-0.19468689,,,
