time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470430113443768272,1749368951,,,-0.1542816162109375,8.996109008789063,1.6888427734375,-0.5540771484375,-0.0545806884765625,0.17303466796875,-12.042236328125,-51.9622802734375,14.33258056640625,
1470430113448803672,1749368951,,,0.049774169921875,9.1571044921875,1.772552490234375,-0.6108551025390625,-0.06549072265625,0.2061920166015625,-12.042236328125,-51.9622802734375,14.33258056640625,
1470430113443768272,1749368951,,,0.049774169921875,9.1571044921875,1.772552490234375,-0.6108551025390625,-0.06549072265625,0.2061920166015625,-12.890625,-52.33001708984375,13.27056884765625,
1470430113453839073,1749368951,,,0.152313232421875,9.186004638671875,1.854217529296875,-0.6720428466796875,-0.0730743408203125,0.230010986328125,-12.890625,-52.33001708984375,13.27056884765625,
1470430113458874473,1749368951,,,0.167724609375,9.141372680664063,1.900146484375,-0.7332916259765625,-0.073150634765625,0.2440948486328125,-12.890625,-52.33001708984375,13.27056884765625,
1470430113463909874,1749368951,,,0.1500701904296875,9.112258911132813,1.887115478515625,-0.7963714599609375,-0.06121826171875,0.25213623046875,-12.69378662109375,-52.20947265625,12.4267578125,
1470430113468945274,1749368951,,,0.1878662109375,9.0745849609375,2.004791259765625,-0.8678436279296875,-0.047607421875,0.26141357421875,-12.69378662109375,-52.20947265625,12.4267578125,
1470430113473980674,1749368951,,,0.2711334228515625,9.086380004882813,2.1732025146484375,-0.922393798828125,-0.0543670654296875,0.273193359375,-12.69378662109375,-52.20947265625,12.4267578125,
1470430113479016075,1749368951,,,0.3268890380859375,9.088134765625,2.51129150390625,-0.96295166015625,-0.0780181884765625,0.2827606201171875,-12.69378662109375,-52.20947265625,12.4267578125,
1470430113484051475,1749368951,,,0.46710205078125,9.07037353515625,2.7934112548828125,-0.9862060546875,-0.0969696044921875,0.287017822265625,-12.530517578125,-52.1270751953125,12.26806640625,
1470430113489086875,1749368951,,,0.5113525390625,9.083328247070313,2.994049072265625,-0.9862060546875,-0.0969696044921875,0.287017822265625,-12.530517578125,-52.1270751953125,12.26806640625,
1470430113494122276,1749368951,,,0.473419189453125,8.956130981445313,3.0743865966796875,-0.9862060546875,-0.0969696044921875,0.287017822265625,-12.530517578125,-52.1270751953125,12.26806640625,
1470430113489086875,1749368951,,,0.473419189453125,8.956130981445313,3.0743865966796875,-0.9986419677734375,-0.1051177978515625,0.2899322509765625,-12.530517578125,-52.1270751953125,12.26806640625,
1470430113494122276,1749368951,,,0.473419189453125,8.956130981445313,3.0743865966796875,-1.000640869140625,-0.103118896484375,0.2859344482421875,-12.530517578125,-52.1270751953125,12.26806640625,
1470430113499157676,1749368951,,,0.45098876953125,8.86749267578125,3.1518707275390625,-0.9947052001953125,-0.09820556640625,0.2780303955078125,-12.530517578125,-52.1270751953125,12.26806640625,
1470430113504193077,1749368951,,,0.41748046875,8.868118286132813,3.1812591552734375,-0.9838104248046875,-0.088104248046875,0.2725830078125,-12.15667724609375,-52.5054931640625,10.4400634765625,
1470430113509228477,1749368951,,,0.483978271484375,8.844223022460938,3.2314910888671875,-0.970672607421875,-0.0723114013671875,0.266021728515625,-12.15667724609375,-52.5054931640625,10.4400634765625,
1470430113514263877,1749368951,,,0.540069580078125,8.821456909179688,3.39715576171875,-0.955078125,-0.0614776611328125,0.2584075927734375,-12.15667724609375,-52.5054931640625,10.4400634765625,
1470430113519299278,1749368951,,,0.6109771728515625,8.787368774414063,3.342987060546875,-0.93463134765625,-0.0491790771484375,0.2495880126953125,-12.15667724609375,-52.5054931640625,10.4400634765625,
1470430113524334678,1749368951,,,0.7153472900390625,8.771438598632813,3.3740997314453125,-0.9248046875,-0.032196044921875,0.2384490966796875,-12.548828125,-52.87628173828125,9.6405029296875,
1470430113529370079,1749368951,,,0.631683349609375,8.743072509765625,3.5647430419921875,-0.923187255859375,-0.01751708984375,0.221771240234375,-12.548828125,-52.87628173828125,9.6405029296875,
1470430113534405479,1749368951,,,0.6361541748046875,8.715042114257813,3.643951416015625,-0.927490234375,-0.0070037841796875,0.202667236328125,-12.548828125,-52.87628173828125,9.6405029296875,
1470430113539440879,1749368951,,,0.5522003173828125,8.672897338867188,3.7681732177734375,-0.9315338134765625,0.0021820068359375,0.185516357421875,-12.548828125,-52.87628173828125,9.6405029296875,
1470430113544476280,1749368951,,,0.6417694091796875,8.62579345703125,3.693450927734375,-0.9349822998046875,0.0163726806640625,0.1689605712890625,-12.69378662109375,-52.94952392578125,9.56878662109375,
1470430113549511680,1749368951,,,0.7715301513671875,8.579177856445313,3.6442718505859375,-0.94696044921875,0.039703369140625,0.149383544921875,-12.69378662109375,-52.94952392578125,9.56878662109375,
1470430113554547081,1749368951,,,0.90338134765625,8.414535522460938,3.487518310546875,-0.960906982421875,0.067474365234375,0.1279449462890625,-12.69378662109375,-52.94952392578125,9.56878662109375,
1470430113559582481,1749368951,,,0.852752685546875,8.379608154296875,3.3950347900390625,-0.9867706298828125,0.0901641845703125,0.1014251708984375,-12.69378662109375,-52.94952392578125,9.56878662109375,
1470430113564617881,1749368951,,,0.848907470703125,8.486892700195313,3.3629913330078125,-1.0139923095703125,0.1020050048828125,0.0768890380859375,-13.5955810546875,-52.81982421875,8.68988037109375,
1470430113569653282,1749368951,,,0.705810546875,8.29901123046875,3.2576141357421875,-1.04229736328125,0.1069793701171875,0.05413818359375,-13.5955810546875,-52.81982421875,8.68988037109375,
1470430113574688682,1749368951,,,0.642547607421875,8.1771240234375,3.1814422607421875,-1.068115234375,0.1036529541015625,0.0367584228515625,-13.5955810546875,-52.81982421875,8.68988037109375,
1470430113579724082,1749368951,,,0.60400390625,8.079727172851563,3.140594482421875,-1.0981903076171875,0.0942230224609375,0.0247802734375,-13.5955810546875,-52.81982421875,8.68988037109375,
1470430113584759483,1749368951,,,0.5414581298828125,8.056320190429688,3.0911407470703125,-1.1295928955078125,0.0791778564453125,0.0173187255859375,-14.22271728515625,-52.655029296875,7.06787109375,
1470430113589794883,1749368951,,,0.507965087890625,8.032562255859375,2.7867889404296875,-1.17169189453125,0.0465850830078125,0.0157623291015625,-14.22271728515625,-52.655029296875,7.06787109375,
1470430113594830284,1749368951,,,0.632659912109375,8.208786010742188,2.894561767578125,-1.220977783203125,0.0048065185546875,0.022552490234375,-14.22271728515625,-52.655029296875,7.06787109375,
1470430113599865684,1749368951,,,0.63702392578125,7.8092498779296875,2.8605804443359375,-1.28228759765625,-0.02398681640625,0.03155517578125,-14.22271728515625,-52.655029296875,7.06787109375,
1470430113604901084,1749368951,,,0.7298736572265625,7.770172119140625,2.873504638671875,-1.344696044921875,-0.0491180419921875,0.044525146484375,-14.3218994140625,-52.61993408203125,6.7108154296875,
1470430113609936485,1749368951,,,0.792327880859375,7.7296295166015625,2.994293212890625,-1.4148406982421875,-0.0758819580078125,0.0516815185546875,-14.3218994140625,-52.61993408203125,6.7108154296875,
1470430113614971885,1749368951,,,0.71435546875,7.6260528564453125,2.7982635498046875,-1.4882354736328125,-0.0933074951171875,0.0526275634765625,-14.3218994140625,-52.61993408203125,6.7108154296875,
1470430113620007286,1749368951,,,0.7479400634765625,7.6148529052734375,3.2115325927734375,-1.5711822509765625,-0.1126861572265625,0.0626068115234375,-14.3218994140625,-52.61993408203125,6.7108154296875,
1470430113625042686,1749368951,,,0.6684417724609375,7.3501434326171875,3.468536376953125,-1.6491851806640625,-0.1100006103515625,0.071807861328125,-13.7908935546875,-52.3529052734375,5.67474365234375,
1470430113630078086,1749368951,,,0.5803070068359375,7.3145294189453125,3.3698577880859375,-1.7285003662109375,-0.0868682861328125,0.0836944580078125,-13.7908935546875,-52.3529052734375,5.67474365234375,
1470430113635113487,1749368951,,,0.47149658203125,7.45916748046875,3.7526702880859375,-1.807952880859375,-0.0547332763671875,0.0987701416015625,-13.7908935546875,-52.3529052734375,5.67474365234375,
1470430113640148887,1749368951,,,0.0909423828125,6.9376068115234375,3.7329254150390625,-1.8778228759765625,-0.00372314453125,0.117828369140625,-13.7908935546875,-52.3529052734375,5.67474365234375,
1470430113645184288,1749368951,,,0.0291900634765625,6.985809326171875,4.11279296875,-1.9385528564453125,0.0411529541015625,0.147003173828125,-13.26904296875,-54.595947265625,4.00390625,
1470430113650219688,1749368951,,,-5.340576171875E-4,6.9481201171875,4.79766845703125,-1.9908599853515625,0.0711669921875,0.17572021484375,-13.26904296875,-54.595947265625,4.00390625,
1470430113655255088,1749368951,,,-0.0040283203125,6.820526123046875,4.819580078125,-2.0142669677734375,0.0916595458984375,0.20220947265625,-13.26904296875,-54.595947265625,4.00390625,
1470430113660290489,1749368951,,,0.1434173583984375,6.92584228515625,5.4463043212890625,-2.0083465576171875,0.089691162109375,0.229583740234375,-13.26904296875,-54.595947265625,4.00390625,
1470430113665325889,1749368951,,,0.2070465087890625,6.9405517578125,5.8433074951171875,-1.971160888671875,0.0855865478515625,0.2490081787109375,-13.18206787109375,-55.09033203125,3.69415283203125,
1470430113670361290,1749368951,,,0.3892669677734375,7.1937255859375,6.0341796875,-1.904388427734375,0.0885467529296875,0.2597808837890625,-13.18206787109375,-55.09033203125,3.69415283203125,
1470430113675396690,1749368951,,,0.6234588623046875,7.3280487060546875,6.308135986328125,-1.81622314453125,0.092529296875,0.2570037841796875,-13.18206787109375,-55.09033203125,3.69415283203125,
1470430113680432090,1749368951,,,0.6653900146484375,7.2062835693359375,5.944183349609375,-1.7004852294921875,0.1077728271484375,0.238525390625,-13.18206787109375,-55.09033203125,3.69415283203125,
1470430113685467491,1749368951,,,0.85906982421875,7.402496337890625,5.9255828857421875,-1.5878448486328125,0.1113128662109375,0.213623046875,-15.50750732421875,-54.12445068359375,1.16119384765625,
1470430113690502891,1749368951,,,1.0181884765625,7.508453369140625,5.483642578125,-1.4817047119140625,0.1029205322265625,0.1825408935546875,-15.50750732421875,-54.12445068359375,1.16119384765625,
1470430113695538291,1749368951,,,0.75799560546875,6.8566741943359375,5.4900970458984375,-1.3856201171875,0.066925048828125,0.15093994140625,-15.50750732421875,-54.12445068359375,1.16119384765625,
1470430113700573692,1749368951,,,0.744964599609375,6.9751129150390625,5.4661712646484375,-1.29925537109375,0.0068817138671875,0.12701416015625,-15.50750732421875,-54.12445068359375,1.16119384765625,
1470430113705609092,1749368951,,,0.8440093994140625,7.27294921875,5.0962677001953125,-1.22076416015625,-0.0821990966796875,0.106292724609375,-15.53802490234375,-54.6356201171875,-1.8798828125,
1470430113710644493,1749368951,,,0.792510986328125,7.2614898681640625,5.1436767578125,-1.1514892578125,-0.2021942138671875,0.081695556640625,-15.53802490234375,-54.6356201171875,-1.8798828125,
1470430113715679893,1749368951,,,0.8567047119140625,7.5742034912109375,5.10247802734375,-1.10498046875,-0.316375732421875,0.0547637939453125,-15.53802490234375,-54.6356201171875,-1.8798828125,
1470430113720715293,1749368951,,,0.8798370361328125,7.6866302490234375,4.862823486328125,-1.0769195556640625,-0.4225921630859375,0.023681640625,-15.53802490234375,-54.6356201171875,-1.8798828125,
1470430113725750694,1749368951,,,0.9665679931640625,7.90765380859375,4.844451904296875,-1.0660247802734375,-0.510223388671875,-0.0103607177734375,-15.46173095703125,-54.7607421875,-2.3406982421875,
1470430113730786094,1749368951,,,0.962371826171875,8.081954956054688,4.7520904541015625,-1.0720062255859375,-0.56781005859375,-0.04541015625,-15.46173095703125,-54.7607421875,-2.3406982421875,
1470430113735821495,1749368951,,,0.824188232421875,8.002731323242188,4.6898345947265625,-1.099639892578125,-0.5947723388671875,-0.0783233642578125,-15.46173095703125,-54.7607421875,-2.3406982421875,
1470430113740856895,1749368951,,,0.8592681884765625,8.15618896484375,4.6447906494140625,-1.153717041015625,-0.5848846435546875,-0.1079559326171875,-15.46173095703125,-54.7607421875,-2.3406982421875,
1470430113745892295,1749368951,,,0.840057373046875,8.04608154296875,4.6609954833984375,-1.22796630859375,-0.537628173828125,-0.13092041015625,-14.19677734375,-52.62908935546875,-3.5736083984375,
1470430113750927696,1749368951,,,0.4769744873046875,7.4932403564453125,4.9964752197265625,-1.318756103515625,-0.4524688720703125,-0.14239501953125,-14.19677734375,-52.62908935546875,-3.5736083984375,
1470430113755963096,1749368951,,,0.112945556640625,7.0744476318359375,5.4032745361328125,-1.4108123779296875,-0.3355560302734375,-0.1330108642578125,-14.19677734375,-52.62908935546875,-3.5736083984375,
1470430113760998497,1749368951,,,0.0479583740234375,7.1077117919921875,5.882293701171875,-1.4871978759765625,-0.2055511474609375,-0.1064453125,-14.19677734375,-52.62908935546875,-3.5736083984375,
1470430113766033897,1749368951,,,0.1139984130859375,7.1497344970703125,6.200897216796875,-1.541961669921875,-0.067840576171875,-0.071533203125,-14.84832763671875,-52.8656005859375,-5.42755126953125,
1470430113771069297,1749368951,,,0.289398193359375,7.2313690185546875,6.5698394775390625,-1.570953369140625,0.062530517578125,-0.0354156494140625,-14.84832763671875,-52.8656005859375,-5.42755126953125,
1470430113776104698,1749368951,,,0.48724365234375,7.3144378662109375,6.995513916015625,-1.571563720703125,0.1631622314453125,-0.006744384765625,-14.84832763671875,-52.8656005859375,-5.42755126953125,
1470430113781140098,1749368951,,,0.5751495361328125,7.412994384765625,7.39727783203125,-1.5460357666015625,0.2395172119140625,0.015838623046875,-14.84832763671875,-52.8656005859375,-5.42755126953125,
1470430113786175499,1749368951,,,0.6484375,7.5246124267578125,7.8033905029296875,-1.4907379150390625,0.291259765625,0.03131103515625,-14.97344970703125,-52.94952392578125,-5.67474365234375,
1470430113791210899,1749368951,,,0.7546234130859375,7.5307769775390625,8.01251220703125,-1.4098052978515625,0.3306427001953125,0.040618896484375,-14.97344970703125,-52.94952392578125,-5.67474365234375,
1470430113796246299,1749368951,,,0.7821044921875,7.4949493408203125,8.092636108398438,-1.3049468994140625,0.36468505859375,0.045501708984375,-14.97344970703125,-52.94952392578125,-5.67474365234375,
1470430113801281700,1749368951,,,0.648345947265625,7.527130126953125,8.248977661132813,-1.1835784912109375,0.3804779052734375,0.0460052490234375,-14.97344970703125,-52.94952392578125,-5.67474365234375,
1470430113806317100,1749368951,,,0.4656829833984375,7.5652313232421875,8.336715698242188,-1.059112548828125,0.3712005615234375,0.0460968017578125,-15.26336669921875,-53.826904296875,-7.64617919921875,
1470430113811352500,1749368951,,,0.0845947265625,7.481719970703125,8.386398315429688,-0.9284210205078125,0.345458984375,0.0513458251953125,-15.26336669921875,-53.826904296875,-7.64617919921875,
1470430113816387901,1749368951,,,-0.2095947265625,7.325775146484375,8.311325073242188,-0.798919677734375,0.3290863037109375,0.084197998046875,-15.26336669921875,-53.826904296875,-7.64617919921875,
1470430113821423301,1749368951,,,0.2966461181640625,7.4150543212890625,7.8489227294921875,-0.6867218017578125,0.3434295654296875,0.16058349609375,-15.26336669921875,-53.826904296875,-7.64617919921875,
1470430113826458702,1749368951,,,0.8192138671875,7.5622711181640625,7.30450439453125,-0.5973968505859375,0.38519287109375,0.2416839599609375,-16.46728515625,-53.0548095703125,-9.60235595703125,
1470430113831494102,1749368951,,,0.69970703125,7.5725555419921875,6.9196929931640625,-0.540374755859375,0.434539794921875,0.2842864990234375,-16.46728515625,-53.0548095703125,-9.60235595703125,
