Time, x, y, z,,,
184.2593818,-1.379,1.072,11.799,,,
184.2978318,-1.379,1.072,11.799,,,
184.3262988,-1.379,1.072,11.799,,,
184.3461178,-1.379,1.072,11.799,,,
184.3770729,-1.379,1.072,11.799,,,
184.4005268,-1.379,1.072,11.799,,,
184.4233068,-1.379,1.072,11.799,,,
184.4787038,-1.379,1.072,11.799,,,
184.5275458,-1.379,1.072,11.799,,,
184.5661767,-1.379,1.072,11.799,,,
184.5920909,-1.379,1.072,11.799,,,
184.6226648,-1.379,1.072,11.799,,,
184.6445068,-0.612,1.379,10.726,,,
184.6711498,-0.612,1.379,10.726,,,
184.6960839,-0.612,1.379,10.726,,,
184.7225388,-0.612,1.379,10.726,,,
184.7434967,-0.612,1.379,10.726,,,
184.7727888,-0.612,1.379,10.726,,,
185.0192939,-0.612,1.379,10.726,,,
185.0315798,-0.612,1.379,10.726,,,
185.0524009,-0.612,1.379,10.726,,,
185.0860198,-0.612,1.379,10.726,,,
185.1132899,-0.612,1.379,10.726,,,
185.1389287,-0.612,1.379,10.726,,,
185.1634238,-1.838,0.306,9.5,,,
185.1912349,-1.838,0.306,9.5,,,
185.2156549,-1.838,0.306,9.5,,,
185.2443298,-1.838,0.306,9.5,,,
185.2655049,-1.838,0.306,9.5,,,
185.2913719,-1.838,0.306,9.5,,,
185.3147829,-1.838,0.306,9.5,,,
185.3252488,-1.838,0.306,9.5,,,
185.3428739,-1.838,0.306,9.5,,,
185.3990927,-1.838,0.306,9.5,,,
185.4381898,-1.838,0.306,9.5,,,
185.4708908,-1.838,0.306,9.5,,,
185.7133367,-1.838,0.306,9.5,,,
185.7239328,-1.072,0.459,9.653,,,
185.7444158,-1.072,0.459,9.653,,,
185.7665708,-1.072,0.459,9.653,,,
185.7893427,-1.072,0.459,9.653,,,
185.8159309,-1.072,0.459,9.653,,,
185.8402758,-1.072,0.459,9.653,,,
185.8693917,-1.072,0.459,9.653,,,
185.8932047,-1.072,0.459,9.653,,,
185.9042278,-1.072,0.459,9.653,,,
185.9277337,-1.072,0.459,9.653,,,
185.9528408,-1.072,0.459,9.653,,,
185.9793687,-1.072,0.459,9.653,,,
186.0030208,-1.072,0.459,9.653,,,
186.0296817,-1.072,0.459,9.653,,,
186.0902598,-1.072,0.459,9.653,,,
186.1178177,-1.072,0.459,9.653,,,
186.1444597,-1.072,0.459,9.653,,,
186.1887658,-1.072,0,9.194,,,
186.4986837,-1.072,0,9.194,,,
186.5095969,-1.072,0,9.194,,,
186.5239647,-1.072,0,9.194,,,
186.5436907,-1.072,0,9.194,,,
186.5590468,-1.072,0,9.194,,,
186.5823467,-1.072,0,9.194,,,
186.6055298,-1.072,0,9.194,,,
186.6223267,-1.072,0,9.194,,,
186.6532019,-1.072,0,9.194,,,
186.6772378,-0.612,-1.379,9.96,,,
186.7049299,-0.612,-1.379,9.96,,,
186.7333887,-0.612,-1.379,9.96,,,
186.9145108,-0.612,-1.379,9.96,,,
186.9247518,-0.612,-1.379,9.96,,,
186.9494358,-0.612,-1.379,9.96,,,
186.9780908,-0.612,-1.379,9.96,,,
187.1047689,-0.612,-1.379,9.96,,,
187.1223139,-0.612,-1.379,9.96,,,
187.148467,-0.612,-1.379,9.96,,,
187.1786091,-0.766,-1.685,10.419,,,
187.2076761,-0.766,-1.685,10.419,,,
187.2288939,-0.766,-1.685,10.419,,,
187.2521071,-0.766,-1.685,10.419,,,
187.2773151,-0.766,-1.685,10.419,,,
187.3225359,-0.766,-1.685,10.419,,,
187.364665,-0.766,-1.685,10.419,,,
187.3812229,-0.766,-1.685,10.419,,,
187.4071111,-0.766,-1.685,10.419,,,
187.440359,-0.766,-1.685,10.419,,,
187.461729,-0.766,-1.685,10.419,,,
187.486906,-0.766,-1.685,10.419,,,
187.5107819,-0.766,-1.685,10.419,,,
187.5373689,-0.766,-1.685,10.419,,,
187.5546059,-0.766,-1.685,10.419,,,
187.5726539,-0.766,-1.685,10.419,,,
187.597098,-0.766,-1.685,10.419,,,
187.8669011,-0.766,-1.685,10.419,,,
187.8915359,-1.992,-0.153,13.178,,,
187.925867,-1.992,-0.153,13.178,,,
187.9451689,-1.992,-0.153,13.178,,,
187.9709589,-1.992,-0.153,13.178,,,
187.9973089,-1.992,-0.153,13.178,,,
188.021896,-1.992,-0.153,13.178,,,
188.04889,-1.992,-0.153,13.178,,,
188.078545,-1.992,-0.153,13.178,,,
188.109203,-1.992,-0.153,13.178,,,
188.158276,-1.992,-0.153,13.178,,,
188.191863,-1.532,0.153,11.186,,,
188.203458,-1.532,0.153,11.186,,,
188.2530879,-1.532,0.153,11.186,,,
188.267276,-1.532,0.153,11.186,,,
188.2934789,-1.532,0.153,11.186,,,
188.318283,-1.532,0.153,11.186,,,
188.3452179,-1.532,0.153,11.186,,,
188.6217489,-1.532,0.153,11.186,,,
188.645045,-1.532,0.153,11.186,,,
188.6705438,-1.532,0.153,11.186,,,
188.6928839,-0.919,0.459,9.807,,,
188.7286119,-0.919,0.459,9.807,,,
188.757467,-0.919,0.459,9.807,,,
188.7772099,-0.919,0.459,9.807,,,
188.801218,-0.919,0.459,9.807,,,
188.826132,-0.919,0.459,9.807,,,
188.8405539,-0.919,0.459,9.807,,,
188.859266,-0.919,0.459,9.807,,,
188.8760509,-0.919,0.459,9.807,,,
188.8869058,-0.919,0.459,9.807,,,
188.9012458,-0.919,0.459,9.807,,,
188.92403,-0.919,0.459,9.807,,,
188.9515108,-0.919,0.459,9.807,,,
188.9788238,-0.919,0.459,9.807,,,
189.0263779,-0.919,0.459,9.807,,,
189.0713288,-0.919,0.459,9.807,,,
189.3458931,-0.919,0.459,9.807,,,
189.358324,-0.766,0.459,8.121,,,
189.3693501,-0.766,0.459,8.121,,,
189.380145,-0.766,0.459,8.121,,,
189.391179,-0.766,0.459,8.121,,,
189.4030871,-0.766,0.459,8.121,,,
189.413675,-0.766,0.459,8.121,,,
189.4241859,-0.766,0.459,8.121,,,
189.43511,-0.766,0.459,8.121,,,
189.4462611,-0.766,0.459,8.121,,,
189.4586701,-0.766,0.459,8.121,,,
189.470113,-0.766,0.459,8.121,,,
189.481274,-0.766,0.459,8.121,,,
189.492705,-0.766,0.459,8.121,,,
189.5035521,-0.766,0.459,8.121,,,
189.5139701,-0.766,0.459,8.121,,,
189.5249061,-0.766,0.459,8.121,,,
189.536065,-0.766,0.459,8.121,,,
189.547157,-0.766,0.459,8.121,,,
189.560944,-0.766,0.459,8.121,,,
189.5720409,-0.766,0.459,8.121,,,
189.583768,-0.766,0.459,8.121,,,
189.594278,-0.766,0.459,8.121,,,
189.60471,-0.766,0.459,8.121,,,
189.6155919,-0.766,0.459,8.121,,,
189.626675,-0.766,0.459,8.121,,,
189.638245,-0.766,0.459,8.121,,,
189.6520249,-0.766,0.459,8.121,,,
189.6696941,-0.766,0.459,8.121,,,
189.6820251,-0.766,0.459,8.121,,,
189.6920289,-0.459,-0.919,7.814,,,
189.702084,-0.459,-0.919,7.814,,,
189.7128491,-0.459,-0.919,7.814,,,
189.7238831,-0.459,-0.919,7.814,,,
189.734949,-0.459,-0.919,7.814,,,
189.745165,-0.459,-0.919,7.814,,,
189.7571451,-0.459,-0.919,7.814,,,
189.7694151,-0.459,-0.919,7.814,,,
189.7800349,-0.459,-0.919,7.814,,,
189.790928,-0.459,-0.919,7.814,,,
189.8013059,-0.459,-0.919,7.814,,,
189.8114559,-0.459,-0.919,7.814,,,
189.8220181,-0.459,-0.919,7.814,,,
189.8336419,-0.459,-0.919,7.814,,,
189.845086,-0.459,-0.919,7.814,,,
190.707703,-0.459,-0.766,8.121,,,
190.731986,-1.225,-1.379,14.097,,,
190.7861311,-1.225,-1.379,14.097,,,
190.810748,-1.225,-1.379,14.097,,,
190.8337959,-1.225,-1.379,14.097,,,
190.8439221,-1.225,-1.379,14.097,,,
190.85524,-1.225,-1.379,14.097,,,
190.8831619,-1.225,-1.379,14.097,,,
190.9103901,-1.225,-1.379,14.097,,,
190.935203,-1.225,-1.379,14.097,,,
190.9599339,-1.225,-1.379,14.097,,,
190.9860751,-1.225,-1.379,14.097,,,
191.0159959,-1.225,-1.379,14.097,,,
191.035443,-1.225,-1.379,14.097,,,
191.0598189,-1.225,-1.379,14.097,,,
191.09115,-1.225,-1.379,14.097,,,
191.1299891,-1.225,-1.379,14.097,,,
191.1493091,-1.225,-1.379,14.097,,,
191.1692909,-1.225,-1.379,14.097,,,
191.4598061,-1.225,1.225,13.944,,,
191.4960093,-1.225,1.225,13.944,,,
191.5303933,-1.225,1.225,13.944,,,
191.5495061,-1.225,1.225,13.944,,,
191.5782162,-1.225,1.225,13.944,,,
191.6034941,-1.225,1.225,13.944,,,
191.6271421,-1.225,1.225,13.944,,,
191.6515671,-1.225,1.225,13.944,,,
191.6715991,-1.225,1.225,13.944,,,
191.6971981,-1.225,1.225,13.944,,,
191.7269961,-1.532,1.992,13.178,,,
191.7579853,-1.532,1.992,13.178,,,
191.7808792,-1.532,1.992,13.178,,,
191.8081352,-1.532,1.992,13.178,,,
191.8505372,-1.532,1.992,13.178,,,
191.8904931,-1.532,1.992,13.178,,,
192.1629631,-1.532,1.992,13.178,,,
192.1781041,-1.532,1.992,13.178,,,
192.2017581,-1.532,1.992,13.178,,,
192.2232773,-1.685,0,9.96,,,
192.2526132,-1.685,0,9.96,,,
192.2730543,-1.685,0,9.96,,,
192.3252761,-1.685,0,9.96,,,
192.352601,-1.685,0,9.96,,,
192.3874959,-1.685,0,9.96,,,
192.4046571,-1.685,0,9.96,,,
192.4338171,-1.685,0,9.96,,,
192.452465,-1.685,0,9.96,,,
192.4775791,-1.685,0,9.96,,,
192.5067021,-1.685,0,9.96,,,
192.535814,-1.685,0,9.96,,,
192.554758,-1.685,0,9.96,,,
192.587186,-1.685,0,9.96,,,
192.612055,-1.685,0,9.96,,,
192.636568,-1.685,0,9.96,,,
192.9781129,-1.685,0,9.96,,,
192.9888789,-1.838,0.459,7.355,,,
193.013374,-1.838,0.459,7.355,,,
193.0392749,-1.838,0.459,7.355,,,
193.064104,-1.838,0.459,7.355,,,
193.097872,-1.838,0.459,7.355,,,
193.1275761,-1.838,0.459,7.355,,,
193.154962,-1.838,0.459,7.355,,,
193.178878,-1.838,0.459,7.355,,,
193.2125711,-1.838,0.459,7.355,,,
193.2513749,-1.072,-0.919,7.814,,,
193.296122,-1.072,-0.919,7.814,,,
193.330727,-1.072,-0.919,7.814,,,
193.3575041,-1.072,-0.919,7.814,,,
193.3755879,-1.072,-0.919,7.814,,,
193.3862349,-1.072,-0.919,7.814,,,
193.4066939,-1.072,-0.919,7.814,,,
193.5885748,-1.072,-0.919,7.814,,,
193.6078209,-1.072,-0.919,7.814,,,
193.6312638,-1.072,-0.919,7.814,,,
193.6584078,-1.072,-0.919,7.814,,,
193.676011,-1.072,-0.919,7.814,,,
193.7025128,-1.072,-0.919,7.814,,,
193.7328299,-1.072,-0.919,7.814,,,
193.7658728,0.766,-2.451,9.347,,,
193.7902418,0.766,-2.451,9.347,,,
193.8149448,0.766,-2.451,9.347,,,
193.8405048,0.766,-2.451,9.347,,,
193.8669759,0.766,-2.451,9.347,,,
193.8920489,0.766,-2.451,9.347,,,
193.9157458,0.766,-2.451,9.347,,,
193.935969,0.766,-2.451,9.347,,,
193.9641029,0.766,-2.451,9.347,,,
193.9868749,0.766,-2.451,9.347,,,
194.0194498,0.766,-2.451,9.347,,,
194.0529338,0.766,-2.451,9.347,,,
194.0735129,0.766,-2.451,9.347,,,
194.3824948,0.766,-2.451,9.347,,,
194.4038309,-2.298,-2.298,14.404,,,
194.4332629,-2.298,-2.298,14.404,,,
194.4889558,-2.298,-2.298,14.404,,,
194.5611187,-2.298,-2.298,14.404,,,
194.5956508,-2.298,-2.298,14.404,,,
194.6224088,-2.298,-2.298,14.404,,,
194.6495768,-2.298,-2.298,14.404,,,
194.6775879,-2.298,-2.298,14.404,,,
194.7067667,-2.298,-2.298,14.404,,,
194.7332488,-2.298,-2.298,14.404,,,
194.7630857,-1.225,-0.306,12.411,,,
194.7903858,-1.225,-0.306,12.411,,,
194.8191878,-1.225,-0.306,12.411,,,
194.8438257,-1.225,-0.306,12.411,,,
194.8539068,-1.225,-0.306,12.411,,,
194.8658098,-1.225,-0.306,12.411,,,
195.1405307,-1.225,-0.306,12.411,,,
195.1564588,-1.225,-0.306,12.411,,,
195.1781267,-1.225,-0.306,12.411,,,
195.1980378,-1.225,-0.306,12.411,,,
195.2094687,-1.225,-0.306,12.411,,,
195.2229756,-1.225,-0.306,12.411,,,
195.2376017,-1.225,-0.306,12.411,,,
195.2492398,-1.225,0.306,12.105,,,
195.2595707,-1.225,0.306,12.105,,,
195.2719697,-1.225,0.306,12.105,,,
195.2824546,-1.225,0.306,12.105,,,
195.2933496,-1.225,0.306,12.105,,,
195.3044046,-1.225,0.306,12.105,,,
195.3145937,-1.225,0.306,12.105,,,
195.3249747,-1.225,0.306,12.105,,,
195.3436347,-1.225,0.306,12.105,,,
195.3596047,-1.225,0.306,12.105,,,
195.3735048,-1.225,0.306,12.105,,,
195.3859517,-1.225,0.306,12.105,,,
195.3963896,-1.225,0.306,12.105,,,
195.4074978,-1.225,0.306,12.105,,,
195.4183127,-1.225,0.306,12.105,,,
195.4294607,-1.225,0.306,12.105,,,
195.4398617,-1.225,0.306,12.105,,,
195.4500958,-1.225,0.306,12.105,,,
195.4607936,-1.225,0.306,12.105,,,
195.4730808,-1.225,0.306,12.105,,,
195.4848207,-1.225,0.306,12.105,,,
195.5097617,-1.225,0.306,12.105,,,
195.5288578,-1.225,0.306,12.105,,,
195.5529238,-1.225,0.306,12.105,,,
195.5722476,-1.225,0.306,12.105,,,
195.5829827,-1.225,0.306,12.105,,,
195.5948397,-1.225,0.306,12.105,,,
195.6072036,-1.225,0.306,12.105,,,
195.6260477,-1.225,0.306,12.105,,,
196.2566078,-1.072,-0.306,8.121,,,
196.2835078,-1.072,-0.306,8.121,,,
196.3163559,-1.072,-0.306,8.121,,,
196.3427789,-1.072,-0.306,8.121,,,
196.3717349,-1.072,-0.306,8.121,,,
196.4135518,-1.072,-0.306,8.121,,,
196.4480588,-1.072,-0.306,8.121,,,
196.4737639,-1.072,-0.306,8.121,,,
196.5106008,-1.072,-0.306,8.121,,,
196.5379419,-1.072,-0.306,8.121,,,
196.5667498,-1.072,-0.306,8.121,,,
196.5975258,-1.072,-0.306,8.121,,,
196.6134188,-1.072,-0.306,8.121,,,
196.6386738,-1.072,-0.306,8.121,,,
196.6612339,-1.072,-0.306,8.121,,,
196.6876309,-1.072,-0.306,8.121,,,
196.7154908,-1.072,-0.306,8.121,,,
197.0013969,-1.072,-0.306,8.121,,,
197.0125217,-1.379,-1.532,10.419,,,
197.0348718,-1.379,-1.532,10.419,,,
197.0606968,-1.379,-1.532,10.419,,,
197.0868239,-1.379,-1.532,10.419,,,
197.1170218,-1.379,-1.532,10.419,,,
197.1428618,-1.379,-1.532,10.419,,,
197.1722968,-1.379,-1.532,10.419,,,
197.2030687,-1.379,-1.532,10.419,,,
197.2213669,-1.379,-1.532,10.419,,,
197.2491457,-1.379,-1.532,10.419,,,
197.2719288,-0.306,-1.072,8.427,,,
197.2987158,-0.306,-1.072,8.427,,,
197.3320169,-0.306,-1.072,8.427,,,
197.3650029,-0.306,-1.072,8.427,,,
197.3929617,-0.306,-1.072,8.427,,,
197.4185469,-0.306,-1.072,8.427,,,
197.4509628,-0.306,-1.072,8.427,,,
197.4675708,-0.306,-1.072,8.427,,,
197.4786069,-0.306,-1.072,8.427,,,
197.4891789,-0.306,-1.072,8.427,,,
197.7899919,-0.306,-1.072,8.427,,,
197.8028038,-2.604,-0.306,12.105,,,
197.8129699,-2.604,-0.306,12.105,,,
197.8233058,-2.604,-0.306,12.105,,,
197.8338428,-2.604,-0.306,12.105,,,
197.8449497,-2.604,-0.306,12.105,,,
197.8563168,-2.604,-0.306,12.105,,,
197.8676219,-2.604,-0.306,12.105,,,
197.8779788,-2.604,-0.306,12.105,,,
197.8885598,-2.604,-0.306,12.105,,,
197.9022329,-2.604,-0.306,12.105,,,
197.9134028,-2.604,-0.306,12.105,,,
197.9237218,-2.604,-0.306,12.105,,,
197.9339628,-2.604,-0.306,12.105,,,
197.9446259,-2.604,-0.306,12.105,,,
197.9559128,-2.604,-0.306,12.105,,,
197.9669838,-2.604,-0.306,12.105,,,
197.9772348,-2.604,-0.306,12.105,,,
197.9877729,-2.604,-0.306,12.105,,,
197.9983759,-2.604,-0.306,12.105,,,
198.0105829,-2.604,-0.306,12.105,,,
198.0219519,-2.604,-0.306,12.105,,,
198.0325139,-2.604,-0.306,12.105,,,
198.0437608,-2.604,-0.306,12.105,,,
198.0548298,-2.604,-0.306,12.105,,,
198.0658638,-2.604,-0.306,12.105,,,
198.0767977,-2.604,-0.306,12.105,,,
198.0880477,-2.604,-0.306,12.105,,,
198.0995238,-2.604,-0.306,12.105,,,
198.1109538,-2.604,-0.306,12.105,,,
198.1235077,-2.604,-0.306,12.105,,,
198.1345909,-2.604,-0.306,12.105,,,
198.1500208,-2.604,-0.306,12.105,,,
198.1608698,-2.604,-0.306,12.105,,,
198.1718628,-2.604,-0.306,12.105,,,
198.1830788,-2.604,-0.306,12.105,,,
198.1936088,-2.604,-0.306,12.105,,,
198.2052848,-2.604,-0.306,12.105,,,
198.2161729,-2.604,-0.306,12.105,,,
198.2272007,-2.604,-0.306,12.105,,,
198.2383089,-2.604,-0.306,12.105,,,
198.2504129,-2.604,-0.306,12.105,,,
198.2625377,-1.225,-0.919,12.258,,,
198.2739577,-1.225,-0.919,12.258,,,
198.2840898,-1.225,-0.919,12.258,,,
199.1237118,-1.225,-0.919,12.258,,,
199.149859,-1.838,0.153,10.726,,,
199.1779048,-1.838,0.153,10.726,,,
199.2028248,-1.838,0.153,10.726,,,
199.2199249,-1.838,0.153,10.726,,,
199.2536869,-1.838,0.153,10.726,,,
199.2808409,-1.992,-0.153,10.266,,,
199.3025389,-1.992,-0.153,10.266,,,
199.3293698,-1.992,-0.153,10.266,,,
199.3549209,-1.992,-0.153,10.266,,,
199.3787079,-1.992,-0.153,10.266,,,
199.4028578,-1.992,-0.153,10.266,,,
199.4296238,-1.992,-0.153,10.266,,,
199.4635148,-1.992,-0.153,10.266,,,
199.4883449,-1.992,-0.153,10.266,,,
199.5131757,-1.992,-0.153,10.266,,,
199.5494938,-1.992,-0.153,10.266,,,
199.5863569,-1.992,-0.153,10.266,,,
199.6138668,-1.992,-0.153,10.266,,,
199.8990757,-1.838,0.766,5.976,,,
199.9203207,-1.838,0.766,5.976,,,
199.9511559,-1.838,0.766,5.976,,,
199.9818599,-1.838,0.766,5.976,,,
200.0089118,-1.838,0.766,5.976,,,
200.0300148,-1.838,0.766,5.976,,,
200.0599029,-1.838,0.766,5.976,,,
200.0824459,-1.838,0.766,5.976,,,
200.1068668,-1.838,0.766,5.976,,,
200.1308417,-1.838,0.766,5.976,,,
200.1662118,-1.838,0.766,5.976,,,
200.1905458,-1.838,0.766,5.976,,,
200.2217469,-1.838,0.766,5.976,,,
200.2469249,-1.838,0.766,5.976,,,
200.2626767,-1.838,0.766,5.976,,,
200.2739019,-0.612,-1.225,8.734,,,
200.2848709,-0.612,-1.225,8.734,,,
200.2963278,-0.612,-1.225,8.734,,,
200.3075948,-0.612,-1.225,8.734,,,
200.3180668,-0.612,-1.225,8.734,,,
200.3425369,-0.612,-1.225,8.734,,,
200.3634667,-0.612,-1.225,8.734,,,
200.7156777,-0.612,-1.225,8.734,,,
200.7848508,-0.612,-1.225,8.734,,,
200.8382268,-1.225,-1.532,10.266,,,
200.9026988,-1.225,-1.532,10.266,,,
200.9356127,-1.225,-1.532,10.266,,,
200.9961555,-1.225,-1.532,10.266,,,
201.0405596,-1.225,-1.532,10.266,,,
201.0875526,-1.225,-1.532,10.266,,,
201.1515625,-1.225,-1.532,10.266,,,
201.1996017,-1.225,-1.532,10.266,,,
201.2449406,-1.225,-1.532,10.266,,,
201.2957046,-1.225,-1.532,10.266,,,
201.3302456,-2.604,-1.838,10.419,,,
201.3814445,-2.604,-1.838,10.419,,,
201.4550636,-2.604,-1.838,10.419,,,
201.5075574,-2.604,-1.838,10.419,,,
201.5608326,-2.604,-1.838,10.419,,,
201.6188346,-2.604,-1.838,10.419,,,
201.6541546,-2.604,-1.838,10.419,,,
201.7475815,-2.604,-1.838,10.419,,,
201.9728518,-2.604,-1.838,10.419,,,
202.0060229,-1.072,-2.145,13.024,,,
202.0364359,-1.072,-2.145,13.024,,,
202.069078,-1.072,-2.145,13.024,,,
202.107755,-1.072,-2.145,13.024,,,
202.1398459,-1.072,-2.145,13.024,,,
202.177742,-1.072,-2.145,13.024,,,
202.222929,-1.072,-2.145,13.024,,,
202.2510538,-1.072,-2.145,13.024,,,
202.2922089,-1.072,-2.145,13.024,,,
202.3232198,-1.685,-0.306,11.799,,,
202.3575559,-1.685,-0.306,11.799,,,
202.4158199,-1.685,-0.306,11.799,,,
202.4559469,-1.685,-0.306,11.799,,,
202.5679749,-1.685,-0.306,11.799,,,
202.6497269,-1.685,-0.306,11.799,,,
202.7231668,-1.685,-0.306,11.799,,,
202.8121627,-1.685,-0.306,11.799,,,
202.8577216,-1.379,-0.766,11.032,,,
202.9017707,-1.379,-0.766,11.032,,,
202.9659196,-1.379,-0.766,11.032,,,
202.9977935,-1.379,-0.766,11.032,,,
203.0802656,-1.379,-0.766,11.032,,,
203.1349185,-1.379,-0.766,11.032,,,
203.1781186,-1.379,-0.766,11.032,,,
203.2652934,-1.379,-0.766,11.032,,,
203.3197705,-1.379,-0.766,11.032,,,
203.3757776,-0.612,0.766,12.411,,,
203.4294199,-0.612,0.766,12.411,,,
203.4539679,-0.612,0.766,12.411,,,
203.5165321,-0.612,0.766,12.411,,,
203.570392,-0.612,0.766,12.411,,,
203.601839,-0.612,0.766,12.411,,,
203.6782901,-0.612,0.766,12.411,,,
203.71916,-0.612,0.766,12.411,,,
203.7829279,-0.612,0.766,12.411,,,
203.8253969,-0.919,-0.612,8.887,,,
203.888137,-0.919,-0.612,8.887,,,
203.9133989,-0.919,-0.612,8.887,,,
203.9524841,-0.919,-0.612,8.887,,,
203.9795789,-0.919,-0.612,8.887,,,
204.017662,-0.919,-0.612,8.887,,,
204.0518569,-0.919,-0.612,8.887,,,
204.0811519,-0.919,-0.612,8.887,,,
204.1123959,-0.919,-0.612,8.887,,,
204.165909,-0.919,-0.612,8.887,,,
204.195018,-0.919,-0.612,8.887,,,
204.2574038,-0.919,-0.612,8.887,,,
204.2679138,-0.919,-0.612,8.887,,,
204.279988,-0.919,-0.612,8.887,,,
204.3072328,-0.919,-0.612,8.887,,,
204.3316769,-1.685,-0.153,6.742,,,
204.3583049,-1.685,-0.153,6.742,,,
204.3829619,-1.685,-0.153,6.742,,,
204.4084918,-1.685,-0.153,6.742,,,
204.4276339,-1.685,-0.153,6.742,,,
204.4689879,-1.685,-0.153,6.742,,,
204.528372,-1.685,-0.153,6.742,,,
204.5723788,-1.685,-0.153,6.742,,,
204.590167,-1.685,-0.153,6.742,,,
204.6266119,-1.685,-0.153,6.742,,,
204.6725029,-1.685,-0.153,6.742,,,
204.7102339,-1.685,-0.153,6.742,,,
204.75389,-1.685,-0.153,6.742,,,
204.9624328,0.153,-0.612,7.202,,,
204.9838719,0.153,-0.612,7.202,,,
205.0129418,0.153,-0.612,7.202,,,
205.0376419,0.153,-0.612,7.202,,,
205.058758,0.153,-0.612,7.202,,,
205.0880939,0.153,-0.612,7.202,,,
205.1179659,0.153,-0.612,7.202,,,
205.1489929,0.153,-0.612,7.202,,,
205.1794979,0.153,-0.612,7.202,,,
205.2031199,0.153,-0.612,7.202,,,
205.225265,0.153,-0.612,7.202,,,
205.2528109,0.153,-0.612,7.202,,,
205.2748398,0.153,-0.612,7.202,,,
205.3137299,0.153,-0.612,7.202,,,
205.3340129,-0.153,-2.298,8.121,,,
205.3571848,-0.153,-2.298,8.121,,,
205.3821468,-0.153,-2.298,8.121,,,
205.4069678,-0.153,-2.298,8.121,,,
205.4337458,-0.153,-2.298,8.121,,,
205.7443868,-0.153,-2.298,8.121,,,
205.761147,-0.153,-2.298,8.121,,,
205.7879519,-0.153,-2.298,8.121,,,
205.8117098,-0.153,-2.298,8.121,,,
205.849822,-1.992,-1.225,13.024,,,
205.8689529,-1.992,-1.225,13.024,,,
205.8984868,-1.992,-1.225,13.024,,,
205.9196758,-1.992,-1.225,13.024,,,
205.9414369,-1.992,-1.225,13.024,,,
205.966845,-1.992,-1.225,13.024,,,
205.9931859,-1.992,-1.225,13.024,,,
206.024029,-1.992,-1.225,13.024,,,
206.0523779,-1.992,-1.225,13.024,,,
206.0797879,-1.992,-1.225,13.024,,,
206.1128198,-1.992,-1.225,13.024,,,
206.1405649,-1.992,-1.225,13.024,,,
206.1682438,-1.992,-1.225,13.024,,,
206.1871309,-1.992,-1.225,13.024,,,
206.2112009,-1.992,-1.225,13.024,,,
206.2411098,-1.992,-1.225,13.024,,,
206.5630867,-0.766,-0.459,12.565,,,
206.5820486,-0.766,-0.459,12.565,,,
206.6084006,-0.766,-0.459,12.565,,,
206.6439857,-0.766,-0.459,12.565,,,
206.6801717,-0.766,-0.459,12.565,,,
206.7128987,-0.766,-0.459,12.565,,,
206.7431717,-0.766,-0.459,12.565,,,
206.8032346,-0.766,-0.459,12.565,,,
206.8438568,-0.766,-0.459,12.565,,,
206.8751118,-1.379,1.225,12.411,,,
206.8906817,-1.379,1.225,12.411,,,
206.9218299,-1.379,1.225,12.411,,,
206.9503279,-1.379,1.225,12.411,,,
206.9755638,-1.379,1.225,12.411,,,
207.0079968,-1.379,1.225,12.411,,,
207.0324888,-1.379,1.225,12.411,,,
207.2382629,-1.379,1.225,12.411,,,
207.2625468,-1.379,1.225,12.411,,,
207.2872519,-1.379,1.225,12.411,,,
207.3125639,-1.379,1.225,12.411,,,
207.3388948,-1.379,1.225,12.411,,,
207.3652539,-0.612,-0.612,10.573,,,
207.3915548,-0.612,-0.612,10.573,,,
207.4153368,-0.612,-0.612,10.573,,,
207.4412057,-0.612,-0.612,10.573,,,
207.4666607,-0.612,-0.612,10.573,,,
207.4832749,-0.612,-0.612,10.573,,,
207.5024087,-0.612,-0.612,10.573,,,
207.5342779,-0.612,-0.612,10.573,,,
207.5502808,-0.612,-0.612,10.573,,,
207.5749419,-0.612,-0.612,10.573,,,
207.6005387,-0.612,-0.612,10.573,,,
207.6271567,-0.612,-0.612,10.573,,,
207.6526408,-0.612,-0.612,10.573,,,
207.6814239,-0.612,-0.612,10.573,,,
207.7039289,-0.612,-0.612,10.573,,,
208.0556929,-0.612,-0.612,10.573,,,
208.0729928,-1.072,0,8.427,,,
208.0926709,-1.072,0,8.427,,,
208.1171517,-1.072,0,8.427,,,
208.1459098,-1.072,0,8.427,,,
208.1754999,-1.072,0,8.427,,,
208.2074838,-1.072,0,8.427,,,
208.2411158,-1.072,0,8.427,,,
208.2637498,-1.072,0,8.427,,,
208.2904718,-1.072,0,8.427,,,
208.3095708,-1.072,0,8.427,,,
208.3234379,-1.072,0,8.427,,,
208.3412139,-0.306,-0.153,7.968,,,
208.3653507,-0.306,-0.153,7.968,,,
208.3918998,-0.306,-0.153,7.968,,,
208.4417369,-0.306,-0.153,7.968,,,
208.4737589,-0.306,-0.153,7.968,,,
208.5046258,-0.306,-0.153,7.968,,,
208.5320578,-0.306,-0.153,7.968,,,
208.5424438,-0.306,-0.153,7.968,,,
208.5530069,-0.306,-0.153,7.968,,,
208.8823438,-0.306,-0.153,7.968,,,
208.9113829,-0.459,-1.992,10.726,,,
208.9314578,-0.459,-1.992,10.726,,,
208.9509709,-0.459,-1.992,10.726,,,
208.9783018,-0.459,-1.992,10.726,,,
209.0030699,-0.459,-1.992,10.726,,,
