x_x,x_y,x_z,y_x,y_y,y_z,z_x,z_y,z_z
-0.701561769628,-0.361198754975,0.614285391981,0.588285136036,0.192919979779,0.785304068576,-0.402158777246,0.912314277432,0.0771425762963
-0.693056717324,-0.3509857865,0.629667661744,0.605989221099,0.189433954547,0.772587756036,-0.390447756407,0.917018949935,0.08140512869
-0.684292449118,-0.336062492685,0.64715210352,0.626395360166,0.183453036406,0.757610609875,-0.373326528447,0.923800294676,0.0849724585629
-0.680534889028,-0.321642630501,0.658345109392,0.642788589956,0.169207223162,0.747122308763,-0.351703132539,0.931619522055,0.091596794092
-0.675299576507,-0.321968484674,0.663556159527,0.655751948613,0.149688115238,0.739988412103,-0.337579418595,0.934842105937,0.110047140389
-0.667029467797,-0.322391520939,0.671666134562,0.668188349311,0.139891710206,0.730721998616,-0.329539100768,0.936212591585,0.1221063652
-0.652903232461,-0.33369658498,0.679973498171,0.679490406583,0.138624577555,0.720469301122,-0.3346791843,0.932432204329,0.136235193419
-0.642335292041,-0.346160348727,0.683797035361,0.6832324377,0.145635532274,0.715530382174,-0.34727339183,0.926802732359,0.142961136741
-0.637126834418,-0.358501769161,0.682309224893,0.678009970542,0.160330628982,0.717353866133,-0.36656769731,0.919657855357,0.140916827845
-0.639560624114,-0.383895354227,0.666022946366,0.660462651444,0.168950531486,0.731604267318,-0.393384410126,0.90778856289,0.145494436168
-0.636451540409,-0.385447384605,0.668101601864,0.661249079023,0.173261928305,0.729883524743,-0.397088267521,0.906317062568,0.144603906918
-0.618806764271,-0.386254137498,0.684021878129,0.674123736258,0.185918181654,0.714836777135,-0.403280766597,0.903461217207,0.145335653907
-0.611711214451,-0.391677083266,0.687312485379,0.677597748597,0.188954771114,0.710744247652,-0.408253207227,0.900491619571,0.149813757284
-0.608038137284,-0.404954426495,0.682862750537,0.67595637273,0.187043270344,0.712809790326,-0.416380361898,0.895000965073,0.160002083563
-0.599017766328,-0.41620578569,0.684069045917,0.68140330167,0.183732888099,0.70847142942,-0.420555889386,0.890513879616,0.173544732313
-0.587460388222,-0.422384441925,0.690276521033,0.692836376999,0.178256038218,0.698714920083,-0.418172269498,0.888716022168,0.18792494503
-0.583366828998,-0.421573250313,0.694232768922,0.699410840097,0.173809410559,0.693263849884,-0.412925682877,0.889981057901,0.193458256476
-0.584644302357,-0.419197418962,0.694596691366,0.701800823745,0.168214979505,0.692227798099,-0.407021674499,0.892175568263,0.1958471646
-0.574765783114,-0.417590361963,0.703748949667,0.718252357974,0.154651191976,0.678377888117,-0.392119681764,0.89537774063,0.211047048681
-0.552798595959,-0.424499438384,0.71708712101,0.733052111764,0.161512909293,0.6607179289,-0.396293216879,0.890906171796,0.221896100263
-0.55929270384,-0.433686229557,0.706475707809,0.724093881168,0.159326110974,0.671046378142,-0.403583600617,0.886866080451,0.22491961377
-0.585734345028,-0.434404041414,0.68425755813,0.703257858357,0.147293906593,0.695509086741,-0.402918926973,0.888593064278,0.219222955922
-0.611390302631,-0.437108318357,0.659650070774,0.676182009132,0.144454866333,0.722433860031,-0.411071512482,0.887732566495,0.207246476471
-0.626413576521,-0.413037512874,0.661064326756,0.667635166276,0.153433519501,0.728506307348,-0.40232985957,0.897696033217,0.179645528877
-0.636381879368,-0.386730126093,0.667426335399,0.667835724067,0.156771688905,0.727611217078,-0.386022731547,0.908769743736,0.158505531761
-0.64705888957,-0.357203093141,0.673587962837,0.673272676315,0.146896785715,0.724655254362,-0.357797004955,0.922402994682,0.145444211461
-0.673685152059,-0.328530216939,0.661979012094,0.667159496845,0.114930266926,0.735995407264,-0.317878155374,0.937474762488,0.141755239881
-0.697956327868,-0.314472831143,0.643400188733,0.650129219661,0.0985203000896,0.753409416064,-0.300314771751,0.944140132048,0.135685109444
-0.705460933414,-0.318263101265,0.633272034595,0.64041253021,0.0965496453344,0.761938289585,-0.303639033356,0.943073042961,0.135707675035
-0.712684896863,-0.31347076643,0.627547859831,0.636843505474,0.0859698683479,0.76618505028,-0.29412682183,0.945698292443,0.138362395
-0.726342922528,-0.302232728888,0.617317856928,0.62851993378,0.0714501989425,0.774504720394,-0.27818815887,0.95055260068,0.138061948432
-0.735022451057,-0.278635077477,0.618146010293,0.62837382361,0.0625756011649,0.775390631837,-0.254731886978,0.958356294777,0.129092517281
-0.740455856544,-0.261127130652,0.619304243604,0.631030449319,0.0470821312316,0.774327995717,-0.231356211375,0.964155534422,0.129916930776
-0.747257074336,-0.243973379681,0.618129318883,0.632040848676,0.0263779223486,0.774486004275,-0.205258935154,0.969423124966,0.134490052867
-0.750681052311,-0.222874601756,0.621936387096,0.636768264081,0.00681419299314,0.771025125812,-0.17607991243,0.974823306382,0.136804187701
-0.745701786144,-0.200747442031,0.635318275087,0.64973543639,-0.00792701900484,0.76011908611,-0.147555782135,0.979610956905,0.136343919083
-0.736306210716,-0.176457104101,0.653235068312,0.666742619598,-0.0246185671853,0.744881336429,-0.115357892109,0.98400041492,0.135778275753
-0.72121786801,-0.151818614227,0.67586677329,0.686972032439,-0.0314542355838,0.726002794561,-0.0889618654851,0.987907758568,0.126980498705
-0.697100348748,-0.141905614795,0.702790082646,0.711902177875,-0.0206158080979,0.701975980781,-0.0851257476472,0.989665491439,0.11539420324
-0.679474400608,-0.132946349211,0.721553745157,0.727558283504,0.00488319252823,0.686028496883,-0.0947284699724,0.991111206002,0.0934082133138
-0.663987455559,-0.109943268729,0.739616884962,0.741846583409,0.0271226067352,0.670020903321,-0.0937246261335,0.993567733909,0.0635519676413
-0.664244188994,-0.112995104825,0.738926088099,0.738750662951,0.0517027294861,0.671992772099,-0.114136389368,0.992249431368,0.0491319709833
-0.668851237416,-0.120931778336,0.733494053961,0.731558442635,0.0683079168851,0.678348194883,-0.132137304412,0.990307797344,0.0427808286903
-0.675161419151,-0.128534722096,0.726385492219,0.723617365206,0.0758871004351,0.686016805013,-0.143300268188,0.988797235637,0.0417739145155
-0.689089830111,-0.137330159622,0.711544540627,0.707596063045,0.0844101663625,0.701557364282,-0.156406577869,0.986922160595,0.0390080930875
-0.708200490946,-0.143650202002,0.691242854638,0.685267206152,0.0957312128349,0.721972569466,-0.169885022282,0.984987387916,0.0306418806607
-0.727302756858,-0.155442796257,0.668482039368,0.658481686355,0.11653291141,0.743519972357,-0.193474981849,0.980947306256,0.0176015268779
-0.727817003809,-0.16046259513,0.666733953336,0.65415411144,0.129358389041,0.745217287555,-0.205827130019,0.978528570226,0.0108180312071
-0.728886768875,-0.158987423987,0.665918221085,0.653667587082,0.127611901487,0.74594496325,-0.203574958571,0.978998570792,0.010910299269
-0.730737900143,-0.166909614331,0.661939046996,0.648830955779,0.131636641643,0.749459929149,-0.212227500849,0.977145319398,0.012104241499
-0.724105498464,-0.189817884491,0.663053842325,0.642443346109,0.16406356747,0.748565089267,-0.250874020445,0.96801462621,0.00314790556101
-0.715810322737,-0.256211470297,0.649593152944,0.612642196898,0.215977787764,0.760278326518,-0.335089719991,0.942183250584,0.00236682806974
-0.71941402413,-0.323535758275,0.614628403999,0.562717048433,0.247255077705,0.788805711156,-0.407176847681,0.913339772301,0.00418031652064
-0.741557641768,-0.363395279291,0.563946925628,0.504260693737,0.252534095222,0.825801237286,-0.442508097878,0.896755486038,-0.00402263248264
-0.756110486745,-0.386896734184,0.527833163899,0.46378715331,0.252263853384,0.849272879998,-0.461734131572,0.886946371182,-0.0113016099984
-0.765492616313,-0.393687206475,0.508951311844,0.443258387341,0.250712308573,0.860619161059,-0.4664151117,0.884394550971,-0.0174132647725
-0.776220588095,-0.373817074831,0.507683359173,0.443599289167,0.248373327862,0.861121571357,-0.447996952297,0.893628269792,-0.0269675019472
-0.79275887238,-0.334891272472,0.509294812348,0.451282630294,0.239177468021,0.859731426892,-0.40972839523,0.911395619044,-0.0384794455435
-0.799812863713,-0.277751981818,0.532121433168,0.484331227561,0.225041671393,0.845446336645,-0.354573892227,0.933921882565,-0.04546726534
-0.79806327214,-0.224633604359,0.559137512115,0.528697117061,0.184144263152,0.828595346813,-0.289092324479,0.956885904453,-0.0281956341775
-0.78705972589,-0.187055690017,0.587832592423,0.570600256065,0.141361190685,0.808969938593,-0.234419145255,0.972125085882,-0.00452567536967
-0.767121958438,-0.110305374866,0.631946694871,0.628910035459,0.064902449694,0.774764376648,-0.126475563572,0.991776384221,0.0195840629014
-0.763763332372,-0.0481969410152,0.643694513725,0.643616375135,0.0191916403572,0.765107601974,-0.0492293995699,0.998653461325,0.0163624692759
-0.765642728587,-0.0328971577189,0.642424306184,0.642804043257,-0.00128343293184,0.766029578262,-0.0243756873426,0.999457917981,0.0221290770853
-0.764331021458,-0.0359675300303,0.643820181743,0.644152467041,0.00296874488613,0.764891355527,-0.029422590672,0.999348549475,0.0208994693911
-0.752092698261,-0.0443716487707,0.657561959064,0.657719748435,0.0130016392363,0.753150509458,-0.0419679132444,0.99893048515,0.019405671732
-0.722266080311,-0.0389393307314,0.690518238538,0.689786426054,0.0320023985898,0.723305283346,-0.0502632635511,0.998728979757,0.00374557478813
-0.706972397048,-0.0418950379925,0.705999175357,0.704922921104,0.0390167841109,0.708209973003,-0.057216301133,0.998359903216,0.00194898317346
-0.706185616984,-0.0584304704078,0.705611617317,0.706004949904,0.0171479784729,0.707999263802,-0.0534685428563,0.998144191468,0.0291425455752
-0.721835380229,-0.0642679277021,0.689074246594,0.691201836339,-0.0172415572315,0.722456054128,-0.0345500403953,0.997783725149,0.0568676756654
-0.747420843017,-0.048135523852,0.662604750034,0.664347077354,-0.0575258105998,0.745207180538,0.00224593733949,0.997182908226,0.0749746844418
-0.770080425487,-0.00194150423364,0.637943860259,0.63479703363,-0.101580619633,0.765972652129,0.0633155934692,0.994825415978,0.0794577079164
-0.801858939101,0.0663966494536,0.593812871808,0.582583700331,-0.13389172092,0.801666538642,0.132734599455,0.98876918035,0.0686806675627
-0.83524050975,0.120530478727,0.536512529742,0.518426558672,-0.152671858498,0.841382913355,0.183322650362,0.980899437925,0.065031519615
-0.848336885089,0.132247900569,0.512674382228,0.491197547855,-0.164814243771,0.855313529667,0.197609459234,0.977418414931,0.0748581577102
-0.831218202233,0.105388152108,0.545865952109,0.517155220145,-0.213759489312,0.828768579886,0.204026416315,0.971184955672,0.123178745413
-0.776143240367,0.224994720167,0.589049273261,0.510878221368,-0.323186927035,0.796588760356,0.369601289722,0.919199426725,0.135894446337
-0.791603720703,0.280091620365,0.543058223001,0.459126492226,-0.313796707412,0.831104380059,0.403195254814,0.907237736549,0.119805157971
-0.789308334755,0.311060760042,0.529370906122,0.443896806515,-0.306567990076,0.842004568056,0.424202755593,0.899587278157,0.103897791722
-0.770286549154,0.34726238545,0.534852753423,0.4438967916,-0.310177800297,0.840681491774,0.457836510776,0.884985066459,0.0847771286704
-0.772471917369,0.364637480302,0.519929461404,0.420580320735,-0.319683213648,0.849067039004,0.475814386802,0.87455254323,0.0935869565794
-0.772016302558,0.359318684118,0.524290865673,0.424438230032,-0.322565855211,0.846051687511,0.473120510517,0.875694782613,0.096517512567
-0.772929257187,0.350175292914,0.529110222559,0.43240349429,-0.319563738411,0.8431525575,0.464335634546,0.880486389063,0.0955831426841
-0.774270053848,0.338786649529,0.53453670577,0.441723200974,-0.315551853056,0.839825959205,0.453195870938,0.886369355367,0.09467242698
-0.776076143778,0.327175440369,0.539130828536,0.450419643291,-0.310785642847,0.836979348095,0.441393207918,0.892394820368,0.0938270780973
-0.779021487463,0.316668794171,0.541152840581,0.456674315268,-0.304820574578,0.835782858815,0.42962086989,0.898223408798,0.0928472726718
-0.780892302092,0.306896277689,0.544078934783,0.463525083508,-0.299194879776,0.834042517426,0.418750175514,0.903491615155,0.0913848556984
-0.782592773101,0.29773132606,0.546721692429,0.46943973335,-0.294563512573,0.832381327165,0.408870258446,0.908068496614,0.0907563618431
-0.784285928319,0.291796382986,0.547494706383,0.472516297049,-0.29091069264,0.831925067497,0.402024789862,0.911167295168,0.0902786162542
-0.78561213647,0.290641668484,0.546205997378,0.471768227171,-0.289781431865,0.832743334755,0.400310268246,0.911895905401,0.0905403051144
-0.78583441011,0.291185617984,0.545596202119,0.471342292112,-0.289149092825,0.833204204133,0.400375727979,0.91192309873,0.0899752101828
-0.786009223506,0.291724633696,0.54505617936,0.470751194077,-0.289062800472,0.833568239953,0.400727855081,0.911778172297,0.0898763076899
-0.786689404832,0.292407944801,0.543707066482,0.469479452051,-0.288538395911,0.834466678896,0.400885051389,0.911725390621,0.0897105772502
-0.78730900823,0.293277283659,0.542340262612,0.468296425198,-0.287725467177,0.835411583404,0.401052345346,0.911703071415,0.0891881486764
-0.787897658465,0.293732258978,0.541238062059,0.467348543531,-0.287114114783,0.83615239278,0.401002018256,0.911749332398,0.0889411953284
-0.787939410233,0.293675530206,0.541208064205,0.467276069859,-0.287219877835,0.836156574042,0.401004439301,0.911734295031,0.0890843135798
-0.787824882112,0.293042743959,0.541717551255,0.467285539455,-0.288577107632,0.835683838283,0.401218369147,0.911509299549,0.0904135891058
-0.788767493144,0.292745453612,0.540505264682,0.465390441324,-0.290032784036,0.836237239848,0.401568896808,0.911142735017,0.0925274961412
-0.788765158676,0.292668314198,0.540550443829,0.464890227911,-0.291294203066,0.836077007968,0.402152459214,0.910765032884,0.0937040790132
-0.789178069382,0.293180976967,0.539669240879,0.464034533292,-0.290990063756,0.836658075146,0.402330618669,0.910697368801,0.0935968789071
-0.789038448339,0.293605928488,0.539642368424,0.464018352403,-0.290857614183,0.836713103104,0.402623019307,0.910602771261,0.0932593013898
-0.788791785477,0.293597624841,0.540007364627,0.464456784467,-0.290743465162,0.836509493567,0.402600812873,0.910641901163,0.0929726482405
-0.788984036931,0.2937832049,0.539625442309,0.464503589717,-0.289675425745,0.836853967463,0.402169870339,0.910922376626,0.0920859335293
-0.789267115921,0.294372451346,0.53888985852,0.464344773928,-0.288124583228,0.837477256686,0.401797648888,0.91122394856,0.0907169494591
-0.790164075377,0.294481763905,0.537513929783,0.463581955845,-0.286515236109,0.838451423573,0.400914584666,0.911695952719,0.0898776145496
-0.791166249104,0.294673174016,0.535932539406,0.462569227091,-0.284954978933,0.839541761993,0.400107081201,0.912123007328,0.0891400194967
-0.791823272795,0.294927140435,0.534821359422,0.461835727564,-0.283878376061,0.840309959688,0.399654432485,0.912376594088,0.0885736143278
-0.791782544078,0.294652952806,0.535032746938,0.462325384618,-0.28333655291,0.840223563418,0.399168688189,0.912633571149,0.0881153969584
-0.791957835805,0.294994650674,0.53458483179,0.462090071796,-0.28270782717,0.84056472089,0.399093412441,0.912718160513,0.0875785796615
-0.792155670649,0.295332089251,0.534105186754,0.461963516596,-0.28175425016,0.840954369661,0.398847217357,0.912903882988,0.0867605764799
-0.792242041179,0.295528369718,0.533868458405,0.462253029531,-0.280470252086,0.841224449469,0.398339911228,0.913235687206,0.0855914407876
-0.792106004051,0.295393805204,0.534144716527,0.463084635644,-0.279265413947,0.841167907616,0.397643934415,0.913648361472,0.0844154784574
-0.791824330111,0.295678603385,0.534404709695,0.46409609062,-0.277510668673,0.841191207422,0.397025249719,0.914090800891,0.0825164154097
-0.791421141405,0.295935281656,0.534859688151,0.465281204496,-0.275837532606,0.841086830445,0.396441644735,0.914514059311,0.0806105305961
-0.791126201503,0.296149609958,0.535177299422,0.466451556151,-0.273868319527,0.841082094283,0.395654241806,0.915036366535,0.0785249569204
-0.791066411519,0.29623381738,0.535219074779,0.466873391983,-0.272977246437,0.841137716897,0.395276066092,0.915275340195,0.0776394436254
-0.791288727705,0.296189273117,0.534915006237,0.466881240776,-0.272219158819,0.84137900888,0.394821550094,0.915515507276,0.077118736501
-0.791571119763,0.295918922446,0.534646755994,0.466714730832,-0.271999968995,0.841542260906,0.394452180094,0.915668066608,0.0771975997958
-0.792180551483,0.295822650816,0.53379671516,0.465730614462,-0.272206976717,0.842020401522,0.394391897235,0.915637658187,0.077863407997
-0.792401700917,0.29636802688,0.533165581248,0.464704887154,-0.272914993577,0.842357865836,0.395156819806,0.915250456938,0.078534634629
