Time, x, y, z,,,
36.64009422,8.901764,-1.8235168,0.038589478,,,
36.64588422,9.037445,-1.8735046,-0.04472351,,,
36.65136522,9.080292,-2.0020447,-0.16612244,,,
36.65601129,9.180267,-2.0210876,-0.40415955,,,
36.6606862,9.287384,-1.9520569,-0.71598816,,,
36.66559619,9.487335,-2.0663147,-1.0682831,,,
36.67071313,9.487335,-2.0663147,-1.0682831,,,
36.67794317,9.768219,-2.9518127,-2.0132904,,,
36.68406314,9.846771,-3.499298,-2.5060272,,,
36.6897623,10.022919,-3.9491882,-2.8845062,,,
36.69519419,10.106232,-4.2443542,-3.1177826,,,
36.70240921,10.725128,-4.287201,-3.1511078,,,
36.70891828,10.856049,-4.068207,-2.7940521,,,
36.71774024,11.115509,-3.5849915,-1.9323578,,,
36.72643513,11.498749,-3.2017517,-1.568161,,,
36.7348482,11.715363,-3.0970154,-1.5729218,,,
36.74024815,11.948639,-3.0422668,-1.715744,,,
36.90712732,12.074799,-3.0327454,-1.8300018,,,
36.91329521,8.032928,-7.93869,0.050491333,,,
36.91891116,8.694672,-8.345734,-0.48747253,,,
36.92649311,10.008636,-8.490936,-1.9133148,,,
36.93338722,10.560883,-8.086273,-2.3941498,,,
36.93967122,10.86319,-6.693756,-3.1415863,,,
36.94603223,10.827484,-6.043915,-3.1035004,,,
36.95267028,10.565643,-5.56546,-2.665512,,,
36.95898932,10.34903,-5.108429,-2.2441864,,,
36.96631617,9.630157,-4.510956,-1.0706635,,,
36.97297925,9.246918,-4.3038635,-0.7445526,,,
36.97946733,8.566132,-3.780182,-0.14707947,,,
36.98784226,8.192413,-3.4778748,-0.04710388,,,
36.99478621,7.5663757,-3.1017761,0.31471252,,,
37.00204033,7.40213,-2.9684753,0.24806213,,,
37.00933928,7.323578,-2.7590027,-0.028060913,,,
37.01638526,7.1664734,-2.7637634,-0.37083435,,,
37.02282518,7.118866,-2.7661438,-0.6136322,,,
37.03069514,6.8260803,-2.67807,-0.7969208,,,
37.03494734,6.664215,-2.80661,-0.7945404,,,
37.0395183,6.542816,-2.856598,-0.66362,,,
37.04498023,6.464264,-2.7947083,-0.66838074,,,
37.04932016,6.580902,-2.8423157,-0.580307,,,
37.05440921,6.6475525,-2.8399353,-0.59220886,,,
37.05950231,6.4237976,-2.856598,-0.56840515,,,
37.06429333,6.2381287,-2.8399353,-0.4827118,,,
37.06860727,6.2500305,-2.8351746,-0.47795105,,,
37.07731527,6.209564,-2.9184875,-0.5660248,,,
37.08244533,6.1905212,-2.9137268,-0.7374115,,,
37.08829016,6.104828,-3.0398865,-0.66838074,,,
37.09329123,6.0715027,-3.056549,-0.70170593,,,
37.0993492,6.1143494,-3.1374817,-0.8016815,,,
37.10490817,6.252411,-3.120819,-0.70884705,,,
37.11165422,6.285736,-3.2088928,-0.70170593,,,
37.11830324,6.37381,-3.2112732,-0.60887146,,,
37.12392229,6.5071106,-3.325531,-0.8183441,,,
37.13023418,6.5570984,-3.401703,-0.93022156,,,
37.13571424,6.573761,-3.435028,-1.2063446,,,
37.14112324,6.5071106,-3.6492615,-1.465805,,,
37.14630527,6.50473,-3.761139,-1.7514496,,,
37.15268034,6.604706,-3.8539734,-1.9775848,,,
37.15784329,6.902252,-3.9134827,-2.170395,,,
37.16323918,7.01651,-3.8849182,-2.408432,,,
37.16748423,7.195038,-3.8230286,-2.5917206,,,
37.17290825,7.421173,-3.6992493,-2.863083,,,
37.17796511,7.683014,-3.5540466,-3.1130219,,,
37.18276829,8.011505,-3.4421692,-3.3653412,,,
37.18733329,8.256683,-3.3374329,-3.6605072,,,
37.19246716,8.470917,-3.1898499,-3.7271576,,,
37.19704622,8.628021,-3.2112732,-3.6557465,,,
37.2019853,8.851776,-3.1898499,-3.4367523,,,
37.20697731,8.963654,-3.2493591,-3.2248993,,,
37.21187133,9.06839,-3.2850647,-2.805954,,,
37.21713013,9.063629,-3.344574,-2.5583954,,,
37.22227615,9.094574,-3.2398376,-2.401291,,,
37.22681827,9.104095,-3.2517395,-2.241806,,,
37.23487729,9.118378,-3.4136047,-2.029953,,,
37.24132318,9.289764,-3.5278625,-1.7966766,,,
37.24718732,9.470673,-3.780182,-1.6847992,,,
37.25309319,9.620636,-3.8420715,-1.5205536,,,
37.25962323,9.780121,-4.037262,-1.5300751,,,
37.26618713,10.215729,-4.66568,-1.6181488,,,
37.27193922,10.35141,-4.9013367,-1.9252167,,,
37.2782082,10.491852,-5.0679626,-2.4584198,,,
37.2836532,10.61087,-5.2322083,-3.10112,,,
37.28971714,10.796539,-5.313141,-3.8176117,,,
37.29838223,11.191681,-5.0274963,-5.1172943,,,
37.30380625,11.239288,-4.72995,-6.045639,,,
37.30927032,11.339264,-4.377655,-6.4645844,,,
37.31509632,11.470184,-4.287201,-6.333664,,,
37.32057017,11.410675,-4.570465,-5.3053436,,,
37.32597417,11.703461,-5.9010925,-2.3465424,,,
37.33213324,12.1319275,-6.2867126,-1.3039398,,,
37.33743114,12.155731,-6.7104187,-0.28752136,,,
37.34400934,11.972443,-6.9984436,0.55513,,,
37.35142321,11.6058655,-6.9841614,1.6477203,,,
37.35891932,11.346405,-6.867523,1.9952545,,,
37.36533112,10.941742,-6.674713,2.0714264,,,
37.37249321,10.118134,-6.01297,1.7429352,,,
37.37795419,9.565887,-5.513092,1.4906158,,,
37.38287825,9.073151,-5.0798645,1.3144684,,,
37.38801617,8.461395,-4.660919,1.1526031,,,
37.39404124,7.9377136,-4.325287,0.96217346,,,
37.39959425,7.7139587,-4.0848694,0.9669342,,,
37.54980034,7.618744,-3.8373108,1.016922,,,
37.55554718,5.907257,-2.9637146,-1.2420502,,,
37.56100315,5.7691956,-2.9827576,-1.3087006,,,
37.56656832,5.6930237,-2.9565735,-1.3253632,,,
37.57177013,5.623993,-2.9589539,-1.1873016,,,
37.57699627,5.688263,-2.9161072,-1.2206268,,,
37.58253521,5.7810974,-2.9137268,-1.1087494,,,
37.58781117,5.7430115,-2.8970642,-1.1396942,,,
37.59307331,5.8572693,-2.8923035,-0.98973083,,,
37.59907621,5.938202,-2.8732605,-0.7945404,,,
37.60473627,5.952484,-2.9351501,-0.6945648,,,
37.61091823,5.983429,-2.947052,-0.6136322,,,
37.61698526,6.0262756,-2.8923035,-0.49699402,,,
37.62266225,6.066742,-2.9422913,-0.47795105,,,
37.62778825,6.061981,-2.9256287,-0.47795105,,,
37.63335532,6.05484,-2.947052,-0.3993988,,,
37.63869113,5.9739075,-2.985138,-0.41368103,,,
37.64377517,6.0953064,-3.056549,-0.45176697,,,
37.64919132,6.1143494,-3.0589294,-0.516037,,,
37.65421719,6.3071594,-3.0351257,-0.644577,,,
37.65924233,6.645172,-2.8161316,-0.7850189,,,
37.66563934,7.0117493,-2.6018982,-0.9659271,,,
37.67105121,7.1664734,-2.3995667,-1.0468597,,,
37.67827815,7.3664246,-2.2305603,-1.2372894,,,
37.68795318,7.882965,-1.9639587,-1.3158417,,,
37.69780225,8.263824,-1.8473206,-1.1182709,,,
37.70417112,8.487579,-1.9687195,-0.5969696,,,
37.71270412,8.594696,-1.9830017,-0.432724,,,
37.72601813,8.830353,-1.9734802,-0.032821655,,,
37.73349113,8.949371,-2.1472473,-0.056625366,,,
37.74019331,9.125519,-2.1996155,-0.30418396,,,
37.74636716,9.254059,-2.1543884,-0.4993744,,,
37.75101632,9.4635315,-2.1615295,-0.77549744,,,
37.75623411,9.651581,-2.190094,-1.1039886,,,
37.76141924,9.749176,-2.2257996,-1.3539276,,,
37.76709622,10.039581,-2.6756897,-1.8799896,,,
37.77358312,10.149078,-3.1612854,-1.9894867,,,
37.77867311,10.196686,-3.5588074,-2.113266,,,
37.78539318,10.389496,-3.8944397,-2.2370453,,,
37.79170627,10.513275,-4.0777283,-2.2656097,,,
37.79655332,10.572784,-4.275299,-2.3370209,,,
37.80180019,10.572784,-4.275299,-2.3370209,,,
37.80680222,10.715607,-4.0396423,-2.401291,,,
37.81565732,10.877472,-3.7397156,-2.3346405,,,
37.82113213,10.99411,-3.3945618,-2.1846771,,,
37.82617325,11.189301,-2.9446716,-1.8918915,,,
37.83138818,11.189301,-2.9446716,-1.8918915,,,
37.83665413,11.284515,-2.8399353,-1.734787,,,
37.84212321,11.413055,-2.6138,-1.6562347,,,
37.84669632,11.4392395,-2.568573,-1.734787,,,
37.85228032,11.479706,-2.5709534,-1.9442596,,,
37.86110515,11.563019,-2.659027,-1.9394989,,,
37.8690843,11.770111,-2.889923,-2.0656586,,,
37.87480921,12.419952,-4.094391,-2.3798676,,,
37.8823883,13.341156,-5.4321594,-2.01091,,,
37.88876528,13.800568,-5.705902,-1.3658295,,,
37.89436621,14.174286,-5.6963806,-0.5065155,,,
37.90027732,14.286163,-5.6844788,0.67652893,,,
37.91425222,14.021942,-5.6559143,1.6620026,,,
37.92147225,10.258575,-4.718048,3.723404,,,
37.92787212,9.270721,-4.4443054,3.5710602,,,
37.93370027,8.423309,-4.177704,3.178299,,,
37.93980021,7.4497375,-3.9753723,2.60701,,,
37.94649118,5.8191833,-3.8468323,1.7786407,,,
37.95160932,5.3121643,-3.934906,1.4001617,,,
37.9596023,5.1288757,-4.082489,1.3382721,,,
37.96578616,5.238373,-4.3538513,1.1073761,,,
37.97201222,5.907257,-5.2798157,1.1097565,,,
37.97795123,6.5190125,-5.903473,1.3406525,,,
37.98463911,7.152191,-6.5033264,1.6143951,,,
37.99070519,7.709198,-7.1341248,1.6858063,,,
37.99688214,8.568512,-8.307648,1.4715729,,,
38.00341934,8.887482,-8.8003845,1.1906891,,,
38.00945419,9.075531,-9.159821,0.6194,,,
38.01482934,9.170746,-9.383575,-0.10423279,,,
38.0208332,9.477814,-8.845612,-1.799057,,,
38.02731222,9.83963,-7.686371,-2.582199,,,
38.03489417,9.875336,-6.4985657,-3.1058807,,,
38.04109019,9.020782,-5.2203064,-2.915451,,,
38.04764527,8.466156,-4.7204285,-2.2322845,,,
38.15370921,7.9567566,-4.2895813,-1.6728973,,,
38.15991906,6.933197,-2.280548,-1.292038,,,
38.16585616,6.8665466,-2.2448425,-1.4800873,,,
38.17162208,6.8332214,-2.3019714,-1.4491425,,,
38.17751817,6.7832336,-2.3805237,-1.5467377,,,
38.18306021,6.8713074,-2.5471497,-1.6681366,,,
38.18903426,6.8475037,-2.6542664,-1.606247,,,
38.19510225,6.842743,-2.7256775,-1.318222,,,
38.20077209,6.8332214,-2.8875427,-1.1230316,,,
38.20647124,6.8594055,-3.030365,-0.9421234,,,
38.21262125,6.849884,-3.2065125,-0.6064911,,,
38.21862105,6.9617615,-3.2660217,-0.5065155,,,
38.22440223,7.0569763,-3.325531,-0.38987732,,,
38.23045115,7.068878,-3.4255066,-0.43034363,,,
38.23728923,7.137909,-3.4231262,-0.4898529,,,
38.24316625,6.971283,-3.6445007,-0.91355896,,,
38.24925307,6.9284363,-3.8277893,-1.3229828,,,
38.25509719,6.857025,-4.003937,-1.7205048,,,
38.26081614,6.8974915,-4.134857,-1.984726,,,
38.2694302,7.028412,-4.1253357,-2.6726532,,,
38.27630524,7.1426697,-4.094391,-2.953537,,,
38.2813981,7.3926086,-3.7825623,-3.3462982,,,
38.28727106,7.6092224,-3.613556,-3.4772186,,,
38.29272512,7.818695,-3.4255066,-3.4891205,,,
38.29734615,8.059113,-3.389801,-3.524826,,,
38.30232624,8.166229,-3.3041077,-3.1963348,,,
38.3077772,8.311432,-3.3755188,-3.0225677,,,
38.31347207,8.451874,-3.4040833,-2.8011932,,,
38.31927017,8.642303,-3.473114,-2.4703217,,,
38.32465009,8.732758,-3.563568,-2.1846771,,,
38.33520226,8.87796,-3.613556,-1.9704437,,,
38.34514407,9.213593,-3.915863,-1.2944183,,,
38.35428623,9.449249,-4.339569,-1.0920868,,,
38.36396507,9.592072,-4.491913,-1.0397186,,,
38.37095407,10.213348,-5.1369934,-1.6895599,,,
38.37768225,10.3871155,-5.263153,-2.158493,,,
38.38454417,10.529938,-5.422638,-2.7631073,,,
38.39001612,10.8013,-5.551178,-3.4105682,,,
38.39866022,11.303558,-5.7011414,-4.6745453,,,
38.40435223,11.482086,-5.608307,-5.1625214,,,
38.41045407,11.69632,-5.417877,-5.717148,,,
38.41650418,11.758209,-4.6513977,-6.2336884,,,
38.42223624,11.308319,-4.499054,-6.026596,,,
38.42776827,11.153595,-4.6561584,-5.3886566,,,
38.43332128,10.979828,-5.1250916,-4.2603607,,,
38.44115905,11.065521,-5.4916687,-3.0320892,,,
38.45085505,11.310699,-6.2010193,-0.7445526,,,
38.46106128,11.2083435,-6.6247253,1.2168732,,,
38.46827916,11.189301,-6.948456,2.2023468,,,
38.47764019,11.070282,-7.1198425,2.1833038,,,
38.48651318,10.634674,-7.284088,1.7381744,,,
38.49518517,9.663483,-6.5366516,0.9098053,,,
38.50380806,8.49472,-5.513092,0.3075714,,,
38.51198415,7.380707,-4.620453,0.09333801,,,
38.51956705,7.035553,-4.2657776,0.14808655,,,
38.52780012,6.9546204,-3.5921326,0.25520325,,,
38.53491119,7.023651,-3.44693,0.3980255,,,
38.53946213,7.72348,-3.2922058,1.062149,,,
38.5507162,8.792267,-3.5921326,1.8833771,,,
38.55915812,9.899139,-4.2729187,2.6665192,,,
38.56415705,10.422821,-4.5871277,3.0616608,,,
38.56907515,10.820343,-4.8751526,3.18544,,,
38.57372407,11.084564,-5.0346375,3.18544,,,
38.57917027,11.084564,-5.0346375,3.18544,,,
38.58542327,10.925079,-4.937042,2.6165314,,,
38.5910242,10.568024,-4.582367,2.088089,,,
38.59698705,10.1586,-4.268158,1.6501007,,,
38.60288028,9.818207,-4.0348816,1.4287262,,,
38.60897712,9.444489,-3.7587585,1.0764313,,,
38.61528305,8.856537,-3.408844,0.87171936,,,
38.6219571,8.513763,-3.2326965,0.6479645,,,
38.62775711,8.132904,-3.185089,0.47657776,,,
38.63331727,7.830597,-3.1089172,0.2837677,,,
38.63924006,7.4164124,-2.9327698,-0.0947113,,,
38.64479212,7.2426453,-2.8684998,-0.20896912,,,
38.65014819,6.921295,-2.792328,-0.45414734,,,
38.79557412,6.5951843,-2.7566223,-0.9016571,,,
38.80118411,8.473297,-1.6402283,-1.1301727,,,
38.80675023,8.637543,-1.6378479,-0.68504333,,,
38.81259816,8.725616,-1.6902161,-0.17802429,,,
38.81818431,8.780365,-1.7568665,0.06477356,,,
38.82390016,8.777985,-1.792572,0.35993958,,,
38.82979815,8.737518,-1.792572,0.45039368,,,
38.83715814,8.713715,-1.9092102,0.4741974,,,
38.85011929,8.892242,-1.8925476,0.28138733,,,
38.86042517,9.473053,-1.9806213,-0.68266296,,,
38.86861127,9.83725,-2.2638855,-1.1777802,,,
38.87662213,9.877716,-2.7590027,-1.401535,,,
38.8846001,9.956268,-3.7587585,-1.7752533,,,
38.88908332,10.115753,-4.08963,-1.9371185,,,
38.89467423,10.196686,-4.363373,-2.2703705,,,
38.90044921,10.520416,-4.358612,-2.529831,,,
38.90976112,10.648956,-4.3490906,-2.7916718,,,
38.91650122,11.57016,-3.3279114,-3.1058807,,,
38.9251663,11.95816,-2.594757,-2.760727,,,
38.93067115,11.95816,-2.594757,-2.760727,,,
38.93592422,12.14621,-2.311493,-2.2703705,,,
38.9414243,12.15097,-2.4257507,-1.8895111,,,
38.94676321,12.303314,-2.375763,-1.6276703,,,
38.95200317,12.305695,-2.4757385,-1.3991547,,,
38.95788925,12.296173,-2.5899963,-1.2753754,,,
38.9633302,12.379486,-2.5923767,-1.0897064,,,
38.96865409,12.458038,-2.7471008,-0.8611908,,,
38.97429913,12.710358,-3.068451,-0.7612152,,,
38.97959512,13.034088,-3.2826843,-0.80644226,,,
38.98491209,13.42923,-3.63974,-0.9992523,,,
38.99047821,13.950531,-4.301483,-0.52793884,,,
38.99575918,13.905304,-4.737091,0.3504181,,,
39.00094717,13.762482,-5.139374,1.228775,,,
39.00671714,13.343536,-5.4892883,2.0190582,,,
39.01192921,12.72702,-5.732086,2.530838,,,
39.01735323,11.998627,-5.6844788,2.8593292,,,
39.02300923,11.203583,-5.551178,3.1616364,,,
39.02852529,10.277618,-5.236969,3.3734894,,,
39.03412931,9.401642,-4.9465637,3.4329987,,,
39.04166215,7.644928,-4.403839,3.1544952,,,
39.04706018,6.861786,-4.256256,2.723648,,,
39.05248421,6.085785,-4.2205505,2.152359,,,
39.05805223,5.5621033,-4.3086243,1.9452667,,,
39.06324809,5.3502502,-4.4823914,1.3668365,,,
39.06841319,5.324066,-4.7513733,1.1811676,,,
39.07408112,5.552582,-5.1441345,1.0550079,,,
39.07926124,5.8905945,-5.5987854,1.0026398,,,
39.08444827,6.857025,-6.7794495,1.1097565,,,
39.08992332,7.292633,-7.469757,0.89790344,,,
39.09497421,7.7639465,-8.141022,0.6884308,,,
39.10029428,8.132904,-8.759918,0.29804993,,,
39.10654324,8.3638,-9.355011,-0.26371765,,,
39.11211627,8.582794,-9.819183,-0.9754486,,,
39.1177923,8.775604,-10.045319,-1.7728729,,,
39.12348717,8.825592,-9.99295,-2.3846283,,,
39.12881225,9.0017395,-9.381195,-2.8011932,,,
39.13321131,9.254059,-7.795868,-3.1534882,,,
39.13791626,9.201691,-6.3176575,-2.9868622,,,
39.1424033,8.568512,-5.517853,-2.632187,,,
39.14734524,7.882965,-4.934662,-2.087082,,,
39.15289419,7.394989,-4.518097,-1.4491425,,,
39.15791409,6.7808533,-3.8753967,-0.60887146,,,
39.16484731,6.6475525,-3.6730652,-0.17088318,,,
39.17335814,6.535675,-3.5016785,0.1933136,,,
39.17834228,6.292877,-3.2565002,0.68367004,,,
39.18307417,6.207184,-3.151764,0.78126526,,,
39.18841832,6.188141,-3.1017761,0.8836212,,,
39.19312923,6.1714783,-3.011322,0.7598419,,,
39.19779222,6.228607,-2.928009,0.7527008,,,
39.20411318,6.266693,-2.9518127,0.7122345,,,
39.2092151,6.497589,-2.8923035,0.5717926,,,
39.21419709,6.6618347,-2.8327942,0.4813385,,,
39.21920221,6.638031,-2.7685242,0.13142395,,,
39.22760528,6.9117737,-2.6233215,-0.27085876,,,
39.23767822,7.126007,-2.3805237,-0.8135834,,,
39.24569624,7.047455,-2.2496033,-1.0706635,,,
39.25113218,7.073639,-2.1282043,-1.0968475,,,
39.25661319,7.130768,-2.0924988,-1.3063202,,,
39.2628042,7.0212708,-2.1305847,-1.4515228,,,
39.26821321,6.842743,-2.29245,-1.5514984,,,
39.2734763,6.797516,-2.4447937,-1.420578,,,
39.2791993,6.811798,-2.6661682,-1.3634491,,,
39.28463309,6.688019,-2.9994202,-1.1135101,,,
39.28995126,6.638031,-3.280304,-0.9683075,,,
39.43986028,6.6856384,-3.4969177,-0.9183197,,,
39.45023911,9.963409,-4.4562073,-1.9799652,,,
39.46196216,10.146698,-5.2012634,-1.5848236,,,
39.47338312,10.427582,-5.2845764,-1.9585419,,,
39.48398726,10.532318,-5.1631775,-2.9678192,,,
39.49378818,10.698944,-5.0465393,-4.2651215,,,
39.51181715,11.451141,-4.358612,-6.43602,,,
39.5230841,11.382111,-4.134857,-6.6121674,,,
39.53375619,11.029816,-4.365753,-5.1887054,,,
39.54375427,11.205963,-5.782074,-0.15422058,,,
39.55380123,11.524933,-6.996063,1.7119904,,,
39.56800812,11.460663,-7.417389,2.5355988,,,
39.58121531,10.432343,-6.5342712,2.3213654,,,
39.59993022,7.323578,-4.3871765,1.7000885,,,
39.60544818,6.459503,-3.76828,1.5501251,,,
39.61117523,6.369049,-3.5135803,1.4382477,,,
39.6189472,6.380951,-3.4112244,1.4025421,,,
39.62729114,7.01651,-3.3231506,1.478714,,,
39.63545816,7.59256,-3.3612366,1.7810211,,,
39.6436333,8.885101,-3.6825867,2.402298,,,
39.6522023,10.03006,-4.384796,2.985489,,,
39.65803831,10.575165,-4.789459,3.140213,,,
39.66341417,10.9131775,-5.127472,3.2140045,,,
39.67063516,11.153595,-5.43692,3.1497345,,,
39.67935627,11.155975,-5.7154236,2.6998444,,,
39.68502515,10.601349,-5.5916443,2.3665924,,,
39.69062131,10.213348,-5.441681,2.1309357,,,
39.69689529,9.706329,-5.103668,1.9547882,,,
39.70247024,9.213593,-4.8608704,1.8048248,,,
39.70797031,8.727997,-4.66568,1.5167999,,,
39.71843331,8.48996,-4.3728943,1.183548,,,
39.72874229,7.478302,-3.7539978,0.35517883,,,
39.73507517,7.1355286,-3.3945618,-0.2518158,,,
39.7411763,6.8903503,-3.2303162,-0.70170593,,,
39.75263231,6.668976,-3.151764,-0.9683075,,,
39.76086014,6.1357727,-3.0327454,-1.7752533,,,
39.76967614,6.028656,-3.0018005,-1.7490692,,,
39.7783851,5.869171,-2.9779968,-1.1992035,,,
39.78652709,5.688263,-2.9422913,-0.8040619,,,
39.79581922,5.616852,-2.9375305,-0.65885925,,,
39.80355709,5.638275,-3.0232239,-0.53507996,,,
39.81160324,5.7691956,-3.0089417,-0.7707367,,,
39.82129114,5.8977356,-2.9827576,-0.77311707,,,
39.8290972,6.002472,-2.973236,-0.811203,,,
39.83533018,6.188141,-2.8137512,-0.72550964,,,
39.84035008,6.3000183,-2.844696,-0.7374115,,,
39.84519427,6.457123,-2.780426,-0.7540741,,,
39.84962218,6.4023743,-2.709015,-0.7445526,,,
39.85499113,6.4547424,-2.7756653,-0.7040863,,,
39.85963219,6.523773,-2.7518616,-0.6612396,,,
39.86476319,6.671356,-2.7137756,-0.5660248,,,
39.87001913,6.652313,-2.7113953,-0.42082214,,,
39.87593811,6.7879944,-2.6185608,-0.23039246,,,
39.88048928,6.9736633,-2.478119,-0.009017944,,,
39.88563912,7.2307434,-2.273407,0.07191467,,,
39.89020627,7.4306946,-2.1186829,0.11000061,,,
39.8951711,7.6211243,-1.9496765,0.13380432,,,
39.90073817,7.7258606,-1.8497009,-0.004257202,,,
39.9052202,7.8782043,-1.7830505,-0.15184021,,,
39.9103443,8.04007,-1.747345,-0.33036804,,,
39.9163162,8.180511,-1.7449646,-0.3827362,,,
39.9217171,8.43045,-1.7354431,-0.3089447,,,
39.93290823,8.704193,-1.8616028,-0.43510437,,,
40.07075006,9.008881,-2.0829773,-0.3922577,,,
40.08094507,11.724884,-2.6423645,-2.7892914,,,
40.09903604,12.324738,-3.0184631,-2.4417572,,,
40.11539918,13.62442,-5.4702454,1.2263947,,,
40.12993318,11.065521,-5.167938,3.3925323,,,
40.14063102,9.175507,-4.5609436,3.628189,,,
40.15038401,7.4949646,-4.1610413,2.8759918,,,
40.15932899,6.085785,-4.0396423,2.1356964,,,
40.16679603,5.2764587,-4.051544,1.671524,,,
40.17516118,4.912262,-4.211029,1.5025177,,,
40.18229609,5.174103,-4.575226,1.6096344,,,
40.18657714,5.41214,-5.0013123,1.6858063,,,
40.19121605,5.809662,-5.346466,1.8333893,,,
40.19562799,6.2881165,-5.782074,2.107132,,,
40.19989711,6.7832336,-6.231964,2.3142242,,,
40.20456916,7.2569275,-6.738983,2.390396,,,
40.20976001,7.7568054,-7.136505,2.4784698,,,
40.21496016,8.175751,-7.560211,2.5736847,,,
40.22054416,8.573273,-7.8172913,2.530838,,,
40.22607809,8.935089,-7.9981995,2.326126,,,
40.23129111,9.19693,-8.081512,2.0452423,,,
40.23702413,9.265961,-8.119598,1.6167755,,,
40.24228316,9.187408,-7.891083,1.0478668,,,
40.24755412,9.173126,-7.5625916,0.17903137,,,
40.25329906,9.120758,-7.0817566,-0.66600037,,,
40.25858217,9.104095,-6.4604797,-1.6586151,,,
40.26417905,9.039825,-5.8558655,-2.575058,,,
40.26983315,8.827972,-4.703766,-3.5391083,,,
40.27518803,8.780365,-4.2705383,-3.5533905,,,
40.28038007,8.599457,-3.8730164,-3.3748627,,,
40.28620916,8.387604,-3.5921326,-2.6821747,,,
40.29143816,8.035309,-3.2517395,-2.1085052,,,
40.29671317,7.7758484,-2.9994202,-1.6181488,,,
40.30669814,7.5901794,-2.773285,-1.2420502,,,
40.3159371,7.190277,-2.6352234,-0.7945404,,,
40.32395011,6.849884,-2.723297,-0.47795105,,,
40.33274013,6.580902,-2.8851624,-0.08280945,,,
40.33764106,6.561859,-2.8542175,0.2099762,,,
40.34227019,6.4618835,-2.8708801,0.21949768,,,
40.34726697,6.452362,-2.8018494,0.36231995,,,
40.35189706,6.3404846,-2.6994934,0.43373108,,,
40.35650211,6.464264,-2.6233215,0.43849182,,,
40.36247712,6.271454,-2.594757,0.38136292,,,
40.36706811,6.3904724,-2.4305115,0.098098755,,,
40.37170106,6.604706,-2.363861,-0.13279724,,,
40.37672716,6.585663,-2.2853088,-0.38987732,,,
40.38133007,6.407135,-2.299591,-0.39463806,,,
40.38715416,6.509491,-2.299591,-0.6398163,,,
40.39234215,6.6094666,-2.2638855,-0.7207489,,,
40.39693504,6.740387,-2.330536,-0.830246,,,
40.40153008,6.797516,-2.344818,-0.9611664,,,
40.40688807,6.876068,-2.3686218,-1.0040131,,,
40.41181904,7.028412,-2.428131,-1.023056,,,
40.41639215,7.1997986,-2.4495544,-0.98735046,,,
40.42137009,7.3711853,-2.5447693,-1.1658783,,,
40.42619711,7.4544983,-2.6614075,-1.2039642,,,
40.43080598,7.5449524,-2.799469,-1.292038,,,
40.43636399,7.613983,-2.8994446,-1.4539032,,,
40.44096213,7.6496887,-3.0446472,-1.6157684,,,
40.44563204,7.6092224,-3.1660461,-1.7585907,,,
40.45063501,7.625885,-3.3041077,-1.844284,,,
40.4553712,7.4759216,-3.5540466,-2.0013885,,,
40.4615801,7.2236023,-3.844452,-2.120407,,,
40.46904117,7.235504,-4.101532,-2.3584442,,,
40.47479802,7.20932,-4.2443542,-2.3846283,,,
40.4804731,7.259308,-4.28244,-2.582199,,,
40.48845201,7.3711853,-4.1824646,-2.805954,,,
40.49496704,7.6925354,-3.9111023,-3.0511322,,,
40.50060302,7.837738,-3.7397156,-3.1987152,,,
40.50724417,8.068634,-3.6611633,-3.2129974,,,
40.51317316,8.439972,-3.549286,-3.1891937,,,
40.519481,8.570892,-3.6278381,-2.915451,,,
