Time, x, y, z,,,
100.2985985,11.855804,-3.2826843,-1.606247,,,
100.3046186,11.853424,-3.730194,-1.1801605,,,
100.3117745,11.667755,-4.427643,-0.5398407,,,
100.3178875,11.641571,-5.2084045,0.21711731,,,
100.3238585,11.884369,-5.8368225,0.9240875,,,
100.3310215,12.784149,-6.2295837,2.1475983,,,
100.3371215,12.829376,-6.160553,2.8045807,,,
100.3430915,12.079559,-5.853485,3.2354279,,,
100.3500886,9.670624,-4.929901,3.2711334,,,
100.3560395,8.613739,-4.5085754,3.2259064,,,
100.3629465,7.6687317,-4.134857,2.9116974,,,
100.3699634,6.2167053,-3.8872986,2.1047516,,,
100.3759346,5.86203,-3.9253845,1.83815,,,
100.3827856,5.6454163,-3.9753723,1.5596466,,,
100.3902204,5.7239685,-4.34433,1.6929474,,,
100.3964224,6.0500793,-4.6823425,2.0761871,,,
100.4028475,6.5594788,-5.0989075,2.4189606,,,
100.4100754,7.6306458,-6.198639,3.1497345,,,
100.4161735,8.032928,-6.819916,3.582962,,,
100.6159565,8.701813,-7.8958435,4.242325,,,
100.6450695,6.8713074,-3.5112,0.2766266,,,
100.6522705,6.797516,-4.2276917,-0.054244995,,,
100.6604285,6.671356,-4.582367,-0.2589569,,,
100.6685016,6.521393,-5.1560364,-0.9373627,,,
100.6747965,6.5761414,-5.3750305,-1.1206512,,,
100.6812095,6.895111,-5.596405,-1.5086517,,,
100.6894884,7.092682,-5.6130676,-1.606247,,,
100.6958506,7.2950134,-5.667816,-1.94664,,,
100.7025954,7.3973694,-5.6130676,-2.0918427,,,
100.7127485,7.811554,-5.3893127,-2.4036713,,,
100.7189614,8.04483,-5.2155457,-2.4227142,,,
100.7250394,8.680389,-4.9322815,-2.4441376,,,
100.7330224,8.963654,-4.8346863,-2.4322357,,,
100.7472934,9.987213,-4.832306,-2.658371,,,
100.7555096,10.3871155,-5.0679626,-2.7012177,,,
100.7644805,11.1250305,-5.967743,-2.1751556,,,
100.7729155,11.451141,-6.043915,-1.8109589,,,
100.7837295,11.479706,-5.7606506,-1.3943939,,,
100.7994365,10.175262,-5.6178284,-1.8847504,,,
100.8106894,10.103851,-5.9391785,-2.748825,,,
100.8212153,10.241913,-5.9463196,-3.8414154,,,
100.8332254,10.468048,-5.7273254,-4.4436493,,,
100.8436834,10.358551,-5.9915466,-3.2963104,,,
100.8508765,10.960785,-6.9865417,-0.59220886,,,
100.8580474,11.384491,-7.462616,0.90504456,,,
100.8642973,11.239288,-8.226715,3.2282867,,,
100.8707475,10.708466,-8.219574,3.6377106,,,
100.8780953,9.670624,-8.121979,3.2758942,,,
100.8841195,8.201935,-7.4864197,3.0211945,,,
100.8903734,7.6687317,-6.8127747,3.140213,,,
100.8995125,7.266449,-6.1391296,2.9497833,,,
100.9088535,6.3785706,-5.077484,2.8926544,,,
100.9218795,6.18338,-4.2443542,3.1187897,,,
100.9330334,6.9808044,-4.068207,4.185196,,,
100.9433255,8.373322,-4.389557,4.949295,,,
100.9512145,9.570648,-4.72995,5.501541,,,
100.9650375,10.3038025,-5.025116,5.672928,,,
100.9724016,10.698944,-5.353607,5.5491486,,,
100.9941193,9.803925,-5.2726746,3.8995514,,,
101.0038015,8.911285,-4.641876,2.6093903,,,
101.0120816,8.518524,-4.422882,2.2071075,,,
101.0195894,7.766327,-3.9848938,1.5739288,,,
101.0272004,7.304535,-3.8587341,1.2835236,,,
101.0335485,6.8141785,-3.5254822,0.92170715,,,
101.0400373,6.4618835,-3.4445496,0.7193756,,,
101.0488696,5.745392,-3.4493103,0.45515442,,,
101.0553893,5.4668884,-3.401703,0.5408478,,,
101.0645704,5.2121887,-3.2731628,0.259964,,,
101.0713655,5.0503235,-3.1993713,0.055252075,,,
101.0769884,4.905121,-3.094635,-0.24943542,,,
101.0828554,4.847992,-3.1160583,-0.5660248,,,
101.0899865,4.8075256,-3.1160583,-0.88023376,,,
101.0955436,4.8051453,-3.1755676,-1.0278168,,,
101.1010415,4.9170227,-3.3279114,-1.042099,,,
101.1076695,5.0122375,-3.465973,-1.2230072,,,
101.1130464,5.0812683,-3.5849915,-1.3515472,,,
101.2158975,9.073151,-1.5664368,-0.31608582,,,
101.2233524,9.123138,-1.5450134,-0.18278503,,,
101.2289504,9.187408,-1.5545349,-0.13517761,,,
101.2347724,9.289764,-1.6140442,0.010025024,,,
101.2417883,9.475433,-1.856842,0.25520325,,,
101.2482685,9.592072,-2.106781,0.26472473,,,
101.2548675,9.703949,-2.3424377,0.08143616,,,
101.2613894,9.808685,-3.1946106,-0.27799988,,,
101.2677814,9.932465,-3.7278137,-0.4232025,,,
101.2740814,10.053864,-4.132477,-0.7136078,,,
101.2811565,10.703705,-4.7989807,-1.3801117,,,
101.2898375,11.129791,-5.039398,-1.715744,,,
101.2962274,11.579681,-5.1631775,-2.2584686,,,
101.3052554,11.746307,-5.0489197,-2.2203827,,,
101.3140873,11.851044,-4.7275696,-1.6919403,,,
101.3264865,11.920074,-3.9825134,-1.1920624,,,
101.3360674,11.960541,-3.6992493,-1.3348846,,,
101.3444495,12.005768,-3.2303162,-1.6824188,,,
101.3527045,12.046234,-2.8542175,-1.7371674,,,
101.3608665,12.179535,-2.8351746,-1.375351,,,
101.3687555,12.315216,-3.0589294,-0.8373871,,,
101.3753786,12.97934,-4.313385,1.164505,,,
101.3840534,13.298309,-5.2798157,2.0333405,,,
101.3917305,13.791046,-6.1438904,2.9593048,,,
101.3984355,13.362579,-6.1462708,3.1068878,,,
101.4073893,11.465424,-5.415497,3.447281,,,
101.4148914,9.218353,-4.4847717,3.5258331,,,
101.4226515,8.185272,-4.134857,3.2092438,,,
101.4318885,6.6404114,-3.7468567,2.190445,,,
101.4387795,6.0715027,-3.5873718,1.8738556,,,
101.4453194,5.404999,-3.646881,1.4263458,,,
101.4533495,5.4169006,-3.8492126,1.4763336,,,
101.4600965,5.9358215,-4.5847473,1.8905182,,,
101.4669206,6.414276,-5.1131897,2.3523102,,,
101.4743304,6.983185,-5.6963806,2.8331451,,,
101.4832315,7.8663025,-6.9794006,3.6757965,,,
101.4902634,8.420929,-8.298126,4.344681,,,
101.4985504,8.670868,-8.874176,4.5850983,,,
101.5068185,8.899384,-9.773956,4.775528,,,
101.5137295,8.887482,-9.962006,4.5541534,,,
101.5237615,8.394745,-9.785858,3.537735,,,
101.5310726,7.394989,-8.70993,2.6308136,,,
101.5380525,7.0379333,-7.9529724,2.326126,,,
101.5458004,6.5642395,-6.470001,1.2644806,,,
101.5524084,6.350006,-5.8749084,0.65748596,,,
101.5588674,6.0905457,-4.8799133,-0.059005737,,,
101.5664234,5.995331,-4.510956,-0.3993988,,,
101.5738813,5.964386,-4.134857,-0.79930115,,,
101.5818884,6.002472,-3.6159363,-1.3848724,,,
101.5899605,6.111969,-3.3041077,-1.5610199,,,
101.5973415,6.1143494,-3.1065369,-1.4967499,,,
101.6037545,6.0000916,-2.9042053,-1.1968231,,,
101.6127595,6.0381775,-2.7637634,-1.0325775,,,
101.6200425,5.914398,-2.6447449,-0.7302704,,,
101.6270394,5.7929993,-2.5138245,-0.59220886,,,
101.6345965,5.714447,-2.2591248,-0.5065155,,,
101.6431744,5.6263733,-2.1591492,-0.10423279,,,
101.6513385,5.6477966,-2.0306091,0.06715393,,,
101.6595294,5.7953796,-2.0020447,-0.049484253,,,
101.6663515,5.721588,-2.0972595,-0.06852722,,,
101.6751084,5.933441,-2.318634,0.036209106,,,
101.6845955,6.304779,-2.7399597,0.095718384,,,
101.6936104,6.5785217,-3.1493835,-0.001876831,,,
101.7023115,6.671356,-3.4612122,-0.097091675,,,
101.8273994,6.668976,-3.9444275,-0.35655212,,,
101.8356604,11.158356,-5.1250916,-1.1849213,,,
101.8456895,11.246429,-5.2583923,-1.2658539,,,
101.8564333,11.096466,-5.37027,-1.6633759,,,
101.8645374,10.60849,-5.879669,-2.7702484,,,
101.8714566,10.860809,-6.032013,-4.024704,,,
101.8791644,11.084564,-5.898712,-4.3817596,,,
101.8845014,11.244049,-5.858246,-4.517441,,,
101.8895885,11.641571,-6.4723816,-3.3915253,,,
101.8970115,11.915314,-7.2364807,-2.0656586,,,
101.9030594,12.174774,-7.8006287,-0.39463806,,,
101.9103755,12.284271,-8.236237,0.99549866,,,
101.9197924,11.63205,-8.733734,3.2211456,,,
101.9276864,10.751312,-8.3576355,4.2328033,,,
101.9339454,9.868195,-7.9410706,4.166153,,,
101.9429235,8.478058,-6.9603577,3.2639923,,,
101.9496104,7.8353577,-6.243866,2.9426422,,,
101.9556024,6.8403625,-5.0084534,2.5665436,,,
101.9625434,6.56662,-4.5395203,2.6831818,,,
101.9686174,6.516632,-4.21579,2.9188385,,,
101.9762215,6.8855896,-3.9682312,3.5710602,,,
101.9842824,7.2759705,-3.992035,4.013809,,,
101.9911146,8.644684,-4.3681335,4.770767,,,
102.0076744,9.9062805,-4.7013855,5.3872833,,,
102.0154075,11.044098,-5.403595,5.653885,,,
102.0236306,11.236908,-5.5987854,5.565811,,,
102.0299343,10.751312,-5.748749,4.8517,,,
102.0367014,10.301422,-5.6773376,4.4708405,,,
102.0437145,9.827728,-5.482147,4.025711,,,
102.0508794,8.985077,-4.877533,3.1711578,,,
102.0635735,8.666107,-4.480011,2.6236725,,,
102.0700883,7.5639954,-3.5207214,1.6810455,,,
102.0772814,7.2688293,-3.325531,1.3977814,,,
102.0846304,6.7641907,-3.1041565,0.96217346,,,
102.0901255,6.4999695,-3.0279846,0.7884064,,,
102.0969185,6.24527,-2.9518127,0.786026,,,
102.1087155,5.747772,-2.9708557,0.38612366,,,
102.1146185,5.6025696,-2.889923,0.12666321,,,
102.1207334,5.4621277,-2.8780212,-0.06852722,,,
102.1285784,5.0241394,-2.8494568,-0.68504333,,,
102.1346955,4.8527527,-2.8304138,-0.9921112,,,
102.1414575,4.7551575,-2.8423157,-1.0801849,,,
102.1498265,4.9408264,-2.8994446,-1.3658295,,,
102.1584753,5.014618,-2.920868,-1.6728973,,,
102.1652564,4.9931946,-3.113678,-2.0537567,,,
102.1748905,4.905121,-3.3993225,-2.253708,,,
102.1802694,5.021759,-3.4564514,-2.1989594,,,
102.1863014,5.131256,-3.4945374,-2.0799408,,,
102.1927344,5.374054,-3.465973,-1.5848236,,,
102.1992304,5.452606,-3.435028,-1.318222,,,
102.2053825,5.6263733,-3.2898254,-1.0444794,,,
102.2126555,5.7810974,-3.196991,-0.71598816,,,
102.2179555,6.328583,-2.7851868,-0.23753357,,,
102.2233085,6.6546936,-2.6304626,-0.11375427,,,
102.2296614,6.9046326,-2.5376282,-0.07090759,,,
102.2362694,7.0974426,-2.4114685,0.014785767,,,
102.2424375,7.394989,-2.3043518,0.11000061,,,
102.2500264,7.7758484,-2.1924744,0.15760803,,,
102.2562193,7.9567566,-2.0187073,0.20759583,,,
102.2624454,8.190033,-2.0520325,0.29328918,,,
102.2702195,8.447113,-1.9282532,0.38136292,,,
102.2764065,8.518524,-1.9068298,0.3908844,,,
102.2826735,8.644684,-1.8092346,0.5289459,,,
102.2912385,8.818451,-1.8830261,0.51704407,,,
102.2978634,9.061249,-1.8544617,0.46229553,,,
102.3050866,9.482574,-2.0306091,0.16712952,,,
102.3132915,10.208588,-2.2710266,-0.40653992,,,
102.3193836,10.594208,-2.5780945,-0.6540985,,,
102.3253035,10.67276,-3.1898499,-1.0349579,,,
102.4466614,13.360199,-5.936798,2.716507,,,
102.4570305,12.610382,-5.717804,3.7472076,,,
102.4640273,11.455902,-5.327423,3.711502,,,
102.4718654,9.039825,-4.3419495,3.2330475,,,
102.4794235,8.028168,-3.980133,2.9045563,,,
102.4860703,7.1355286,-3.7587585,2.4356232,,,
102.4926085,6.0381775,-3.582611,1.8095856,,,
102.5001034,5.707306,-3.5968933,1.5048981,,,
102.5066065,5.547821,-3.9206238,1.4644318,,,
102.5142574,5.79776,-4.2848206,1.626297,,,
102.5217645,6.2952576,-4.801361,1.9571686,,,
102.5302054,7.387848,-6.186737,2.7284088,,,
102.5397174,8.530426,-7.8196716,3.4710846,,,
102.5474474,9.037445,-9.307404,4.282791,,,
102.5561065,9.151703,-9.833466,4.454178,,,
102.5636784,8.980316,-10.488068,4.4208527,,,
102.5705366,8.708954,-10.623749,4.0852203,,,
102.5774185,7.9686584,-10.073883,3.0402374,,,
102.5850784,7.440216,-9.54068,2.5379791,,,
102.5927596,6.8784485,-8.091034,1.5287018,,,
102.5996355,6.830841,-7.2936096,1.1335602,,,
102.6079764,6.652313,-5.960602,0.15046692,,,
102.6143324,6.542816,-5.346466,-0.3827362,,,
102.6213746,6.4095154,-4.4585876,-1.6562347,,,
102.6289074,6.44046,-4.132477,-1.9109344,,,
102.6362895,6.4618835,-3.465973,-2.0775604,,,
102.6458365,6.43808,-3.196991,-1.8514252,,,
102.6536896,6.2619324,-2.8089905,-1.1468353,,,
102.6618835,6.014374,-2.5542908,-0.5231781,,,
102.6691915,6.0191345,-2.3924255,-0.38749695,,,
102.6776823,5.9096375,-2.0567932,-0.08518982,,,
102.6841003,5.771576,-1.9234924,0.14094543,,,
102.6904804,5.635895,-1.7592468,0.50038147,,,
102.7026495,5.7501526,-1.6092834,0.5575104,,,
102.7170214,5.881073,-1.6426086,-0.07090759,,,
102.7241043,5.895355,-1.959198,-0.62553406,,,
102.7320554,5.850128,-2.2757874,-0.56840515,,,
102.7395374,5.9358215,-2.4757385,-0.40177917,,,
102.7474474,6.0453186,-2.9756165,0.1028595,,,
102.7563633,6.2571716,-3.3421936,0.31471252,,,
102.7633833,6.285736,-3.5040588,0.36470032,,,
102.7703754,6.1476746,-4.018219,0.13380432,,,
102.7787365,6.081024,-4.180084,-0.16374207,,,
102.7862474,6.066742,-4.639496,-0.5660248,,,
102.7938244,6.0715027,-4.8489685,-0.68504333,,,
102.8035914,6.445221,-5.141754,-1.1039886,,,
102.8108754,6.854645,-5.3059998,-1.439621,,,
102.8182895,7.085541,-5.294098,-1.5967255,,,
102.8288085,7.9948425,-5.1512756,-2.5583954,,,
102.8368184,8.347137,-5.020355,-2.760727,,,
102.8437695,9.092194,-4.8799133,-3.0796967,,,
102.8522164,9.344513,-4.9275208,-3.2082367,,,
102.8581895,9.891998,-4.937042,-2.9249725,,,
102.8636724,9.991974,-5.006073,-2.5631561,,,
102.8714444,10.246674,-4.98703,-2.2441864,,,
102.8808574,10.5466,-5.2726746,-1.5157928,,,
102.8873515,10.644196,-5.467865,-1.3253632,,,
102.8957683,10.727509,-5.793976,-1.1753998,,,
102.9020755,10.7655945,-5.8368225,-1.1634979,,,
102.9084174,10.834625,-5.8439636,-1.2253876,,,
102.9158863,10.815582,-5.88443,-1.3896332,,,
102.9219195,10.789398,-5.877289,-1.7633514,,,
102.9291644,10.794159,-6.122467,-3.0606537,,,
103.0514933,11.039337,-6.1653137,-4.0342255,,,
103.0584905,8.537567,-4.4062195,4.494644,,,
103.0665774,9.344513,-4.427643,4.8755035,,,
103.0740575,10.375214,-4.9013367,5.2158966,,,
103.0814125,10.722748,-5.172699,5.3825226,,,
103.0884835,11.115509,-5.615448,5.2992096,,,
103.0970594,11.2083435,-5.665436,5.1944733,,,
103.1044225,10.47757,-5.6392517,4.487503,,,
103.1110374,9.418304,-5.2274475,3.6424713,,,
103.1201085,8.8541565,-4.975128,3.1449738,,,
103.1296315,8.059113,-4.377655,2.4903717,,,
103.1376573,7.1022034,-3.9325256,1.8476715,,,
103.1466815,6.7427673,-3.8087463,1.7857819,,,
103.1558995,6.1929016,-3.7325745,1.5477448,,,
103.1644616,5.7358704,-3.8373108,1.4644318,,,
103.1747465,5.1026917,-3.992035,1.1978302,,,
103.1832814,4.757538,-3.9872742,0.5146637,,,
103.1929244,4.650421,-3.8801575,0.0861969,,,
103.2015094,4.488556,-3.556427,-0.94688416,,,
103.2085554,4.5171204,-3.4612122,-1.234909,,,
103.2149724,4.4671326,-3.4302673,-1.5395966,,,
103.2229144,4.424286,-3.4850159,-2.120407,,,
103.2292754,4.457611,-3.601654,-2.2751312,,,
103.2362754,4.51474,-3.8730164,-2.2441864,,,
103.2446694,4.6408997,-3.9706116,-2.029953,,,
103.2514865,4.8908386,-4.0205994,-1.5753021,,,
103.2582054,5.0360413,-3.9658508,-1.272995,,,
103.2663586,5.650177,-3.4969177,-0.7802582,,,
103.2718124,5.8786926,-3.3469543,-0.6041107,,,
103.2769365,6.0834045,-3.1351013,-0.4993744,,,
103.2847685,6.297638,-2.9779968,-0.31132507,,,
103.2914733,6.7380066,-2.7661438,-0.39463806,,,
103.2981645,7.0379333,-2.6161804,-0.3256073,,,
103.3062834,7.5901794,-2.4495544,-0.11375427,,,
103.3133253,7.8544006,-2.3400574,0.033828735,,,
103.3203813,8.3923645,-2.0782166,0.2909088,,,
103.3288874,8.4756775,-2.106781,0.58369446,,,
103.3359234,8.799408,-2.106781,0.6122589,,,
103.3425085,8.999359,-2.0948792,0.65986633,,,
103.3502714,9.3802185,-2.190094,0.6217804,,,
103.3586006,9.653961,-2.2900696,0.49324036,,,
103.3654704,10.279999,-2.4233704,-0.02330017,,,
103.3741855,10.54422,-2.6161804,-0.4898529,,,
103.3807265,10.9774475,-3.3469543,-1.5538788,,,
103.3887565,10.946503,-3.96109,-2.1727753,,,
103.3995604,11.225006,-5.006073,-2.6440887,,,
103.4078984,11.834381,-5.3559875,-2.4869843,,,
103.4144565,12.089081,-4.9013367,-1.9728241,,,
103.4225325,11.877228,-4.5347595,-1.7109833,,,
103.4294586,11.848663,-4.1753235,-1.2587128,,,
103.4370005,11.865326,-3.594513,-0.56126404,,,
103.4443736,11.703461,-3.401703,-0.5207977,,,
103.4510464,11.82962,-3.2279358,-0.69218445,,,
103.4586365,11.874847,-3.0660706,-0.82310486,,,
103.4666185,11.9843445,-2.9756165,-1.4229584,,,
103.4730524,12.072418,-2.9637146,-1.6943207,,,
103.4793345,12.431854,-3.177948,-1.6657562,,,
103.4869584,12.484222,-3.8158875,-1.0682831,,,
103.4931354,12.453278,-4.889435,-0.10899353,,,
103.4994525,13.257843,-6.3057556,1.77388,,,
103.5072765,13.5625305,-6.3938293,2.492752,,,
103.5137255,13.141205,-6.2867126,2.9426422,,,
103.5222976,10.906036,-5.505951,3.5234528,,,
103.5290684,8.6185,-4.5538025,3.2663727,,,
103.5345475,7.6925354,-4.165802,2.9973907,,,
103.5409364,6.8641663,-3.9396667,2.5284576,,,
103.5475585,5.6549377,-3.5540466,1.7619781,,,
103.6830266,5.1836243,-3.556427,1.4120636,,,
103.6898626,6.702301,-3.7754211,-2.3536835,,,
103.6980425,6.607086,-3.5207214,-2.0156708,,,
103.7074676,6.56662,-3.1112976,-1.2515717,,,
103.7180196,6.3023987,-2.882782,-0.40653992,,,
103.7279986,6.073883,-2.5733337,-0.120895386,,,
103.7352005,5.8786926,-2.3400574,0.11000061,,,
103.7438076,5.816803,-2.254364,0.14570618,,,
103.7585815,5.892975,-1.913971,0.31947327,,,
103.7665835,6.0500793,-1.7901917,-0.049484253,,,
103.7728434,5.995331,-1.8187561,-0.285141,,,
103.7801226,6.0881653,-1.8782654,-0.4898529,,,
103.7875555,6.042938,-1.940155,-0.45414734,,,
103.7947825,6.123871,-2.2234192,-0.13755798,,,
103.8034645,6.37619,-2.659027,0.21473694,,,
103.8129965,6.4856873,-2.844696,0.32185364,,,
103.8210836,6.657074,-3.454071,0.4741974,,,
103.8304904,6.478546,-4.332428,0.08857727,,,
103.8383256,6.3833313,-4.615692,-0.14945984,,,
103.8451355,6.209564,-5.206024,-0.69218445,,,
103.8527005,6.0834045,-5.6582947,-1.1611176,,,
103.8609346,6.202423,-5.743988,-1.3658295,,,
103.8676906,6.297638,-5.8630066,-1.5991058,,,
103.8754216,6.7046814,-5.796356,-2.037094,,,
103.8822575,6.926056,-5.5868835,-2.3798676,,,
103.8895574,7.599701,-5.2583923,-2.5203094,,,
103.8975955,7.890106,-5.077484,-2.5536346,,,
103.9047466,8.482819,-4.9775085,-2.3560638,,,
103.9115456,8.763702,-5.0013123,-2.279892,,,
103.9193595,9.230255,-5.1250916,-2.1085052,,,
103.9262164,9.58255,-5.160797,-2.1346893,,,
103.9328144,10.075287,-5.4464417,-1.8657074,,,
103.9409455,10.437103,-5.6249695,-1.606247,,,
103.9519904,10.787018,-5.9320374,-1.484848,,,
103.9600626,11.12265,-5.7082825,-1.734787,,,
103.9696735,11.146454,-5.294098,-1.9633026,,,
103.9760714,11.258331,-5.039398,-2.0061493,,,
103.9826506,11.163116,-4.808502,-2.5917206,,,
103.9907866,11.139313,-4.782318,-3.063034,,,
103.9970024,10.906036,-4.9656067,-4.019943,,,
104.0038255,10.856049,-5.096527,-4.250839,,,
104.0116645,10.841766,-5.294098,-4.455551,,,
104.0188866,10.5466,-5.9153748,-3.774765,,,
104.0321296,11.413055,-8.243378,0.5289459,,,
104.0458844,11.710602,-9.343109,2.6998444,,,
104.0542825,10.425201,-9.007477,2.7855377,,,
104.0614765,9.799164,-8.531403,3.1759186,,,
104.0700675,8.36142,-7.4340515,3.0426178,,,
104.0760396,7.14505,-5.943939,2.7712555,,,
104.0814374,6.5761414,-5.256012,2.640335,,,
104.0878485,5.9620056,-4.775177,2.3047028,,,
104.0928884,5.6549377,-4.422882,2.2666168,,,
104.0981534,5.574005,-4.1562805,2.2832794,,,
104.1049686,5.7168274,-4.070587,2.568924,,,
104.1101495,6.471405,-4.1896057,3.3235016,,,
104.1152306,7.002228,-4.365753,3.7448273,,,
104.1214054,7.59494,-4.641876,4.192337,,,
104.1264146,8.147186,-5.0084534,4.646988,,,
104.1316395,8.663727,-5.30838,5.0921173,,,
104.1378675,9.144562,-5.584503,5.334915,,,
104.1429184,9.630157,-5.936798,5.4087067,,,
104.1480725,10.0729065,-6.2867126,5.6062775,,,
104.1549416,10.48233,-6.700897,5.225418,,,
104.1601325,10.344269,-6.808014,4.935013,,,
104.1652375,10.213348,-6.7984924,4.480362,,,
104.1716705,10.001495,-6.5414124,4.0614166,,,
104.1766775,9.782501,-6.191498,3.6329498,,,
104.3100265,9.537323,-5.808258,3.268753,,,
104.3163925,5.5049744,-3.6802063,-1.7871552,,,
104.3250876,5.5716248,-3.7968445,-1.5443573,,,
104.3330935,5.6525574,-3.7730408,-1.4253387,,,
104.3427766,6.1667175,-3.3469543,-1.0135345,,,
104.3505295,6.69516,-2.947052,-0.38749695,,,
104.3556936,6.9165344,-2.8161316,-0.12327576,,,
104.3626946,7.0760193,-2.7756653,0.0695343,,,
104.3688095,7.4425964,-2.6923523,0.40992737,,,
104.3739885,7.6996765,-2.659027,0.5979767,,,
104.3802496,7.9996033,-2.5709534,0.6479645,,,
104.3852575,8.137665,-2.606659,0.5979767,,,
104.3961275,8.280487,-2.4519348,0.6027374,,,
104.4098595,8.689911,-2.2234192,0.24092102,,,
104.4180284,8.913666,-2.132965,0.052871704,,,
104.4240685,9.173126,-2.1781921,-0.23277283,,,
104.4313336,9.365936,-2.2710266,-0.29942322,,,
104.4373005,9.561127,-2.3900452,-0.33512878,,,
104.4432395,9.899139,-2.6756897,-0.41844177,,,
104.4504696,10.122894,-2.9756165,-0.49461365,,,
104.4563666,10.346649,-3.287445,-0.66600037,,,
104.4623395,10.441864,-3.7539978,-0.8588104,,,
104.4700056,10.591827,-4.7775574,-1.3158417,,,
104.4784895,10.92746,-5.2964783,-1.4562836,,,
104.4845215,11.098846,-5.37265,-1.4729462,,,
104.4916166,11.153595,-5.2798157,-1.4491425,,,
104.4979585,11.246429,-4.813263,-1.0468597,,,
104.5039926,11.263092,-4.5490417,-0.75883484,,,
104.5111454,11.263092,-4.3371887,-0.7231293,,,
104.5176895,11.227386,-4.1539,-0.6160126,,,
104.5237516,11.084564,-3.877777,-0.9825897,,,
104.5308974,11.139313,-3.83255,-1.1777802,,,
104.5372334,11.2083435,-3.7968445,-1.3777313,,,
104.5432356,11.415436,-3.7658997,-1.8276215,,,
104.5528386,11.627289,-3.8753967,-1.9894867,,,
104.5631235,12.003387,-4.891815,-0.9825897,,,
104.5748516,13.319733,-6.5985413,1.1906891,,,
104.5864125,12.85556,-6.5818787,2.2523346,,,
104.5967026,11.182159,-5.7677917,3.0878448,,,
104.6030005,9.19931,-4.8180237,3.280655,,,
104.6099184,8.206696,-4.3990784,3.1568756,,,
104.6157804,7.375946,-4.1491394,2.8117218,,,
104.6214266,6.002472,-3.7849426,2.0333405,,,
104.6287246,5.623993,-3.7635193,1.8905182,,,
104.6346205,5.3788147,-3.7563782,1.7857819,,,
104.6402236,5.2621765,-4.0229797,1.8619537,,,
104.6467624,5.4407043,-4.672821,2.1833038,,,
104.6667066,6.7570496,-7.1007996,3.216385,,,
104.6724225,7.030792,-7.795868,3.5996246,,,
104.6796985,7.3330994,-8.488556,3.7733917,,,
104.6854566,7.7520447,-9.73111,3.9781036,,,
104.6909745,7.990082,-10.1857605,3.8852692,,,
104.6974655,8.1091,-10.449982,3.768631,,,
104.7038906,7.9877014,-10.609467,3.397293,,,
104.7094415,7.8615417,-10.528534,2.8283844,,,
104.7159005,7.1997986,-9.750153,1.7572174,,,
104.7220264,7.0522156,-9.036041,1.3549347,,,
104.7283514,6.9570007,-8.2100525,0.8907623,,,
104.7346976,6.7641907,-6.641388,0.0861969,,,
104.7403956,6.649933,-5.929657,-0.40415955,,,
104.7457386,6.5761414,-5.37027,-0.78263855,,,
104.7528694,6.4999695,-4.9013367,-1.2468109,,,
104.7605656,6.4999695,-4.4324036,-1.7324066,,,
104.7712725,6.2619324,-3.8634949,-2.0013885,,,
104.7806926,6.097687,-3.5231018,-1.1873016,,,
104.7877186,6.2762146,-3.1184387,-0.28276062,,,
104.7942274,6.3071594,-2.928009,-0.07090759,,,
104.8019865,6.266693,-2.5638123,0.21711731,,,
104.8088706,6.259552,-2.4067078,0.25758362,,,
