Time, x, y, z,,,
41.90339539,8.805969,-5.932022,-3.8500671,,,
41.91096947,8.919739,-6.253067,-4.186081,,,
41.91883537,8.958038,-6.5470276,-4.4806366,,,
41.92746851,9.182861,-7.0886993,-4.8069305,,,
41.93453547,9.355576,-7.4564514,-5.0996857,,,
41.9428055,9.541916,-7.4878845,-5.1760254,,,
41.95132348,9.612305,-7.2596436,-5.2331696,,,
41.95887444,9.815079,-6.7493896,-5.050888,,,
41.96716544,9.847549,-6.5127563,-4.8850555,,,
41.97729132,10.063232,-6.0917206,-4.7069397,,,
41.98773739,10.150192,-5.5958557,-4.3616486,,,
41.99796841,10.240448,-5.260437,-3.9238586,,,
42.01412746,10.196991,-5.417328,-3.7440338,,,
42.02464935,10.336746,-6.4589996,-3.145813,,,
42.04337141,9.741806,-8.273697,-1.0643921,,,
42.05316731,8.123764,-7.345093,-0.5962982,,,
42.06210539,6.587967,-6.607376,-0.117767334,,,
42.07146332,5.6316986,-6.4374695,-0.019165039,,,
42.08140251,5.1569214,-6.4075317,0.01676941,,,
42.09111044,4.6898193,-6.6584625,0.2677765,,,
42.12452337,5.0230713,-7.391815,0.67723083,,,
42.13282153,6.33696,-11.686539,-0.2268982,,,
42.13958547,6.586029,-12.2739105,-0.38197327,,,
42.14932343,6.7482452,-12.718109,-0.24021912,,,
42.16146943,7.3511353,-12.854309,-0.016159058,,,
42.17896339,7.441101,-11.658264,-0.098480225,,,
42.20254132,6.528122,-7.9202423,-2.504837,,,
42.22322342,5.5155487,-4.8260803,-2.8967896,,,
42.23088142,5.5427856,-3.8822327,-2.4453583,,,
42.24312946,6.322571,-3.3673553,-2.4761963,,,
42.25614044,5.697235,-2.9779053,-3.6300507,,,
42.26587841,5.213913,-2.5777588,-4.4727783,,,
42.28673646,4.6857452,-2.0544128,-4.46402,,,
42.30847547,4.870743,-2.0140076,-3.0024567,,,
42.32584235,5.24971,-3.478119,-2.3175354,,,
42.33477947,5.1178284,-4.5381317,-2.5131378,,,
42.34469649,5.1718903,-5.0263367,-2.5396576,,,
42.36762235,4.9103546,-5.191452,-2.643097,,,
42.66161439,9.112701,-10.851456,-2.536026,,,
42.72917244,11.7048645,-7.689041,-1.5131989,,,
42.73618934,7.4754944,-6.005005,-1.0517578,,,
42.74696753,7.001953,-5.6772766,-1.3177185,,,
42.75476548,5.7362366,-4.8326416,-1.6333466,,,
42.76224849,5.1946106,-4.653534,-1.7050934,,,
42.77169535,4.303772,-4.498291,-1.9176178,,,
42.78036139,4.060257,-4.4662476,-2.094925,,,
42.78840754,3.3621826,-4.3668823,-2.3917847,,,
42.79570243,3.3087463,-4.358795,-2.5049438,,,
42.80267951,3.4660492,-4.3369446,-2.4522552,,,
42.8086035,3.7137604,-4.1660156,-2.35437,,,
42.81493351,3.7137604,-4.1660156,-2.35437,,,
42.82140634,3.5597534,-4.0809937,-2.5920563,,,
42.8272135,3.609375,-4.05249,-3.0773468,,,
42.83378455,3.644577,-4.061844,-3.414917,,,
42.84065649,3.9191132,-4.169159,-3.532608,,,
42.84567234,4.066498,-4.142929,-3.4190826,,,
42.8507044,4.1696777,-4.1767883,-3.3910217,,,
42.85580942,4.268173,-4.203079,-3.382248,,,
42.86070654,4.4945984,-4.3338165,-3.414505,,,
42.86588952,4.8306274,-4.4463654,-3.3937073,,,
42.87126848,5.022217,-4.502487,-3.48201,,,
42.87606141,5.1372833,-4.52536,-3.3950195,,,
42.88102338,5.186554,-4.5238953,-3.321106,,,
42.88611052,5.25795,-4.512207,-3.196289,,,
42.89143941,5.3841248,-4.464157,-3.1368713,,,
42.89621636,5.5912933,-4.4359436,-3.0703735,,,
42.90109155,5.8303986,-4.3434296,-2.9873505,,,
42.90598032,5.8303986,-4.3434296,-2.9873505,,,
42.91122648,6.863205,-3.7409515,-2.8360138,,,
42.91652653,7.279602,-3.5947723,-2.7131958,,,
42.92147133,7.279602,-3.5947723,-2.7131958,,,
42.92653653,7.778305,-3.5321045,-2.6390839,,,
42.93154451,7.9435577,-3.5778046,-2.5722961,,,
42.93623135,7.9435577,-3.5778046,-2.5722961,,,
42.94162533,8.253082,-3.6520386,-2.6172028,,,
42.94674847,8.333008,-3.7464142,-2.7002716,,,
42.95140144,8.467117,-3.843933,-2.8234558,,,
42.9562535,8.467117,-3.843933,-2.8234558,,,
42.96136949,8.569336,-4.132187,-3.0505066,,,
42.96612832,8.6710205,-4.321594,-3.1873932,,,
42.9713175,8.6710205,-4.321594,-3.1873932,,,
42.97648046,8.735336,-4.5859528,-3.336502,,,
42.98143742,8.60585,-5.6274414,-3.9154663,,,
42.98622438,8.515518,-6.068863,-4.341797,,,
42.99135849,8.515518,-6.068863,-4.341797,,,
42.99606344,8.579666,-6.948761,-5.340378,,,
43.00113651,8.670273,-7.254608,-5.735443,,,
43.00627253,8.670273,-7.254608,-5.735443,,,
43.01104853,8.793259,-7.434601,-6.073471,,,
43.01578948,8.982285,-7.523514,-5.984558,,,
43.02078244,9.105118,-7.425232,-5.705597,,,
43.02562735,9.105118,-7.425232,-5.705597,,,
43.03066632,9.278198,-7.243469,-5.318817,,,
43.03576633,9.47493,-6.8733673,-4.916397,,,
43.04043743,9.636368,-6.3782043,-4.6081696,,,
43.04527637,9.944229,-5.9559937,-4.539917,,,
43.05518243,10.637985,-4.685089,-4.2393646,,,
43.05984947,10.637985,-4.685089,-4.2393646,,,
43.06462738,10.944778,-4.356491,-4.1702576,,,
43.06943843,11.058868,-4.0450897,-3.916214,,,
43.07427833,11.091812,-3.5828857,-3.7741852,,,
43.0791404,11.091812,-3.5828857,-3.7741852,,,
43.08427951,11.050659,-3.8707123,-3.738678,,,
43.08891937,10.941376,-4.5072784,-3.8261108,,,
43.09381744,10.949234,-5.4404907,-3.9978333,,,
43.09882352,10.987625,-6.446457,-3.949585,,,
43.10357544,11.028976,-7.4488525,-3.7282867,,,
43.10846946,11.145828,-8.146301,-3.1412048,,,
43.11347935,11.187729,-8.771072,-2.1521149,,,
43.11817548,10.915176,-9.080719,-1.218338,,,
43.12313339,10.470123,-9.133743,-0.54623413,,,
43.12812254,9.683502,-8.872086,-0.33988953,,,
43.13289735,9.683502,-8.872086,-0.33988953,,,
43.13782832,7.764847,-7.9689484,0.08981323,,,
43.14295551,7.0541534,-7.6873627,0.14762878,,,
43.14761946,6.249832,-7.3971863,0.28633118,,,
43.15295336,5.5563965,-7.104416,0.27690125,,,
43.15810844,4.980301,-6.928406,0.3137207,,,
43.1627495,4.797638,-6.878113,0.52589417,,,
43.16767237,4.797638,-6.878113,0.52589417,,,
43.17273948,4.801285,-7.228958,0.68177795,,,
43.17747852,4.8865967,-7.5073395,0.6705475,,,
43.18248651,5.130005,-7.926468,0.6328125,,,
43.18754646,5.130005,-7.926468,0.6328125,,,
43.19285342,5.6102905,-9.161697,0.71095276,,,
43.19774434,5.8154907,-9.927277,0.79267883,,,
43.20269343,5.8154907,-9.927277,0.79267883,,,
43.20744154,6.193268,-11.58461,0.49543762,,,
43.21240637,6.403366,-12.3159485,0.26287842,,,
43.21733233,6.5686493,-12.849518,0.05987549,,,
43.22195837,6.5686493,-12.849518,0.05987549,,,
43.22704432,6.7534943,-12.9770355,-0.14682007,,,
43.2326214,6.745987,-12.52179,-0.2846985,,,
43.23753449,6.745987,-12.52179,-0.2846985,,,
43.24254748,6.22081,-10.720551,-0.6753235,,,
43.24772951,6.0631866,-9.915298,-0.9528198,,,
43.25528333,6.1088715,-9.209198,-1.3713684,,,
43.2608814,6.225601,-8.440781,-1.7233429,,,
43.26565954,6.1103516,-7.6749725,-2.0711823,,,
43.27119848,5.918762,-6.9180756,-2.3441925,,,
43.27740833,5.516144,-5.4397583,-2.4828491,,,
43.28455541,5.388611,-4.8772736,-2.5109253,,,
43.28980753,5.4574738,-4.4147797,-2.5475922,,,
43.29670736,5.608185,-4.1372833,-2.582611,,,
43.30241653,5.60643,-3.7239838,-3.0452728,,,
43.30839536,5.60643,-3.7239838,-3.0452728,,,
43.31403753,5.33667,-3.4221344,-3.6053467,,,
43.32172033,5.1353455,-3.1086884,-3.8107147,,,
43.32836148,5.1353455,-3.1086884,-3.8107147,,,
43.33519647,4.999466,-2.8986816,-4.0040894,,,
43.34078333,5.062912,-2.7438202,-3.797821,,,
43.34674451,5.097351,-2.6016235,-3.6253967,,,
43.35210154,5.137314,-2.5522308,-3.4143524,,,
43.35716435,5.361679,-2.6040192,-2.8605652,,,
43.3623285,5.361679,-2.6040192,-2.8605652,,,
43.36732051,5.5263214,-2.7016144,-2.5576324,,,
43.37252543,5.767868,-2.9493256,-2.279831,,,
43.37721941,5.767868,-2.9493256,-2.279831,,,
43.38213942,5.740341,-3.0611267,-2.3756256,,,
43.38721344,5.7118835,-3.2335815,-2.4589386,,,
43.39205834,5.4622345,-3.5592651,-2.8663177,,,
43.39700648,5.4622345,-3.5592651,-2.8663177,,,
43.40212342,5.3059998,-3.7984161,-2.8928986,,,
43.40679142,5.3202515,-4.108185,-2.9953613,,,
43.41158649,5.3511963,-4.3094177,-3.0530548,,,
43.41677138,5.2168884,-4.50412,-3.0694733,,,
43.42183945,5.062027,-4.7796936,-3.058731,,,
43.42679545,4.7770386,-5.3939514,-2.8936462,,,
43.43189237,4.7770386,-5.3939514,-2.8936462,,,
43.43661639,4.5879364,-5.627777,-2.9644775,,,
43.44163248,4.331909,-5.7998657,-3.217987,,,
43.44682452,4.0759735,-5.925583,-3.4941406,,,
43.45204541,3.8438263,-5.9948883,-3.7283783,,,
43.45704553,3.560669,-5.985092,-3.8910522,,,
43.46290752,3.4262238,-5.9960785,-4.3207855,,,
43.46775338,3.4262238,-5.9960785,-4.3207855,,,
43.4727225,3.4906006,-6.00148,-4.515518,,,
43.47788546,3.8224182,-5.996826,-4.782379,,,
43.48261735,3.8224182,-5.996826,-4.782379,,,
43.48758051,4.0492706,-5.8952484,-5.0061035,,,
43.49273154,4.2208557,-5.8069,-5.079788,,,
43.49742839,4.9267273,-5.804352,-5.1691437,,,
43.50231835,4.9267273,-5.804352,-5.1691437,,,
43.50735542,5.1306,-5.8190613,-5.1635284,,,
43.51231334,5.554001,-5.8426666,-5.184555,,,
43.51717541,5.8819275,-5.824402,-5.1838684,,,
43.52226254,6.2315674,-5.8627167,-5.17453,,,
43.52691338,6.5838013,-5.8772736,-5.2137146,,,
43.53190133,6.927414,-5.990097,-5.262085,,,
43.53691146,7.2849884,-6.1994934,-5.3780823,,,
43.5416815,7.6193542,-6.3910675,-5.4442444,,,
43.7104964,8.043106,-6.671829,-5.5872345,,,
43.76761744,9.925232,-6.6604767,-0.18139648,,,
43.80254838,8.779724,-6.9063416,-1.1362762,,,
43.82273051,6.5237427,-4.792404,-0.68400574,,,
43.83496854,5.2001038,-4.1470947,-1.6069031,,,
43.84512946,4.5178375,-3.9918976,-1.782608,,,
43.85257432,3.9828796,-3.985199,-1.9849701,,,
43.85987732,3.8116608,-3.9660492,-2.1538086,,,
43.86658046,4.04335,-3.970398,-2.636963,,,
43.87501142,4.0607147,-3.905014,-2.7623444,,,
43.88545033,4.245163,-3.719223,-2.8233948,,,
43.89332339,4.252289,-3.5752563,-2.8863068,,,
43.9000344,4.3097687,-3.3251495,-3.05365,,,
43.90896246,4.2803497,-3.2514038,-3.2110138,,,
43.91726539,4.4125366,-3.4174347,-3.4876862,,,
43.92609236,4.305435,-3.593811,-3.7342224,,,
43.93685839,4.642441,-3.9255066,-3.8423462,,,
43.95039746,5.001541,-4.1659546,-3.5975952,,,
43.96492931,5.4971313,-4.6276855,-3.3999329,,,
43.98810551,6.723709,-4.515259,-2.8609772,,,
43.9997544,7.6546783,-3.8499146,-2.6737823,,,
44.00889036,8.277023,-3.684021,-2.597046,,,
44.0270755,8.511719,-3.8376312,-2.8659515,,,
44.04372451,8.573593,-4.5858,-3.6792755,,,
44.06331346,8.6584015,-6.1420135,-4.532715,,,
44.08260247,9.121475,-7.116989,-5.493637,,,
44.09242341,9.443436,-6.8344116,-5.341263,,,
44.10211632,9.593292,-6.513672,-4.8315887,,,
44.11286447,9.907547,-6.0609894,-4.323532,,,
44.13128945,10.172195,-5.800461,-4.2435455,,,
44.15401837,11.238235,-3.8600159,-3.7844238,,,
44.17014238,10.467361,-4.9323425,-4.248642,,,
44.1897094,10.881058,-7.170532,-2.5868073,,,
44.37378141,8.699387,-7.867813,-1.3642426,,,
44.41211054,5.9346313,-2.7967987,-3.2940216,,,
44.42826745,5.1911926,-1.1879578,-3.9328308,,,
44.44032738,5.28685,-1.0923004,-3.7167053,,,
44.45430538,5.6864624,-1.930481,-3.3006134,,,
44.46294043,5.5252075,-2.7091827,-3.079132,,,
44.47052047,5.3826294,-3.5637207,-3.0078583,,,
44.47906634,5.357483,-4.000183,-2.8491974,,,
44.48652741,5.481262,-4.8075256,-2.6311188,,,
44.49451038,5.3202515,-5.1311493,-2.5319977,,,
44.5030224,4.8124847,-5.7601013,-2.2066193,,,
44.50882551,4.408249,-5.9763184,-2.1840515,,,
44.51469943,4.211746,-6.266388,-2.4174957,,,
44.52081749,3.9355164,-6.6495514,-3.0973969,,,
44.52685735,3.9355164,-6.6495514,-3.0973969,,,
44.53324148,3.7492676,-6.902176,-3.5349274,,,
44.53921244,3.7921906,-6.9361725,-3.8113098,,,
44.54568645,3.7921906,-6.9361725,-3.8113098,,,
44.55210135,3.937729,-6.5711517,-3.9532776,,,
44.55699846,4.135544,-6.349472,-4.1657257,,,
44.56208035,4.3217316,-6.1716614,-4.423172,,,
44.5676274,4.476944,-5.9908447,-4.785675,,,
44.57325742,4.6581726,-5.8208466,-5.0631256,,,
44.57824943,4.919235,-5.767227,-5.322708,,,
44.58366653,5.240738,-5.6941986,-5.42688,,,
44.59202454,5.4951935,-5.6307373,-5.4940796,,,
44.59796354,6.1725616,-5.644699,-5.476898,,,
44.60705134,6.575821,-5.7908783,-5.3978424,,,
44.62690351,7.605133,-6.894455,-5.3038635,,,
44.6522114,8.220306,-7.2082977,-7.2546997,,,
44.65827653,7.5927124,-7.0993347,-8.121902,,,
44.66471645,7.455429,-7.0921326,-8.597458,,,
44.67059133,7.2828674,-7.0652466,-8.930862,,,
44.67816541,6.9265747,-6.8562775,-9.2543335,,,
44.68606851,6.74765,-6.7086945,-9.328293,,,
44.69315335,6.5306244,-6.744156,-8.821335,,,
44.70049545,6.51297,-7.6145935,-7.7957916,,,
44.70983455,6.7766876,-8.747543,-6.368332,,,
44.72147748,8.842697,-11.9939575,-4.8736267,,,
44.7281234,9.224976,-11.395905,-3.379425,,,
44.74114534,8.207733,-9.806793,-1.5892334,,,
44.74750134,7.0781403,-8.8116,-0.19517517,,,
44.75788233,6.435135,-8.477982,0.45950317,,,
44.77097747,5.9738617,-7.1779633,0.469162,,,
44.77738854,5.78302,-6.5616302,0.45014954,,,
44.78418252,6.1170197,-5.6264343,0.223526,,,
44.79121444,6.644684,-5.42836,0.027252197,,,
44.79744837,7.356064,-5.3845215,-0.20463562,,,
44.80556938,8.4683075,-5.582535,-0.6190491,,,
44.81443641,9.204117,-6.0135956,-0.8171997,,,
44.82283232,10.675552,-7.0494995,-1.1746368,,,
44.83131334,11.612366,-7.862976,-1.6643677,,,
44.85058734,11.266617,-7.923889,-1.9008636,,,
44.91732738,8.7148285,-7.3111267,-1.0481567,,,
44.92758343,4.427704,-4.8856506,-1.7996826,,,
44.93708941,3.9007568,-4.847336,-2.099228,,,
44.94562933,3.8230133,-4.816803,-2.5588226,,,
44.95810744,3.902542,-4.6178894,-2.9476929,,,
44.97188851,3.9276428,-4.257614,-2.9364471,,,
44.98380038,3.9191132,-3.7020416,-2.9159393,,,
44.99717447,3.9426117,-3.6212006,-3.1286316,,,
45.01100132,4.3878937,-3.79393,-3.3812866,,,
45.0214195,4.5432434,-3.7975159,-3.310791,,,
45.03207538,5.095398,-4.123474,-3.389679,,,
45.04851243,5.315735,-4.228882,-3.570465,,,
45.06096432,6.0455933,-4.0008087,-3.581253,,,
45.07297251,7.4515686,-3.0745392,-2.8430023,,,
45.08493039,7.9477386,-2.8743439,-2.319336,,,
45.09702036,8.306656,-3.0141296,-2.0846558,,,
45.10734436,8.801483,-3.731369,-2.0056305,,,
45.11757037,8.963882,-4.690506,-2.2780457,,,
45.12607238,8.978256,-5.0696106,-2.5935516,,,
45.13512346,9.259735,-6.2227325,-3.9550629,,,
45.14497754,9.217575,-6.550186,-4.5042877,,,
45.15388438,9.272949,-7.057419,-5.3601227,,,
45.1634855,9.193024,-7.2037964,-5.879486,,,
45.17217943,9.310074,-7.093643,-5.5271606,,,
45.17961738,9.315018,-6.962982,-5.1082306,,,
45.19058654,9.776764,-6.6233673,-4.0636444,,,
45.20172832,9.946457,-6.564316,-4.043442,,,
45.21062943,10.2153015,-5.905243,-4.914093,,,
45.21949241,10.511551,-5.553665,-5.1338196,,,
45.2264795,11.016647,-5.148529,-5.070862,,,
45.23656842,11.072647,-5.3390656,-4.540512,,,
45.24476335,10.540222,-5.7226715,-3.9142303,,,
45.25311348,10.362579,-6.0650787,-3.6269073,,,
45.26191542,10.104858,-7.092453,-3.0780334,,,
45.27170441,10.070419,-7.6380005,-2.706253,,,
45.27781341,9.772263,-8.15094,-1.4656067,,,
45.28947041,9.333725,-8.060394,-0.5376129,,,
45.29451153,7.9624023,-7.131363,0.78071594,,,
45.29962346,7.0816193,-6.7099915,0.87654114,,,
45.30458042,6.3875427,-6.4727936,0.8790436,,,
45.3095505,5.9426727,-6.3742065,0.79263306,,,
45.31457636,5.3098907,-6.322525,0.6930084,,,
45.31975433,4.862381,-6.373764,0.6876221,,,
45.3279545,4.3801575,-6.7079163,0.7917328,,,
45.33352539,4.343292,-7.0361633,0.87171936,,,
45.3394675,4.349869,-7.4247284,0.82321167,,,
45.34648845,4.693817,-8.324341,0.670105,,,
45.35206935,4.95726,-8.9118805,0.5639801,,,
45.35885546,5.2963257,-9.572449,0.41674805,,,
45.36598632,5.865143,-10.860367,0.091796875,,,
45.37768337,5.865143,-10.860367,0.091796875,,,
45.3845565,6.5208893,-11.821106,-0.368042,,,
45.39070246,6.5726624,-11.825409,-0.60769653,,,
45.39969942,6.71167,-11.386261,-1.2322083,,,
45.40505836,6.742874,-10.833252,-1.540741,,,
45.41223547,6.722809,-10.101944,-1.8026581,,,
45.61364338,6.6625214,-8.6539,-2.1831512,,,
45.62861249,4.49028,-5.157318,-3.7695465,,,
45.64024636,4.416336,-5.6633606,-4.3932343,,,
45.64974138,4.4931183,-5.9174957,-4.849884,,,
45.6584985,4.6163025,-5.9585114,-4.9811554,,,
45.66667745,4.733795,-5.999527,-5.1097107,,,
45.68223235,4.906662,-6.015991,-5.2496643,,,
45.68938252,5.8615875,-6.2075653,-6.379715,,,
45.6966705,6.071121,-6.4422607,-6.396469,,,
45.70411751,6.6898346,-7.2155304,-5.6974335,,,
45.71122953,6.6898346,-7.2155304,-5.6974335,,,
45.71859548,7.096985,-8.727798,-4.72789,,,
45.72572944,7.852112,-9.291916,-4.9217377,,,
45.73387334,7.7750244,-8.9735565,-5.173935,,,
45.7405524,7.504257,-8.17952,-6.365341,,,
45.74749038,7.3036957,-7.8706055,-7.1852417,,,
45.75398752,7.0634613,-7.688751,-8.083298,,,
45.76094839,7.2019043,-7.415436,-9.460602,,,
45.76641938,7.277649,-7.3221893,-9.702911,,,
45.77146551,7.4720764,-7.237335,-9.9036255,,,
45.7763674,7.7255707,-7.0743103,-9.946106,,,
45.78227636,7.787506,-6.9189606,-9.6284485,,,
45.78995749,7.8857727,-7.078369,-8.767609,,,
45.80620143,8.101028,-8.724579,-5.916504,,,
45.81937048,9.331619,-10.900757,-4.041794,,,
45.82806036,9.006088,-10.680588,-3.0862732,,,
45.83433339,7.8025665,-9.338455,-1.1794281,,,
45.84136841,6.7919617,-8.613281,0.006149292,,,
45.84708545,6.595398,-8.17955,0.31054688,,,
45.85311648,6.350342,-7.6593018,0.5483246,,,
45.8589904,6.1100464,-7.0050354,0.6322174,,,
45.86407945,6.223358,-5.758026,0.31010437,,,
45.87058541,6.223358,-5.758026,0.31010437,,,
45.87600944,6.6632385,-5.042206,-0.3277893,,,
45.88113448,7.10553,-4.917877,-0.5359802,,,
45.88747952,7.625046,-4.899124,-0.5939026,,,
45.8937814,8.242401,-5.093277,-0.5939026,,,
45.90418455,9.390411,-5.9250946,-0.4058838,,,
45.92495749,11.033722,-7.9425964,-0.8582306,,,
45.93330547,10.253891,-8.81488,-1.1869202,,,
45.93907449,9.501663,-8.6658325,-1.0387268,,,
45.94465134,8.649124,-8.176086,-0.74716187,,,
45.95097444,7.6877136,-7.077133,-0.36192322,,,
45.96086046,7.360977,-6.6362,-0.27236938,,,
45.96969745,6.6295624,-5.9877014,-0.36549377,,,
45.97985146,6.3656464,-5.772873,-0.5128021,,,
45.98722646,5.785843,-5.109314,-1.1138458,,,
45.99431345,5.510605,-4.9372864,-1.1994934,,,
46.0009844,4.934799,-4.7257996,-1.3222046,,,
46.00929353,4.7018433,-4.676697,-1.4872131,,,
46.01818439,4.3822327,-4.576004,-2.0349274,,,
46.02495238,4.2630615,-4.474945,-2.2474976,,,
46.03102753,4.3007813,-4.3366547,-2.4247131,,,
46.03750155,4.0990295,-4.061844,-2.739624,,,
46.04342935,4.190323,-3.9513855,-2.9048767,,,
46.04976151,4.191513,-3.8319397,-2.99646,,,
46.05591151,4.1150665,-3.762741,-3.3959198,,,
46.06263849,4.1150665,-3.762741,-3.3959198,,,
46.06978151,4.350754,-3.6641235,-4.06958,,,
46.07771942,4.519455,-3.5104218,-4.1775513,,,
46.08571932,4.6522217,-3.5311127,-3.9579773,,,
46.09275052,4.865799,-3.45253,-3.5358887,,,
46.09916255,4.865799,-3.45253,-3.5358887,,,
46.11213753,5.718704,-3.7422485,-3.2190247,,,
46.22360942,8.501389,-4.596176,-3.326355,,,
46.25277755,8.950104,-7.441635,-5.289627,,,
46.27412149,9.463348,-7.56604,-3.616745,,,
46.28432152,9.751907,-6.4774323,-3.9847717,,,
46.29334137,10.712936,-5.6138153,-4.534561,,,
46.30348036,11.215958,-5.450592,-4.588333,,,
46.31306049,10.921768,-5.8603363,-4.5848083,,,
46.32547733,10.616852,-6.1652527,-4.681305,,,
46.33511135,10.152603,-7.9558716,-2.220581,,,
46.3422465,10.201843,-8.383987,-1.2551575,,,
46.35128042,9.587265,-8.447296,0.46878052,,,
46.36006138,8.297531,-7.5865173,0.6130676,,,
46.3675265,7.634552,-7.038513,0.65153503,,,
46.38791534,6.743759,-6.6518097,0.7280121,,,
46.41299746,4.5138245,-6.494507,0.71421814,,,
46.43580338,5.792282,-8.827179,0.5684662,,,
46.46345946,6.8533173,-11.744629,-0.002380371,,,
46.49718735,7.328537,-9.9614105,-1.716156,,,
46.51133749,6.21846,-5.69075,-2.340866,,,
46.52096054,5.9861145,-4.933548,-2.3277283,,,
46.53816435,5.759201,-3.5930634,-2.0113068,,,
46.54794237,5.8659363,-3.0141296,-1.528305,,,
46.55657837,6.1235657,-2.8602295,-1.4987946,,,
46.56362245,6.031494,-2.822647,-2.185669,,,
46.56999347,5.217987,-2.7037048,-2.9273224,,,
46.57874248,4.922241,-2.72406,-3.1365662,,,
46.58561346,4.8740234,-2.7967987,-3.352707,,,
46.59342334,4.8740234,-2.7967987,-3.352707,,,
46.60012242,4.999466,-2.9699707,-2.7930603,,,
46.60654542,4.931732,-3.126648,-2.6211243,,,
46.61320254,4.9096527,-3.3092804,-2.5223083,,,
46.61901638,4.819916,-3.5205078,-2.4993286,,,
46.62501046,4.802948,-3.7535095,-2.5381622,,,
46.63209841,4.7252502,-4.2618103,-2.6869507,,,
46.63799951,4.734955,-4.555359,-2.796814,,,
46.64396951,4.9026184,-4.841797,-2.9030762,,,
46.64960954,4.9578705,-5.0361023,-2.9919586,,,
46.65622446,4.7936554,-5.3634186,-2.936142,,,
46.6620495,4.7936554,-5.3634186,-2.936142,,,
46.66762135,4.686981,-5.712723,-2.9536438,,,
46.67404935,4.6282654,-5.8621216,-3.1144104,,,
46.67982933,4.52948,-6.002533,-3.2287598,,,
46.6859934,4.370682,-6.1306458,-3.3778381,,,
46.69224045,4.290619,-6.383896,-3.7717896,,,
46.69883153,4.2545013,-6.496292,-3.9483795,,,
46.70430848,4.3714294,-6.546585,-4.058258,,,
46.71068236,4.5277863,-6.4254456,-4.358734,,,
46.71644732,4.5277863,-6.4254456,-4.358734,,,
47.01335833,5.608032,-6.1144714,1.0941315,,,
47.04764649,7.903961,-6.4446106,0.3595581,,,
47.07925341,6.275589,-5.1110687,-1.0921631,,,
47.08773443,5.0054016,-4.4273376,-2.1781006,,,
47.09605739,4.610306,-4.3198853,-2.602539,,,
47.10430738,4.4576416,-4.248047,-2.7641754,,,
47.11077139,4.3109436,-4.0364532,-2.6852722,,,
47.11680147,4.250778,-3.8717651,-2.9627838,,,
47.12314436,4.250778,-3.8717651,-2.9627838,,,
47.12965343,4.280121,-3.8371887,-3.1738281,,,
47.14532945,4.319351,-3.6774902,-3.4676514,,,
47.1582205,4.4184265,-3.6942444,-4.0917816,,,
47.16341946,4.589813,-3.8045502,-4.125458,,,
47.16838047,4.681793,-3.8473969,-3.968872,,,
47.18374249,4.681793,-3.8473969,-3.968872,,,
47.20108149,5.2785187,-4.0437317,-3.0011597,,,
47.21889445,5.8624725,-4.17305,-2.4709625,,,
47.2309694,7.129486,-3.985199,-2.0297241,,,
47.2397444,7.5585938,-3.8696747,-2.3019867,,,
47.24884936,7.650879,-3.8358154,-2.5171509,,,
47.25812742,7.910324,-4.0289154,-3.0449677,,,
47.26677749,8.075623,-4.205612,-3.1204224,,,
47.27519247,8.496902,-4.8111115,-3.2289124,,,
47.28313849,8.639236,-5.202667,-3.3829193,,,
47.29391238,8.947998,-6.1102905,-3.9764404,,,
47.30586955,9.2226715,-7.330719,-5.656479,,,
47.31913754,9.313065,-7.8792877,-6.311142,,,
47.32910439,10.107986,-7.300644,-4.482727,,,
47.33660147,10.275406,-6.805786,-4.2431793,,,
47.34373948,10.545792,-6.30336,-4.1573486,,,
47.34966847,10.74115,-6.0109406,-4.161499,,,
47.35725448,10.95903,-5.527527,-4.2804565,,,
47.36454842,11.068176,-5.3101044,-4.546295,,,
47.37254736,11.052429,-5.3011475,-4.655472,,,
47.38015148,10.9109955,-5.7142487,-4.602173,,,
